plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	304	-0.41	M16	sample	sample	0.959744321181	0.955988238988	0.9578662800845	-0.00375608219299994	0.999	0.995	-0.115	-0.696	23081	JMJD2C	s225930
1	269	-0.41	L05	sample	sample	0.949360551061	0.962357144482	0.9558588477715	0.012996593421	0.99	1	-1.005	0.186	57325	CSRP2BP	s32941
7	40	-0.41	B16	sample	sample	0.943958495344	0.96597700257	0.954967748957	0.022018507226	0.986	1.01	-1.921	1.1	157753	TMEM74	s45993
3	239	-0.41	J23	neg	neg	0.958681346556	0.963833752892	0.961257549724	0.005152406336	0.997	1	-0.814	-0.008	NA	NA	NA
3	222	-0.41	J06	sample	sample	0.95897074881	0.963998441061	0.9614845949355	0.00502769225099997	0.997	1	-0.792	-0.033	284058	KIAA1267	s226175
5	69	-0.41	C21	sample	sample	0.950566136151	0.948072496332	0.9493193162415	-0.00249363981900008	0.994	0.989	0.021	-0.846	10951	CBX1	s21551
7	146	-0.41	G02	sample	sample	0.955035023947	0.952786530716	0.9539107773315	-0.00224849323100007	0.998	0.997	-0.266	-0.561	57136	APMAP	s32758
2	94	-0.41	D22	sample	sample	0.961168686842	0.952851952103	0.9570103194725	-0.00831673473899996	1	0.992	-0.059	-0.768	90780	PYGO2	s40489
4	101	-0.42	E05	sample	sample	0.955246655355	0.958592156823	0.956919406089	0.00334550146800006	0.995	0.997	-0.608	-0.226	11168	PSIP1	s22037
8	10	-0.42	A10	sample	sample	0.940843064943	0.94749217543	0.9441676201865	0.00664911048700001	0.98	0.992	-0.595	-0.241	23345	SYNE1	s23610
7	109	-0.42	E13	sample	sample	0.959389796004	0.959634094269	0.9595119451365	0.000244298265000054	1	1	-0.838	-0.001	9341	VAMP3	s17857
3	230	-0.42	J14	sample	sample	0.960334868722	0.965086042968	0.962710455845	0.00475117424600002	0.998	1	-0.771	-0.071	1105	CHD1	s2976
6	305	-0.42	M17	sample	sample	0.961420457648	0.952303359301	0.9568619084745	-0.00911709834700003	1	0.993	0.117	-0.96	79152	FA2H	s35631
7	21	-0.42	A21	sample	sample	0.950837113047	0.93337986541	0.9421084892285	-0.0174572476370001	0.994	0.976	-0.05	-0.795	2705	GJB1	s5773
6	143	-0.42	F23	neg	neg	0.959363136794	0.957668089922	0.958515613358	-0.00169504687199995	1	0.999	-0.453	-0.393	NA	NA	NA
2	135	-0.42	F15	sample	sample	0.959812222708	0.964093943377	0.9619530830425	0.00428172066900001	0.999	1	-0.846	0	54454	ATAD2B	s28989
5	17	-0.42	A17	sample	sample	0.938613245269	0.940433339169	0.939523292219	0.00182009389999993	0.981	0.982	-0.848	0	9425	CDYL	s18049
2	129	-0.42	F09	sample	sample	0.955942035583	0.96097933695	0.9584606862665	0.00503730136700009	0.995	1	-0.834	-0.015	53615	MBD3	s28738
7	42	-0.43	B18	sample	sample	0.955106891063	0.950880403806	0.9529936474345	-0.00422648725699992	0.998	0.995	-0.1	-0.756	151393	FAM82A1	s45564
1	293	-0.43	M05	sample	sample	0.953814542877	0.954010107773	0.953912325325	0.000195564896000033	0.994	0.993	-0.184	-0.675	6598	SMARCB1	s13144
8	188	-0.43	H20	sample	sample	0.951325612687	0.949092096287	0.950208854487	-0.00223351640000002	0.991	0.994	-0.857	-0.005	55627	SMPD4	s31117
3	262	-0.43	K22	sample	sample	0.956628512673	0.9601640782	0.9583962954365	0.00353556552700007	0.994	0.998	-0.47	-0.395	11262	SP140	s22240
2	36	-0.43	B12	sample	sample	0.958305476582	0.940775143017	0.9495403097995	-0.017530333565	0.998	0.979	-0.225	-0.64	83860	TAF3	s38236
3	114	-0.43	E18	sample	sample	0.959853366227	0.95339470487	0.9566240355485	-0.00645866135700002	0.998	0.991	-0.045	-0.822	9682	KDM4A	s18637
6	46	-0.44	B22	sample	sample	0.961717385926	0.956990144532	0.959353765229	-0.00472724139399994	1	0.998	0.102	-0.974	8086	AAAS	s15607
1	54	-0.44	C06	sample	sample	0.969024133756	0.95676306974	0.962893601748	-0.012261064016	1.01	0.996	0.204	-1.078	8721	EDF1	s16609
1	245	-0.44	K05	sample	sample	0.956340861834	0.958056366756	0.957198614295	0.00171550492200001	0.997	0.997	-0.147	-0.729	5927	KDM5A	s11834
2	74	-0.44	D02	sample	sample	0.950370914363	0.958682838167	0.954526876265	0.00831192380399992	0.99	0.998	-0.836	-0.04	84289	ING5	s38829
7	248	-0.44	K08	sample	sample	0.953842201478	0.961611241804	0.957726721641	0.00776904032600001	0.997	1.01	-0.951	0.072	400966	RGPD1	s229371
5	143	-0.44	F23	neg	neg	0.95797445176	0.952267986376	0.955121219068	-0.00570646538399999	1	0.994	0.292	-1.173	NA	NA	NA
7	373	-0.44	P13	sample	sample	0.964509924691	0.942760571376	0.9536352480335	-0.0217493533150001	1.01	0.986	0.496	-1.381	931	MS4A1	s2607
6	282	-0.44	L18	sample	sample	0.955790653179	0.956360461613	0.956075557396	0.000569808434000008	0.997	0.997	-0.162	-0.727	6548	SLC9A1	s13021
7	304	-0.45	M16	sample	sample	0.961642632763	0.956422186215	0.959032409489	-0.00522044654800002	1	1	-0.284	-0.607	84975	MFSD5	s39789
4	79	-0.45	D07	sample	sample	0.960165662394	0.960790858701	0.9604782605475	0.000625196306999976	1	0.999	-0.09	-0.801	10036	CHAF1A	s19499
1	147	-0.45	G03	sample	sample	0.955250596983	0.952582299232	0.9539164481075	-0.00266829775099997	0.996	0.991	-0.161	-0.732	3066	HDAC2	s6493
5	260	-0.45	K20	sample	sample	0.952007810083	0.954065344647	0.953036577365	0.00205753456400004	0.995	0.996	-0.807	-0.088	51322	WAC	s27954
3	187	-0.45	H19	sample	sample	0.959390709259	0.959512685155	0.959451697207	0.000121975895999937	0.997	0.998	-0.466	-0.431	55252	ASXL2	s30558
1	85	-0.45	D13	sample	sample	0.9533335413	0.96461547378	0.95897450754	0.01128193248	0.994	1	-1.051	0.152	51230	PHF20	s27722
1	50	-0.45	C02	sample	sample	0.957487197748	0.965090886605	0.9612890421765	0.00760368885700002	0.998	1	-1.233	0.332	8554	PIAS1	s16285
4	248	-0.45	K08	sample	sample	0.959814764063	0.959180390977	0.95949757752	-0.000634373086000006	1	0.997	-0.164	-0.738	23304	UBR2	s23513
7	60	-0.45	C12	sample	sample	0.957425931729	0.955090035963	0.956257983846	-0.00233589576600002	1	0.999	-0.52	-0.387	60	ACTB	s230681
5	301	-0.46	M13	sample	sample	0.957632171252	0.96155668548	0.959594428366	0.003924514228	1	1	-0.561	-0.349	79142	PHF23	s35613
2	225	-0.46	J09	sample	sample	0.961650345511	0.959230459407	0.960440402459	-0.00241988610400001	1	0.998	-0.001	-0.911	55869	HDAC8	s31698
8	231	-0.46	J15	sample	sample	0.967001232339	0.942964625724	0.9549829290315	-0.0240366066150001	1.01	0.987	0.259	-1.172	93973	ACTR8	s41203
8	123	-0.46	F03	sample	sample	0.952185968373	0.947621437208	0.9499037027905	-0.004564531165	0.991	0.992	-0.074	-0.839	7348	UPK1B	s14624
6	25	-0.46	B01	sample	sample	0.944419213983	0.951475098915	0.947947156449	0.00705588493200004	0.986	0.992	-1.018	0.098	729857	RGPD2	s60231
4	125	-0.46	F05	sample	sample	0.955129231314	0.960156385253	0.9576428082835	0.005027153939	0.995	0.998	-0.591	-0.33	11168	PSIP1	s22035
6	82	-0.46	D10	sample	sample	0.95367046708	0.955770281956	0.954720374518	0.00209981487599997	0.995	0.997	-0.493	-0.43	3703	STT3A	s7616
3	59	-0.46	C11	sample	sample	0.961041622852	0.963387842384	0.962214732618	0.00234621953199998	0.999	1	-0.276	-0.649	1786	DNMT1	s4216
3	190	-0.47	H22	sample	sample	0.958367963353	0.961407596041	0.959887779697	0.003039632688	0.996	1	-0.546	-0.385	221656	KDM1B	s48086
6	239	-0.47	J23	neg	neg	0.958410312441	0.951887190223	0.955148751332	-0.006523122218	1	0.993	0.174	-1.106	NA	NA	NA
3	234	-0.47	J18	sample	sample	0.954775659484	0.957722536653	0.9562490980685	0.002946877169	0.993	0.996	-0.686	-0.246	1107	CHD3	s2980
6	116	-0.47	E20	sample	sample	0.955739483575	0.9572246356	0.9564820595875	0.00148515202499999	0.997	0.998	-0.19	-0.744	55266	TMEM19	s30587
4	305	-0.47	M17	sample	sample	0.957386808339	0.967542588315	0.962464698327	0.0101557799759999	0.997	1.01	-0.968	0.032	80012	PHC3	s36817
4	61	-0.47	C13	sample	sample	0.957323722535	0.957243262349	0.957283492442	-8.04601859999421e-05	0.997	0.995	-0.063	-0.875	10743	RAI1	s21108
7	93	-0.47	D21	sample	sample	0.952242492215	0.952384561508	0.9523135268615	0.00014206929299998	0.995	0.996	-0.727	-0.221	57552	AADACL1	s33293
4	246	-0.47	K06	sample	sample	0.958308886621	0.958268873641	0.958288880131	-4.00129800000038e-05	0.998	0.997	-0.502	-0.448	10600	USP16	s20808
3	220	-0.48	J04	sample	sample	0.958389774049	0.961802391511	0.96009608278	0.00341261746199994	0.996	1	-0.756	-0.194	254065	BRWD3	s48491
5	95	-0.48	D23	neg	neg	0.954566550155	0.956351000076	0.9554587751155	0.00178444992100002	0.998	0.998	-0.46	-0.49	NA	NA	NA
8	191	-0.48	H23	neg	neg	0.955593097174	0.953134244874	0.954363671024	-0.00245885229999998	0.995	0.998	-0.919	-0.032	NA	NA	NA
5	81	-0.48	D09	sample	sample	0.952897257176	0.955774131299	0.9543356942375	0.00287687412299997	0.996	0.998	-0.358	-0.594	221400	TDRD6	s48033
4	16	-0.48	A16	sample	sample	0.96128421368	0.956008503485	0.9586463585825	-0.00527571019500006	1	0.994	-0.023	-0.93	126668	TDRD10	s43068
5	145	-0.48	G01	sample	sample	0.948001144883	0.95682977705	0.9524154609665	0.00882863216700003	0.991	0.999	-0.957	0	23468	CBX5	s23885
4	66	-0.48	C18	sample	sample	0.961035385022	0.960171969315	0.9606036771685	-0.000863415706999993	1	0.998	-0.084	-0.876	353238	PADI6	s51455
7	143	-0.48	F23	neg	neg	0.957166266673	0.951139674719	0.954152970696	-0.00602659195400002	1	0.995	-0.12	-0.84	NA	NA	NA
4	145	-0.48	G01	sample	sample	0.952325254358	0.954926521494	0.953625887926	0.00260126713600006	0.992	0.993	-0.228	-0.733	23468	CBX5	s23884
2	92	-0.48	D20	sample	sample	0.966499300768	0.950465353674	0.958482327221	-0.016033947094	1.01	0.989	0.413	-1.374	90268	FAM105B	s40307
3	91	-0.48	D19	sample	sample	0.959085207575	0.959507400567	0.959296304071	0.00042219299199997	0.997	0.998	-0.517	-0.445	51547	SIRT7	s28303
3	138	-0.48	F18	sample	sample	0.957117560674	0.956215014565	0.9566662876195	-0.00090254610899998	0.995	0.994	-0.449	-0.517	117143	TADA1L	s42100
3	123	-0.48	F03	sample	sample	0.954853385648	0.961587177942	0.958220281795	0.00673379229399995	0.993	1	-1.192	0.224	51588	PIAS4	s28368
6	204	-0.48	I12	sample	sample	0.957324250758	0.96264439044	0.959984320599	0.00532013968200007	0.999	1	-1.011	0.042	26578	OSTF1	s25551
4	291	-0.49	M03	sample	sample	0.959602229996	0.965301125817	0.9624516779065	0.00569889582100003	1	1	-0.338	-0.639	57634	EP400	s33488
4	37	-0.49	B13	sample	sample	0.958743866577	0.951209544024	0.9549767053005	-0.00753432255299991	0.999	0.989	-0.06	-0.917	8726	EED	s16625
5	31	-0.49	B07	sample	sample	0.959141121766	0.953686277366	0.956413699566	-0.00545484439999999	1	0.995	0	-0.981	112885	PHF21B	s41395
2	242	-0.49	K02	sample	sample	0.953536351421	0.959275115385	0.956405733403	0.00573876396399997	0.993	0.998	-0.271	-0.716	10847	SRCAP	s21293
2	319	-0.5	N07	sample	sample	0.962151591308	0.959086114437	0.9606188528725	-0.00306547687100001	1	0.998	0.026	-1.017	64426	SUDS3	s34742
3	112	-0.5	E16	sample	sample	0.957486919549	0.963272365578	0.9603796425635	0.005785446029	0.995	1	-0.975	-0.018	9612	NCOR2	s18469
3	363	-0.5	P03	sample	sample	0.953695948044	0.949028135483	0.9513620417635	-0.00466781256100002	0.991	0.987	-0.78	-0.224	79828	METTL8	s36425
1	374	-0.5	P14	sample	sample	0.952271214734	0.960914493153	0.9565928539435	0.00864327841900003	0.993	1	-0.906	-0.1	6941	TCF19	s13898
7	239	-0.5	J23	neg	neg	0.953967465158	0.951809033352	0.952888249255	-0.00215843180600006	0.997	0.996	-0.311	-0.696	NA	NA	NA
5	204	-0.5	I12	sample	sample	0.9496965242	0.957899649412	0.953798086806	0.00820312521200006	0.993	1	-0.681	-0.327	8314	BAP1	s15820
2	279	-0.5	L15	sample	sample	0.959926675367	0.964129481262	0.9620280783145	0.00420280589499999	0.999	1	-0.671	-0.338	59335	PRDM12	s224523
5	191	-0.5	H23	neg	neg	0.955915784717	0.951137929898	0.9535268573075	-0.00477785481900006	0.999	0.993	0.13	-1.14	NA	NA	NA
4	289	-0.51	M01	sample	sample	0.958979337601	0.960487545435	0.959733441518	0.00150820783400007	0.999	0.999	-0.254	-0.764	57332	CBX8	s32948
8	203	-0.51	I11	sample	sample	0.956441666193	0.947181797061	0.951811731627	-0.00925986913199994	0.996	0.992	-0.361	-0.658	10762	NUP50	s21140
6	229	-0.51	J13	sample	sample	0.956255633501	0.957827425482	0.9570415294915	0.00157179198099999	0.998	0.999	-0.729	-0.292	348801	LNP1	s51363
7	129	-0.51	F09	sample	sample	0.95418055407	0.953158577352	0.953669565711	-0.00102197671799997	0.997	0.997	-0.25	-0.773	79139	DERL1	s35606
6	246	-0.51	K06	sample	sample	0.956385653915	0.953545251031	0.954965452473	-0.002840402884	0.998	0.994	-0.141	-0.885	3799	KIF5B	s731
8	80	-0.51	D08	sample	sample	0.960887612613	0.955201118392	0.9580443655025	-0.00568649422100009	1	1	-0.458	-0.569	991	CDC20	s2749
7	186	-0.51	H18	sample	sample	0.950135056383	0.95563336667	0.9528842115265	0.00549831028699999	0.993	1	-1.028	0	83862	TMEM120A	s38242
8	30	-0.52	B06	sample	sample	0.958627690888	0.956511652402	0.957569671645	-0.00211603848600006	0.998	1	-0.433	-0.599	27238	GPKOW	s26014
7	35	-0.52	B11	sample	sample	0.947896189737	0.95799081272	0.9529435012285	0.010094622983	0.99	1	-0.99	-0.045	2590	GALNT2	s5555
2	172	-0.52	H04	sample	sample	0.956804429162	0.964139152788	0.960471790975	0.00733472362599996	0.996	1	-0.414	-0.621	140690	CTCFL	s44348
7	79	-0.52	D07	sample	sample	0.954763065998	0.95809593246	0.956429499229	0.00333286646200004	0.998	1	-1.227	0.192	56262	LRRC8A	s32108
8	267	-0.52	L03	sample	sample	0.953185294499	0.958091844365	0.955638569432	0.00490654986599992	0.993	1	-0.96	-0.077	10948	STARD3	s21542
5	296	-0.52	M08	sample	sample	0.956723578788	0.955318703406	0.956021141097	-0.00140487538199996	1	0.997	-0.023	-1.016	56943	ENY2	s32447
6	200	-0.52	I08	sample	sample	0.954666556987	0.959644085297	0.957155321142	0.00497752830999998	0.996	1	-1.02	-0.021	7341	SUMO1	s14607
8	155	-0.52	G11	sample	sample	0.957988026625	0.952759288297	0.955373657461	-0.00522873832800008	0.998	0.997	-0.36	-0.683	3840	KPNA4	s7928
7	377	-0.52	P17	sample	sample	0.946341265001	0.95008903557	0.9482151502855	0.003747770569	0.989	0.994	-1.071	0.025	10051	SMC4	s19539
8	100	-0.52	E04	sample	sample	0.958395404363	0.95470835436	0.9565518793615	-0.00368705000299996	0.998	0.999	-0.669	-0.381	55848	C9orf46	s31654
1	56	-0.53	C08	sample	sample	0.957000868322	0.958742892573	0.9578718804475	0.00174202425100001	0.998	0.998	-0.456	-0.596	8805	TRIM24	s16786
6	212	-0.53	I20	sample	sample	0.956556727963	0.96102642631	0.9587915771365	0.00446969834700006	0.998	1	-0.658	-0.394	1059	CENPB	s2909
2	332	-0.53	N20	sample	sample	0.956321114796	0.964487584464	0.96040434963	0.00816646966799994	0.996	1	-1.036	-0.018	6119	RPA3	s12134
5	125	-0.53	F05	sample	sample	0.948222486341	0.958601772498	0.9534121294195	0.010379286157	0.991	1	-1.045	-0.013	1488	CTBP2	s3701
1	205	-0.53	I13	sample	sample	0.958587085026	0.959639233364	0.959113159195	0.00105214833800005	0.999	0.999	-0.025	-1.043	5253	PHF2	s10437
1	219	-0.53	J03	sample	sample	0.95469102801	0.948979637492	0.951835332751	-0.00571139051800007	0.995	0.988	0	-1.07	55693	KDM4D	s31266
5	110	-0.54	E14	sample	sample	0.961220175553	0.956528535528	0.9588743555405	-0.004691640025	1	0.998	0	-1.082	6015	RING1	s12034
2	191	-0.54	H23	neg	neg	0.957896015192	0.958654022732	0.958275018962	0.000758007539999994	0.997	0.998	-0.378	-0.704	NA	NA	NA
3	140	-0.54	F20	sample	sample	0.961979703421	0.957916742329	0.959948222875	-0.00406296109199999	1	0.996	-0.24	-0.842	121536	AEBP2	s42481
1	29	-0.54	B05	sample	sample	0.95290432636	0.961724079907	0.9573142031335	0.00881975354700004	0.993	1	-1.27	0.187	26013	L3MBTL	s24935
6	317	-0.54	N05	sample	sample	0.965842230965	0.954570644964	0.9602064379645	-0.011271586001	1.01	0.995	0.18	-1.263	10569	SLU7	s20740
3	341	-0.55	O05	sample	sample	0.972862801522	0.944827300971	0.9588450512465	-0.028035500551	1.01	0.982	0.698	-1.791	6883	TAF12	s229936
8	118	-0.55	E22	sample	sample	0.95594197606	0.954330241933	0.9551361089965	-0.001611734127	0.995	0.999	-0.672	-0.422	5630	PRPH	s11232
2	315	-0.55	N03	sample	sample	0.962206602252	0.958641381369	0.9604239918105	-0.00356522088300004	1	0.998	-0.021	-1.076	63978	PRDM14	s34352
4	133	-0.56	F13	sample	sample	0.952819046377	0.960637318335	0.956728182356	0.007818271958	0.993	0.999	-0.825	-0.287	22823	MTF2	s22437
1	198	-0.56	I06	sample	sample	0.956833438932	0.965978822396	0.961406130664	0.00914538346399996	0.997	1.01	-1.162	0.049	10389	SCML2	s20313
4	191	-0.56	H23	neg	neg	0.957124470532	0.959945438157	0.9585349543445	0.00282096762499995	0.997	0.998	-0.3	-0.815	NA	NA	NA
8	1	-0.56	A01	sample	sample	0.94178051354	0.937037306724	0.939408910132	-0.00474320681600005	0.981	0.981	-0.38	-0.739	140836	BANF2	s195744
1	34	-0.56	B10	sample	sample	0.958410687649	0.96050138834	0.9594560379945	0.00209070069100004	0.999	1	-1.162	0.041	83852	SETDB2	s38217
1	365	-0.56	P05	sample	sample	0.956188027885	0.954949159281	0.955568593583	-0.00123886860400002	0.997	0.994	-0.183	-0.944	79831	JMJD5	s36433
3	246	-0.57	K06	sample	sample	0.954178095145	0.958086914309	0.956132504727	0.00390881916399999	0.992	0.996	-0.682	-0.456	10919	EHMT2	s21469
2	126	-0.57	F06	sample	sample	0.957275019901	0.963436594571	0.960355807236	0.00616157467	0.997	1	-1.134	-0.005	93081	C13orf27	s41075
2	258	-0.57	K18	sample	sample	0.958840305946	0.957795014762	0.958317660354	-0.00104529118399999	0.998	0.997	-0.314	-0.828	11176	BAZ2A	s22057
4	143	-0.57	F23	neg	neg	0.957217234231	0.960662786406	0.9589400103185	0.00344555217499998	0.997	0.999	-0.45	-0.692	NA	NA	NA
1	304	-0.57	M16	sample	sample	0.952084631353	0.948756878909	0.950420755131	-0.00332775244400008	0.992	0.987	-0.186	-0.957	23081	JMJD2C	s225929
2	170	-0.57	H02	sample	sample	0.954195901742	0.955771015779	0.9549834587605	0.00157511403700006	0.994	0.995	-0.112	-1.031	138474	TAF1L	s44115
5	363	-0.58	P03	sample	sample	0.943353552862	0.940223268023	0.9417884104425	-0.00313028483899991	0.986	0.981	-0.745	-0.407	158880	USP51	s46135
6	66	-0.58	C18	sample	sample	0.954210581761	0.95274087473	0.9534757282455	-0.00146970703100002	0.996	0.994	-0.239	-0.919	26984	SEC22A	s25658
7	39	-0.58	B15	sample	sample	0.951569322042	0.954207372027	0.9528883470345	0.00263804998500006	0.994	0.998	-0.902	-0.257	10282	BET1	s20093
6	149	-0.58	G05	sample	sample	0.957644833341	0.956185199103	0.956915016222	-0.001459634238	0.999	0.997	-0.715	-0.449	79643	CHMP6	s35989
5	91	-0.58	D19	sample	sample	0.953614621787	0.955647694415	0.954631158101	0.00203307262800001	0.997	0.997	-0.6	-0.565	100137047	JMJD7	s230104
1	179	-0.58	H11	sample	sample	0.962615476103	0.954525630655	0.958570553379	-0.00808984544800007	1	0.993	0.131	-1.297	55140	ELP3	s30263
3	298	-0.58	M10	sample	sample	0.961861352767	0.961504501926	0.9616829273465	-0.000356850841000012	1	1	-0.823	-0.346	23028	AOF2	s619
8	287	-0.58	L23	neg	neg	0.957422881487	0.94847336573	0.9529481236085	-0.00894951575700009	0.997	0.993	-0.397	-0.773	NA	NA	NA
8	95	-0.59	D23	neg	neg	0.959089763224	0.952597857212	0.955843810218	-0.006491906012	0.999	0.997	-0.528	-0.648	NA	NA	NA
1	90	-0.59	D18	sample	sample	0.959729404807	0.960902495215	0.960315950011	0.00117309040800007	1	1	-0.459	-0.719	84864	MINA	s39525
1	331	-0.59	N19	sample	sample	0.952952340722	0.95692119998	0.954936770351	0.00396885925800006	0.993	0.996	-0.968	-0.211	79723	SUV39H2	s36185
2	150	-0.59	G06	sample	sample	0.956209017443	0.960766635068	0.9584878262555	0.00455761762499995	0.996	1	-0.551	-0.628	9759	HDAC4	s18837
6	71	-0.59	C23	sibrd4	sibrd4	0.95128208948	0.958676271091	0.9549791802855	0.00739418161099992	0.993	1	-1.158	-0.024	NA	NA	NA
1	115	-0.59	E19	sample	sample	0.956148825807	0.963266773918	0.9597077998625	0.00711794811099997	0.997	1	-1.168	-0.021	2648	KAT2A	s5659
8	22	-0.6	A22	sample	sample	0.950363502625	0.941586149087	0.945974825856	-0.00877735353800002	0.99	0.986	-0.001	-1.191	6843	VAMP1	s13666
1	338	-0.6	O02	sample	sample	0.952879904614	0.960002329889	0.9564411172515	0.00712242527500007	0.993	0.999	-1.313	0.12	23309	SIN3B	s23529
7	342	-0.6	O06	sample	sample	0.934696182919	0.96525533813	0.9499757605245	0.0305591552109999	0.977	1.01	-2.381	1.184	23279	NUP160	s23465
1	215	-0.6	I23	sibrd4	sibrd4	0.966279441961	0.952332212142	0.9593058270515	-0.013947229819	1.01	0.991	0.806	-2.004	NA	NA	NA
8	320	-0.6	N08	sample	sample	0.955535973901	0.959514883413	0.957525428657	0.00397890951199997	0.995	1	-1.315	0.107	57222	ERGIC1	s195319
2	286	-0.6	L22	sample	sample	0.953984165892	0.958862328712	0.956423247302	0.00487816281999998	0.993	0.998	-0.931	-0.279	4302	MLLT6	s8833
2	249	-0.61	K09	sample	sample	0.954338959757	0.964051925207	0.959195442482	0.00971296545	0.994	1	-0.944	-0.268	5929	RBBP5	s11842
1	87	-0.61	D15	sample	sample	0.958207180998	0.96235984226	0.960283511629	0.00415266126200009	0.999	1	-0.787	-0.433	51317	PHF21A	s27939
8	316	-0.61	N04	sample	sample	0.959026930609	0.954343913265	0.956685421937	-0.00468301734400001	0.999	0.999	-0.824	-0.398	2222	FDFT1	s140
3	101	-0.61	E05	sample	sample	0.959268086375	0.963014427538	0.9611412569565	0.00374634116299999	0.997	1	-1.216	-0.007	2139	EYA2	s4909
2	80	-0.61	D08	sample	sample	0.954211191891	0.954121121293	0.954166156592	-9.0070598000036e-05	0.994	0.993	-0.825	-0.403	84444	DOT1L	s39010
5	22	-0.62	A22	sample	sample	0.954283802756	0.938810769439	0.9465472860975	-0.015473033317	0.998	0.98	0.004	-1.235	152098	ZCWPW2	s45656
8	352	-0.62	O16	sample	sample	0.945826426373	0.949782372592	0.9478043994825	0.00395594621900008	0.985	0.994	-1.268	0.034	10195	ALG3	s19867
7	346	-0.62	O10	sample	sample	0.956578966057	0.945246069335	0.950912517696	-0.011332896722	1	0.989	0.082	-1.318	55151	TMEM38B	s30293
1	60	-0.62	C12	sample	sample	0.958697824108	0.963509521726	0.961103672917	0.00481169761800004	0.999	1	-1.272	0.034	8850	KAT2B	s16894
