GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
3066	1	G03	0.13	1700	1590	0.583655022703815	1	2	3	67	3066	HDAC2	s6493
9739	1	G02	-0.2	1702	1130	0.589370749877522	1	2	3	67	9739	SETD1A	s18789
9739	3	G02	0.14	1703	1601	0.589370749877522	1	2	3	67	9739	SETD1A	s18788
80349	2	B02	-0.18	1705	1160	0.59300249454359	1	2	3	67	80349	WDR61	s228242
80349	1	B02	0.14	1706	1602	0.59300249454359	1	2	3	67	80349	WDR61	s37275
115290	4	A10	-0.25	1707	1080	0.597147517120197	1	2	3	67	115290	FBXO17	s41788
115290	5	A10	0.15	1708	1614	0.597147517120197	1	2	3	67	115290	FBXO17	s41787
2139	2	E05	-0.52	1710	763	0.603093981383962	1	1	3	33	2139	EYA2	s4907
11240	5	E09	-0.49	1711	804	0.603353404444293	1	2	3	67	11240	PADI2	s223215
11240	4	F09	0.16	1712	1624	0.603353404444293	1	2	3	67	11240	PADI2	s22187
387893	1	J08	0.02	1713	1465	0.606966740355227	1	2	3	67	387893	SETD8	s51988
387893	2	J08	0.17	1714	1638	0.606966740355227	1	2	3	67	387893	SETD8	s51990
140690	1	H04	-0.42	1715	892	0.608513729800477	1	2	3	67	140690	CTCFL	s44347
140690	3	H04	0.17	1716	1639	0.608513729800477	1	2	3	67	140690	CTCFL	s44349
1105	1	J14	-0.25	1717	1081	0.610574870906562	1	2	3	67	1105	CHD1	s2974
1105	2	J14	0.17	1718	1640	0.610574870906562	1	2	3	67	1105	CHD1	s2975
9482	8	B10	0.15	1720	1615	0.615719960177017	1	2	3	67	9482	STX8	s18184
9482	7	B10	0.18	1721	1652	0.615719960177017	1	2	3	67	9482	STX8	s18183
25988	5	G04	0.17	1722	1641	0.617261266868778	1	2	3	67	25988	HINFP	s24885
25988	5	H03	0.18	1723	1653	0.617261266868778	1	2	3	67	25988	HINFP	s24884
55677	4	L09	-0.5	1724	789	0.617702527391615	1	1	3	33	55677	IWS1	s31232
9810	5	J19	-0.05	1726	1339	0.619827772003776	1	2	3	67	9810	RNF40	s18961
9810	5	I20	0.19	1727	1661	0.619827772003776	1	2	3	67	9810	RNF40	s18960
54968	6	P06	0.04	1728	1485	0.621878833293717	1	2	3	67	54968	TMEM70	s29878
54968	8	P06	0.19	1729	1662	0.621878833293717	1	2	3	67	54968	TMEM70	s29880
26984	8	C18	0	1731	1430	0.627509144882548	1	2	3	67	26984	SEC22A	s25660
26984	6	C18	0.2	1732	1672	0.627509144882548	1	2	3	67	26984	SEC22A	s25658
55080	6	H12	-0.09	1733	1279	0.628020239716022	1	2	3	67	55080	TAPBPL	s30123
55080	8	H12	0.2	1734	1673	0.628020239716022	1	2	3	67	55080	TAPBPL	s229969
3068	3	L16	-0.49	1735	805	0.630322797457629	1	1	3	33	3068	HDGF	s229694
8648	1	C04	-0.17	1738	1174	0.637706218628183	1	2	3	67	8648	NCOA1	s16460
8648	3	C04	0.22	1739	1690	0.637706218628183	1	2	3	67	8648	NCOA1	s16461
23326	5	L09	-0.33	1740	997	0.63923114094347	1	2	3	67	23326	USP22	s23568
23326	5	K10	0.22	1741	1691	0.63923114094347	1	2	3	67	23326	USP22	s230743
11107	1	K12	0.23	1742	1699	0.643798348027223	1	2	3	67	11107	PRDM5	s223192
11107	2	K12	0.24	1743	1707	0.643798348027223	1	2	3	67	11107	PRDM5	s21903
1111	1	C03	0.13	1744	1591	0.644305104238535	1	2	3	67	1111	CHEK1	s502
1111	3	C03	0.24	1745	1708	0.644305104238535	1	2	3	67	1111	CHEK1	s504
9499	8	A20	0.11	1746	1577	0.644811716296632	1	2	3	67	9499	MYOT	s230573
9499	7	A20	0.24	1747	1709	0.644811716296632	1	2	3	67	9499	MYOT	s230572
3065	1	G01	-0.46	1748	839	0.646362436063452	1	1	3	33	3065	HDAC1	s73
255330	6	C15	-0.4	1749	913	0.648353920777732	1	2	3	67	255330	C3orf46	s48651
255330	8	C15	0.24	1750	1710	0.648353920777732	1	2	3	67	255330	C3orf46	s48653
6890	8	L01	-0.42	1751	893	0.64936465221212	1	2	3	67	6890	TAP1	s13780
6890	6	L01	0.25	1752	1722	0.64936465221212	1	2	3	67	6890	TAP1	s13778
10890	8	H07	-0.43	1753	876	0.651888858118657	1	2	3	67	10890	RAB10	s21392
10890	7	H07	0.25	1754	1723	0.651888858118657	1	2	3	67	10890	RAB10	s21391
54454	2	F15	-0.45	1756	848	0.65368605702606	1	2	3	67	54454	ATAD2B	s28989
23338	4	F19	-0.45	1757	849	0.654205268334867	1	1	3	33	23338	PHF15	s23597
100137047	4	C20	-0.43	1759	877	0.661419827650396	1	2	3	67	100137047	JMJD7	s230103
83862	6	H18	-0.02	1761	1385	0.662448285514701	1	2	3	67	83862	TMEM120A	s38241
83862	7	H18	0.27	1762	1746	0.662448285514701	1	2	3	67	83862	TMEM120A	s38242
163183	6	I21	-0.06	1765	1328	0.668450307466392	1	2	3	67	163183	SYNE4	s46435
163183	7	I21	0.28	1766	1751	0.668450307466392	1	2	3	67	163183	SYNE4	s46436
80335	3	P21	0.13	1767	1592	0.672935894220718	1	2	3	67	80335	WDR82	s37247
80335	1	P21	0.29	1768	1765	0.672935894220718	1	2	3	67	80335	WDR82	s37248
6046	1	K13	0.19	1769	1663	0.678399125999942	1	2	3	67	6046	BRD2	s12072
6046	3	K13	0.3	1770	1773	0.678399125999942	1	2	3	67	6046	BRD2	s12070
59336	2	L17	-0.4	1774	914	0.683439597438366	1	2	3	67	59336	PRDM13	s33990
57122	7	C05	-0.4	1775	915	0.683928619687432	1	1	3	33	57122	NUP107	s32728
7334	4	I06	-0.4	1776	916	0.686366177823774	1	2	3	67	7334	UBE2N	s14597
255043	7	I07	-0.4	1778	917	0.687337681142514	1	1	3	33	255043	TMEM86B	s48602
55717	5	G06	-0.4	1779	918	0.688791171254231	1	1	3	33	55717	BRWD2	s31326
23345	7	A10	-0.39	1780	928	0.690722141228144	1	1	3	33	23345	SYNE1	s23609
54892	6	E16	-0.39	1781	929	0.691203632445744	1	1	3	33	54892	NCAPG2	s29692
81671	7	F02	-0.39	1783	930	0.69216511516804	1	2	3	67	81671	TMEM49	s37755
6872	1	M19	-0.39	1784	931	0.692645107192206	1	2	3	67	6872	TAF1	s13732
55898	7	H17	-0.15	1785	1202	0.694166181785468	1	2	3	67	55898	UNC45A	s31737
55898	8	H17	0.34	1786	1803	0.694166181785468	1	2	3	67	55898	UNC45A	s31738
1487	4	E04	0.17	1788	1642	0.696123293620215	1	2	3	67	1487	CTBP1	s3699
1487	5	F03	0.35	1789	1808	0.696123293620215	1	2	3	67	1487	CTBP1	s3698
9317	6	M07	0.27	1790	1747	0.697589048443289	1	2	3	67	9317	PTER	s17799
9317	8	M07	0.35	1791	1809	0.697589048443289	1	2	3	67	9317	PTER	s17801
6515	8	J17	0.08	1792	1540	0.699053005636813	1	2	3	67	6515	SLC2A3	s12933
6515	7	J17	0.36	1793	1815	0.699053005636813	1	2	3	67	6515	SLC2A3	s12932
6596	1	M01	-0.02	1794	1386	0.701002128006899	1	2	3	67	6596	HLTF	s13138
6596	2	M01	0.36	1795	1816	0.701002128006899	1	2	3	67	6596	HLTF	s13137
5253	1	I13	0.1	1796	1563	0.703919699985192	1	2	3	67	5253	PHF2	s10437
5253	2	I13	0.37	1797	1822	0.703919699985192	1	2	3	67	5253	PHF2	s10438
112869	5	B05	0	1798	1431	0.705860625102198	1	2	3	67	112869	CCDC101	s225485
112869	5	A06	0.38	1799	1828	0.705860625102198	1	2	3	67	112869	CCDC101	s41391
3912	7	E07	-0.35	1802	976	0.709732430844098	1	2	3	67	3912	LAMB1	s8069
3912	8	E07	0.39	1803	1833	0.709732430844098	1	2	3	67	3912	LAMB1	s8070
9524	6	O20	0.01	1805	1452	0.711180862346785	1	2	3	67	9524	TECR	s18269
9524	7	O20	0.39	1806	1834	0.711180862346785	1	2	3	67	9524	TECR	s18270
84456	1	D10	-0.35	1808	977	0.713732006982738	1	1	3	33	84456	L3MBTL3	s39039
57136	7	G02	-0.21	1809	1116	0.714071925717685	1	2	3	67	57136	APMAP	s32758
57136	8	G02	0.4	1810	1843	0.714071925717685	1	2	3	67	57136	APMAP	s32759
6045	4	E16	-0.35	1811	978	0.716922863326973	1	2	3	67	6045	RNF2	s12069
642636	8	E02	-0.34	1813	987	0.720089920105312	1	2	3	67	642636		s55076
4927	7	K01	0.39	1814	1835	0.720787110505442	1	2	3	67	4927	NUP88	s9780
4927	8	K01	0.42	1815	1855	0.720787110505442	1	2	3	67	4927	NUP88	s9781
9031	1	C20	0.14	1816	1603	0.721742861124499	1	2	3	67	9031	BAZ1B	s17210
9031	3	C20	0.43	1817	1860	0.721742861124499	1	2	3	67	9031	BAZ1B	s17209
92822	6	C19	0.28	1818	1752	0.72222039812851	1	2	3	67	92822	ZNF276	s41031
92822	8	C19	0.43	1819	1861	0.72222039812851	1	2	3	67	92822	ZNF276	s41033
10919	3	K06	0.28	1820	1753	0.722697708902881	1	2	3	67	10919	EHMT2	s21469
10919	2	K06	0.43	1821	1862	0.722697708902881	1	2	3	67	10919	EHMT2	s21470
138151	3	F22	-0.33	1822	998	0.724573178590417	1	1	3	33	138151	NACC2	s44089
9611	3	E14	-0.32	1823	1005	0.727240015142124	1	2	3	67	9611	NCOR1	s203
143241	3	H06	0.29	1824	1766	0.727933047696015	1	2	3	67	143241	DYDC1	s44514
143241	1	H06	0.44	1825	1874	0.727933047696015	1	2	3	67	143241	DYDC1	s225672
54830	7	G17	-0.08	1826	1295	0.73030349017343	1	2	3	67	54830	NUP62CL	s29538
54830	8	G17	0.45	1827	1883	0.73030349017343	1	2	3	67	54830	NUP62CL	s29539
7468	1	O15	-0.2	1828	1131	0.731250025376161	1	2	3	67	7468	WHSC1	s200460
7468	2	O15	0.45	1829	1884	0.731250025376161	1	2	3	67	7468	WHSC1	s200461
23063	6	J06	-0.3	1830	1017	0.733395568319379	1	2	3	67	23063	WAPAL	s22947
991	6	D08	-0.07	1831	1309	0.735026680645813	1	2	3	67	991	CDC20	s2747
991	8	D08	0.46	1832	1889	0.735026680645813	1	2	3	67	991	CDC20	s2749
54904	2	H03	-0.29	1833	1029	0.736438307365274	1	2	3	67	54904	WHSC1L1	s29727
10237	7	M09	0.39	1834	1836	0.740194420671949	1	2	3	67	10237	SLC35B1	s19983
10237	6	M09	0.48	1835	1902	0.740194420671949	1	2	3	67	10237	SLC35B1	s19982
84148	1	B18	-0.08	1837	1296	0.742533596187205	1	2	3	67	84148	MYST1	s38569
84148	2	B18	0.48	1838	1903	0.742533596187205	1	2	3	67	84148	MYST1	s38570
83746	3	B08	-0.28	1839	1047	0.743306015864504	1	2	3	67	83746	L3MBTL2	s38178
84759	5	G08	0.33	1840	1797	0.743467530061343	1	2	3	67	84759	PCGF1	s39409
84759	5	H07	0.49	1841	1910	0.743467530061343	1	2	3	67	84759	PCGF1	s39410
9513	5	A21	0.32	1842	1786	0.745332398383807	1	2	3	67	9513	FXR2	s18244
9513	4	B21	0.49	1843	1911	0.745332398383807	1	2	3	67	9513	FXR2	s18242
9734	3	E22	-0.27	1844	1055	0.747537150376923	1	2	3	67	9734	HDAC9	s18773
3684	6	L13	-0.27	1845	1056	0.749635169251916	1	2	3	67	3684	ITGAM	s7565
84619	4	P13	0.15	1846	1616	0.749976878603552	1	2	3	67	84619	ZGPAT	s39186
84619	5	O13	0.51	1847	1924	0.749976878603552	1	2	3	67	84619	ZGPAT	s195478
152098	5	B21	0.48	1848	1904	0.752289518239187	1	2	3	67	152098	ZCWPW2	s45657
152098	5	A22	0.51	1849	1925	0.752289518239187	1	2	3	67	152098	ZCWPW2	s45656
10951	5	C21	0.14	1850	1604	0.753212761399232	1	2	3	67	10951	CBX1	s21551
10951	4	C21	0.51	1851	1926	0.753212761399232	1	2	3	67	10951	CBX1	s21550
23429	4	K12	-0.26	1852	1067	0.754622921392199	1	1	3	33	23429	RYBP	s23811
8110	2	A06	-0.25	1853	1082	0.75627066380491	1	1	3	33	8110	DPF3	s15629
10322	2	I04	-0.25	1854	1083	0.756681443585015	1	2	3	67	10322	SMYD5	s20187
373509	4	O08	-0.24	1856	1091	0.762787868567459	1	1	3	33	373509	USP50	s51515
326	3	A01	0.44	1857	1875	0.762843105741751	1	2	3	67	326	AIRE	s223880
326	1	A01	0.54	1858	1946	0.762843105741751	1	2	3	67	326	AIRE	s1439
639	1	A11	-0.24	1860	1092	0.764800404586075	1	2	3	67	639	PRDM1	s1992
63925	1	L19	0.52	1861	1935	0.766480584329207	1	2	3	67	63925	ZNF335	s34278
63925	2	L19	0.56	1862	1958	0.766480584329207	1	2	3	67	63925	ZNF335	s34277
23309	1	O02	0.43	1863	1863	0.766934034499834	1	2	3	67	23309	SIN3B	s23529
23309	2	O02	0.56	1864	1959	0.766934034499834	1	2	3	67	23309	SIN3B	s23528
51564	1	F01	0.4	1865	1844	0.771002599250252	1	2	3	67	51564	HDAC7	s28336
51564	3	F01	0.57	1866	1965	0.771002599250252	1	2	3	67	51564	HDAC7	s28337
151648	7	D12	-0.21	1867	1117	0.77155783431757	1	1	3	33	151648	SGOL1	s45600
10762	6	I11	-0.07	1868	1310	0.772803572634264	1	2	3	67	10762	NUP50	s21138
10762	7	I11	0.58	1869	1973	0.772803572634264	1	2	3	67	10762	NUP50	s21139
51317	1	D15	-0.21	1870	1118	0.774692503374972	1	1	3	33	51317	PHF21A	s27939
4998	2	N08	-0.21	1871	1119	0.775471664228013	1	1	3	33	4998	ORC1L	s9893
196541	1	H16	0.45	1872	1885	0.775496536761351	1	2	3	67	196541	METTL21C	s47045
196541	2	H16	0.59	1873	1981	0.775496536761351	1	2	3	67	196541	METTL21C	s47046
10490	8	E11	-0.21	1874	1120	0.776249026672299	1	1	3	33	10490	VTI1B	s20558
5431	2	N12	-0.2	1875	1132	0.779724958076505	1	1	3	33	5431	POLR2B	s10797
408	2	A03	-0.08	1876	1297	0.782183661541442	1	2	3	67	408	ARRB1	s1624
408	3	A03	0.61	1877	1989	0.782183661541442	1	2	3	67	408	ARRB1	s1622
23335	6	E14	-0.12	1878	1240	0.782627139166696	1	2	3	67	23335	WDR7	s23590
23335	8	E14	0.61	1879	1990	0.782627139166696	1	2	3	67	23335	WDR7	s23592
8535	1	A22	-0.18	1880	1161	0.787319970192835	1	1	3	33	8535	CBX4	s16233
55683	3	J01	0.36	1881	1817	0.790996708583672	1	2	3	67	55683	KIAA1310	s31242
55683	2	J01	0.65	1882	2018	0.790996708583672	1	2	3	67	55683	KIAA1310	s31243
27154	2	B15	-0.1	1883	1266	0.792744851762475	1	2	3	67	27154	BRPF3	s25918
27154	3	B15	0.65	1884	2019	0.792744851762475	1	2	3	67	27154	BRPF3	s25919
79663	4	M15	0.57	1885	1966	0.794488095290389	1	2	3	67	79663	HSPBAP1	s36042
79663	5	M15	0.65	1886	2020	0.794488095290389	1	2	3	67	79663	HSPBAP1	s36041
8289	4	E18	0.32	1887	1787	0.796226405921265	1	2	3	67	8289	ARID1A	s15786
8289	5	F17	0.66	1888	2023	0.796226405921265	1	2	3	67	8289	ARID1A	s15785
80816	4	P01	0.43	1889	1864	0.799256479743628	1	2	3	67	80816	ASXL3	s37403
80816	5	O01	0.67	1890	2030	0.799256479743628	1	2	3	67	80816	ASXL3	s37402
8932	1	C16	0	1891	1432	0.800119396731295	1	2	3	67	8932	MBD2	s17081
8932	2	C16	0.68	1892	2031	0.800119396731295	1	2	3	67	8932	MBD2	s17080
6299	3	K15	-0.15	1893	1203	0.801265622057911	1	2	3	67	6299	SALL1	s12465
79577	5	M14	-0.15	1894	1204	0.806950166683505	1	2	3	67	79577	CDC73	s35848
80218	3	P17	0.55	1895	1954	0.80740288959467	1	2	3	67	80218	NAA50	s37080
80218	1	P17	0.73	1896	2051	0.80740288959467	1	2	3	67	80218	NAA50	s37079
10524	3	I16	-0.14	1897	1214	0.808003802270387	1	2	3	67	10524	KAT5	s20629
6548	6	L18	0.21	1898	1682	0.815851673151196	1	2	3	67	6548	SLC9A1	s13021
6548	7	L18	0.77	1899	2070	0.815851673151196	1	2	3	67	6548	SLC9A1	s13022
79677	8	A09	-0.12	1900	1241	0.817653466260516	1	1	3	33	79677	SMC6	s36081
5119	8	G14	-0.12	1901	1242	0.819005010439519	1	1	3	33	5119	CHMP1A	s194678
10318	2	I02	-0.11	1902	1257	0.821354113046433	1	1	3	33	10318	TNIP1	s20175
11332	6	D09	0.39	1903	1837	0.823341373162444	1	2	3	67	11332	ACOT7	s22346
11332	7	D09	0.8	1904	2087	0.823341373162444	1	2	3	67	11332	ACOT7	s22347
401265	7	L20	0.31	1905	1778	0.825813348073622	1	2	3	67	401265	KLHL31	s53545
401265	8	L20	0.81	1906	2094	0.825813348073622	1	2	3	67	401265	KLHL31	s53546
8794	7	C21	-0.1	1907	1267	0.827953652411094	1	1	3	33	8794	TNFRSF10C	s16754
23224	6	J05	-0.1	1908	1268	0.829253745580512	1	1	3	33	23224	SYNE2	s23328
7443	3	O13	0.62	1909	1998	0.830719737022646	1	2	3	67	7443	VRK1	s14821
7443	2	O13	0.85	1910	2105	0.830719737022646	1	2	3	67	7443	VRK1	s14822
3275	3	G07	0.29	1911	1767	0.831938427261269	1	2	3	67	3275	PRMT2	s6914
3275	2	G07	0.86	1912	2111	0.831938427261269	1	2	3	67	3275	PRMT2	s6916
11022	5	E01	0.22	1913	1692	0.833558381609405	1	2	3	67	11022	TDRKH	s223181
11022	4	E01	0.86	1914	2112	0.833558381609405	1	2	3	67	11022	TDRKH	s223179
10668	8	K13	0.32	1915	1788	0.835172630087591	1	2	3	67	10668	CGRRF1	s20980
10668	6	K13	0.87	1916	2114	0.835172630087591	1	2	3	67	10668	CGRRF1	s20978
10051	8	P17	0.83	1917	2101	0.835575296768925	1	2	3	67	10051	SMC4	s19540
10051	7	P17	0.87	1918	2115	0.835575296768925	1	2	3	67	10051	SMC4	s19539
3054	1	E21	0.3	1919	1774	0.83637955196944	1	2	3	67	3054	HCFC1	s6477
3054	3	E21	0.88	1920	2120	0.83637955196944	1	2	3	67	3054	HCFC1	s6478
390245	2	J10	0.87	1921	2116	0.83798373517667	1	2	3	67	390245		s52752
390245	3	J10	0.89	1922	2124	0.83798373517667	1	2	3	67	390245		s52751
4302	2	L22	0.04	1923	1486	0.842365246686472	1	2	3	67	4302	MLLT6	s8833
4302	3	L22	0.91	1924	2135	0.842365246686472	1	2	3	67	4302	MLLT6	s8834
9757	1	G04	0.22	1925	1693	0.844736435903513	1	2	3	67	9757	KMT2B	s18832
9757	2	G04	0.92	1926	2141	0.844736435903513	1	2	3	67	9757	KMT2B	s18831
88	6	C14	0.25	1927	1724	0.845523868553729	1	2	3	67	88	ACTN2	s968
88	8	C14	0.92	1928	2142	0.845523868553729	1	2	3	67	88	ACTN2	s970
8554	2	C02	0.54	1929	1947	0.846309812399931	1	2	3	67	8554	PIAS1	s16284
8554	1	C02	0.92	1930	2143	0.846309812399931	1	2	3	67	8554	PIAS1	s16285
11262	3	K22	-0.05	1931	1340	0.848874882236434	1	1	3	33	11262	SP140	s22240
5905	8	P04	-0.05	1932	1341	0.850067185683624	1	1	3	33	5905	RANGAP1	s11778
57462	7	J04	0.16	1933	1625	0.850605705471413	1	2	3	67	57462	KIAA1161	s33071
57462	8	J04	0.94	1934	2154	0.850605705471413	1	2	3	67	57462	KIAA1161	s33072
27125	5	G15	0.12	1935	1582	0.852156516145665	1	2	3	67	27125	AFF4	s25862
27125	4	G15	0.95	1936	2159	0.852156516145665	1	2	3	67	27125	AFF4	s25863
11083	4	F03	0.03	1937	1480	0.853315625133387	1	2	3	67	11083	DIDO1	s21853
11083	4	E03	0.96	1938	2161	0.853315625133387	1	2	3	67	11083	DIDO1	s21855
57142	6	G15	0.49	1939	1912	0.854471290807292	1	2	3	67	57142	RTN4	s32766
57142	7	G15	0.97	1940	2165	0.854471290807292	1	2	3	67	57142	RTN4	s32767
22933	1	M02	0.54	1941	1948	0.855239814711494	1	2	3	67	22933	SIRT2	s22707
22933	2	M02	0.97	1942	2166	0.855239814711494	1	2	3	67	22933	SIRT2	s22706
256380	5	D11	-0.01	1943	1405	0.865001002641452	1	1	3	33	256380	SCML4	s48777
79415	7	C22	-0.01	1944	1406	0.866657413986951	1	1	3	33	79415	C17orf62	s35786
51547	3	D19	0	1945	1433	0.870739043434134	1	1	3	33	51547	SIRT7	s28303
10036	4	C07	0	1946	1434	0.874736518572135	1	1	3	33	10036	CHAF1A	s19501
201562	7	I22	0.01	1947	1453	0.881722703092181	1	1	3	33	201562	PTPLB	s573
3621	3	G13	0.01	1948	1454	0.881976335608781	1	1	3	33	3621	ING1	s7430
79595	3	N13	0.07	1949	1524	0.897465432827908	1	1	3	33	79595	SAP130	s228184
79041	8	L22	0.07	1950	1525	0.899072288973397	1	1	3	33	79041	TMEM38A	s35473
10943	4	D19	0.09	1951	1550	0.905331843890025	1	1	3	33	10943	MSL3	s21530
63976	3	L21	0.1	1952	1564	0.905768773323029	1	1	3	33	63976	PRDM16	s34347
54623	4	M02	0.13	1953	1593	0.912992259488719	1	1	3	33	54623	PAF1	s29267
10013	2	G16	0.13	1954	1594	0.913816972238167	1	1	3	33	10013	HDAC6	s19460
4174	8	M15	0.14	1955	1605	0.915044244138441	1	1	3	33	4174	MCM5	s8597
9212	3	E06	0.16	1956	1626	0.91964082679028	1	1	3	33	9212	AURKB	s17613
9631	6	O08	0.17	1957	1643	0.923690149294274	1	1	3	33	9631	NUP155	s18512
57062	8	G03	0.21	1958	1683	0.930132722690826	1	1	3	33	57062	DDX24	s32633
6881	1	O03	0.23	1959	1700	0.934505409166791	1	1	3	33	6881	TAF10	s13755
9818	7	E08	0.25	1960	1725	0.938691735405603	1	1	3	33	9818	NUPL1	s18985
5685	8	I04	0.26	1961	1735	0.939992663364989	1	1	3	33	5685	PSMA4	s230031
81565	8	I13	0.28	1962	1754	0.943164184737219	1	1	3	33	81565	NDEL1	s37643
1107	3	J18	0.28	1963	1755	0.943319757224252	1	1	3	33	1107	CHD3	s2980
26108	2	B09	0.33	1964	1798	0.949887323146135	1	1	3	33	26108	PYGO1	s25108
10735	6	I15	0.36	1965	1818	0.951725702341371	1	1	3	33	10735	STAG2	s21089
3070	3	G05	0.4	1966	1845	0.956189238069337	1	1	3	33	3070	HELLS	s6506
9688	6	A16	0.42	1967	1856	0.957228185352704	1	1	3	33	9688	NUP93	s18653
55139	1	H09	0.42	1968	1857	0.95774144196493	1	1	3	33	55139	ANKZF1	s30260
55929	4	L13	0.45	1969	1886	0.960246219654408	1	1	3	33	55929	DMAP1	s31789
8450	5	J13	0.46	1970	1890	0.961700480401419	1	1	3	33	8450	CUL4B	s16044
2733	7	F21	0.46	1971	1891	0.961939354226179	1	1	3	33	2733	GLE1	s5809
1642	4	G10	0.58	1972	1974	0.971098936246312	1	1	3	33	1642	DDB1	s3980
83590	7	G10	0.61	1973	1991	0.972465647681132	1	1	3	33	83590	TMUB1	s38014
1108	3	C01	0.62	1974	1999	0.97284806408248	1	1	3	33	1108	CHD4	s2984
79184	4	M12	0.62	1975	2000	0.973226923146117	1	1	3	33	79184	BRCC3	s35700
10228	7	E06	0.64	1976	2009	0.974433848144792	1	1	3	33	10228	STX6	s19959
83860	2	B12	0.72	1977	2045	0.977501810366979	1	1	3	33	83860	TAF3	s38236
84844	5	O19	0.76	1978	2067	0.9793779190039	1	1	3	33	84844	PHF5A	s39507
55806	5	K11	0.79	1979	2082	0.980543457484738	1	1	3	33	55806	HR	s31557
2091	2	C21	0.8	1980	2088	0.980997089470231	1	1	3	33	2091	FBL	s4821
9126	8	L21	0.8	1981	2089	0.981072002389534	1	1	3	33	9126	SMC3	s17427
4236	6	O22	0.92	1982	2144	0.984375028895577	1	1	3	33	4236	MFAP1	s8706
23279	7	O06	0.93	1983	2148	0.985024181990089	1	1	3	33	23279	NUP160	s23465
8243	7	B09	0.98	1984	2169	0.986388502819163	1	1	3	33	8243	SMC1A	s15752
408	1	A03	2.08	1985	1985	0.782183661541442	0	2	3	67	408	ARRB1	s1623
8085	1	A04	0.33	1985	1985	0.537797858878742	0	2	3	67	8085	MLL2	s15604
8110	1	A06	3.41	1985	1985	0.75627066380491	0	1	3	33	8110	DPF3	s15630
8242	1	A10	0.27	1985	1985	0.12678739519012	0	3	3	100	8242	JARID1C	s15748
648	1	A13	0.31	1985	1985	0.122799636498267	0	3	3	100	648	BMI1	s2014
675	1	A15	0.26	1985	1985	0.166732544252938	0	3	3	100	675	BRCA2	s2085
676	1	A17	1.09	1985	1985	0.0405214697195611	0	1	3	33	676	BRDT	s2088
983	1	A19	1.33	1985	1985	0.0486958972413798	0	2	3	67	983	CDC2	s464
83746	1	B08	0.75	1985	1985	0.743306015864504	0	2	3	67	83746	L3MBTL2	s38177
26108	1	B09	1.18	1985	1985	0.949887323146135	0	1	3	33	26108	PYGO1	s25106
83860	1	B12	2.02	1985	1985	0.977501810366979	0	1	3	33	83860	TAF3	s38235
83903	1	B14	1.04	1985	1985	0.217372860833304	0	2	3	67	83903	GSG2	s38320
27154	1	B15	3.85	1985	1985	0.792744851762475	0	2	3	67	27154	BRPF3	s25920
83933	1	B16	1.1	1985	1985	0.160816930075819	0	2	3	67	83933	HDAC10	s38332
27443	1	B17	0.64	1985	1985	0.0178006270048751	0	2	3	67	27443	CECR2	s26247
1108	1	C01	1.49	1985	1985	0.97284806408248	0	1	3	33	1108	CHD4	s2983
1386	1	C05	3.87	1985	1985	0.2989978719931	0	2	3	67	1386	ATF2	s3492
8721	1	C06	1.63	1985	1985	0.171727159904396	0	2	3	67	8721	EDF1	s16609
1788	1	C15	4.89	1985	1985	1	0	0	1	0	1788	DNMT3A	s200426
1789	1	C17	0.24	1985	1985	0.0425694489877959	0	3	3	100	1789	DNMT3B	s4221
8986	1	C18	0.4	1985	1985	0.096769331031298	0	3	3	100	8986	RPS6KA4	s17139
2091	1	C21	2.79	1985	1985	0.980997089470231	0	1	3	33	2091	FBL	s4822
29947	1	D03	0.2	1985	1985	0.178313489639871	0	3	3	100	29947	DNMT3L	s26771
30827	1	D07	1.19	1985	1985	0.432440466831339	0	2	3	67	30827	CXXC1	s26937
84733	1	D14	2.86	1985	1985	0.559128843567815	0	2	3	67	84733	CBX2	s39391
51460	1	D17	0.3	1985	1985	0.0209198184225118	0	3	3	100	51460	SFMBT1	s28172
51547	1	D19	2.69	1985	1985	0.870739043434134	0	1	3	33	51547	SIRT7	s28305
51548	1	D21	0.36	1985	1985	0.252806760233265	0	3	3	100	51548	SIRT6	s28306
2139	1	E05	1.22	1985	1985	0.603093981383962	0	1	3	33	2139	EYA2	s4908
9212	1	E06	1.23	1985	1985	0.91964082679028	0	1	3	33	9212	AURKB	s17612
9252	1	E08	4.13	1985	1985	0.36076885905653	0	2	3	67	9252	RPS6KA5	s17691
9611	1	E14	0.82	1985	1985	0.727240015142124	0	2	3	67	9611	NCOR1	s201
2332	1	E17	0.03	1985	1985	0.00945041048165557	0	2	3	67	2332	FMR1	s5316
9682	1	E18	4.16	1985	1985	0.0864271949965348	0	2	3	67	9682	KDM4A	s18635
9730	1	E20	2.97	1985	1985	1	0	0	3	0	9730	VPRBP	s18762
9734	1	E22	1.31	1985	1985	0.747537150376923	0	2	3	67	9734	HDAC9	s18774
91133	1	F04	1.3	1985	1985	1	0	0	3	0	91133	L3MBTL4	s225080
54454	1	F15	1.01	1985	1985	0.65368605702606	0	2	3	67	54454	ATAD2B	s28990
54556	1	F19	3.32	1985	1985	0.534009334994405	0	2	3	67	54556	ING3	s224303
121536	1	F20	2.35	1985	1985	0.176950872156352	0	2	3	67	121536	AEBP2	s42480
