plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	361	-0.32	P01	sample	sample	899	496	697.5	-403	0.952	0.72	-0.013	-0.617	80816	ASXL3	s37403
4	262	-0.32	K22	sample	sample	1265	916	1090.5	-349	1.34	1.33	-0.37	-0.262	51720	UIMC1	s28573
6	75	-0.32	D03	sample	sample	845	630	737.5	-215	0.816	0.856	-0.31	-0.323	11343	MGLL	s22379
7	39	-0.32	B15	sample	sample	1416	646	1031	-770	1.42	0.875	0.739	-1.373	10282	BET1	s20093
6	46	-0.32	B22	sample	sample	1078	839	958.5	-239	1.04	1.14	-0.368	-0.269	8086	AAAS	s15607
8	19	-0.32	A19	sample	sample	755	653	704	-102	0.739	0.895	-0.469	-0.173	9918	NCAPD2	s19235
1	344	-0.32	O08	sample	sample	802	522	662	-280	0.828	0.714	-0.074	-0.57	23410	SIRT3	s23768
2	329	-0.32	N17	sample	sample	751	534	642.5	-217	0.804	0.781	-0.625	-0.02	79697	C14orf169	s36125
2	188	-0.32	H20	sample	sample	837	529	683	-308	0.896	0.773	0.014	-0.66	221037	JMJD1C	s47943
6	259	-0.32	K19	sample	sample	1034	675	854.5	-359	0.999	0.917	-0.14	-0.507	701	BUB1B	s259
6	260	-0.33	K20	sample	sample	1081	745	913	-336	1.04	1.01	-0.257	-0.406	60343	FAM3A	s34046
1	120	-0.33	E24	silmnb	silmnb	868	542	705	-326	0.896	0.741	0.023	-0.692	NA	NA	NA
6	315	-0.33	N03	sample	sample	1042	533	787.5	-509	1.01	0.724	-0.016	-0.653	221496	LEMD2	s48070
3	334	-0.34	N22	sample	sample	810	660	735	-150	0.935	0.984	-0.603	-0.069	6594	SMARCA1	s13130
6	165	-0.34	G21	sample	sample	888	510	699	-378	0.858	0.693	-0.496	-0.176	4000	LMNA	s8221
1	196	-0.34	I04	sample	sample	1064	604	834	-460	1.1	0.826	-0.058	-0.615	10322	SMYD5	s20185
8	178	-0.34	H10	sample	sample	655	459	557	-196	0.642	0.629	-0.008	-0.668	8972	MGAM	s17122
1	73	-0.34	D01	sample	sample	752	735	743.5	-17	0.776	1	-0.647	-0.029	29117	BRD7	s26525
4	199	-0.34	I07	sample	sample	677	394	535.5	-283	0.717	0.572	-0.138	-0.539	51702	PADI3	s28547
2	201	-0.34	I09	sample	sample	681	729	705	48	0.729	1.07	-0.629	-0.053	4616	GADD45B	s226681
2	131	-0.34	F11	sample	sample	842	554	698	-288	0.901	0.81	-0.037	-0.645	54014	BRWD1	s226762
7	222	-0.34	J06	sample	sample	712	536	624	-176	0.713	0.726	-0.464	-0.225	23063	WAPAL	s22948
4	208	-0.34	I16	sample	sample	760	681	720.5	-79	0.805	0.988	-0.84	0.15	9025	RNF8	s17202
3	20	-0.35	A20	sample	sample	1	730	365.5	729	0.00115	1.09	-1.492	0.802	8520	HAT1	s16195
5	24	-0.35	A24	silmnb	silmnb	881	684	782.5	-197	0.896	0.934	-0.343	-0.348	NA	NA	NA
3	51	-0.35	C03	sample	sample	782	548	665	-234	0.903	0.817	0	-0.693	1111	CHEK1	s504
8	327	-0.35	N15	sample	sample	1038	654	846	-384	1.02	0.896	0.005	-0.698	80152	CENPT	s36977
3	213	-0.35	I21	sample	sample	442	527	484.5	85	0.51	0.785	-0.225	-0.474	5579	PRKCB	s11097
3	34	-0.35	B10	sample	sample	812	544	678	-268	0.938	0.811	0.008	-0.715	83852	SETDB2	s38216
1	227	-0.35	J11	sample	sample	982	714	848	-268	1.01	0.976	-0.728	0.019	55870	ASH1L	s31702
2	217	-0.35	J01	sample	sample	687	719	703	32	0.736	1.05	-0.81	0.102	55683	KIAA1310	s31243
3	380	-0.35	P20	sample	sample	496	416	456	-80	0.573	0.62	-0.369	-0.34	7290	HIRA	s14522
5	22	-0.36	A22	sample	sample	1050	600	825	-450	1.07	0.82	0.038	-0.749	152098	ZCWPW2	s45656
2	328	-0.36	N16	sample	sample	867	553	710	-314	0.928	0.808	-0.275	-0.437	5926	ARID4A	s11831
1	135	-0.36	F15	sample	sample	886	568	727	-318	0.915	0.776	0.18	-0.894	54454	ATAD2B	s28990
7	78	-0.36	D06	sample	sample	1015	747	881	-268	1.02	1.01	-0.42	-0.296	29774	NA	s195171
1	41	-0.36	B17	sample	sample	893	790	841.5	-103	0.922	1.08	-0.759	0.034	27443	CECR2	s26247
6	227	-0.36	J11	sample	sample	998	703	850.5	-295	0.964	0.955	-0.426	-0.3	94026	POM121L2	s458608
1	179	-0.36	H11	sample	sample	1030	909	969.5	-121	1.06	1.24	-0.629	-0.099	55140	ELP3	s30263
1	279	-0.37	L15	sample	sample	800	555	677.5	-245	0.826	0.759	0	-0.731	59335	PRDM12	s33987
7	344	-0.37	O08	sample	sample	607	550	578.5	-57	0.608	0.745	-0.732	0	9631	NUP155	s18513
3	37	-0.37	B13	sample	sample	647	500	573.5	-147	0.747	0.745	-0.125	-0.609	27097	TAF5L	s25812
7	241	-0.37	K01	sample	sample	773	688	730.5	-85	0.774	0.932	-0.61	-0.126	4927	NUP88	s9780
1	297	-0.37	M09	sample	sample	842	625	733.5	-217	0.869	0.854	-0.664	-0.073	6672	SP100	s13330
4	114	-0.37	E18	sample	sample	696	503	599.5	-193	0.737	0.73	-0.628	-0.109	8289	ARID1A	s15786
2	128	-0.37	F08	sample	sample	900	228	564	-672	0.964	0.333	-0.256	-0.491	93166	PRDM6	s41097
8	108	-0.38	E12	sample	sample	812	739	775.5	-73	0.795	1.01	-0.514	-0.241	59343	SENP2	s34009
6	316	-0.38	N04	sample	sample	835	767	801	-68	0.807	1.04	-1.071	0.315	2222	FDFT1	s138
7	69	-0.38	C21	sample	sample	863	840	851.5	-23	0.864	1.14	-0.959	0.199	8794	TNFRSF10C	s16754
5	351	-0.38	O15	sample	sample	762	459	610.5	-303	0.775	0.627	-0.22	-0.541	84656	NA	s39257
1	332	-0.38	N20	sample	sample	642	420	531	-222	0.663	0.574	-0.471	-0.292	6119	RPA3	s12135
7	160	-0.38	G16	sample	sample	906	822	864	-84	0.907	1.11	-0.765	0	64755	C16orf58	s34867
5	210	-0.38	I18	sample	sample	821	556	688.5	-265	0.835	0.76	-0.411	-0.354	9646	CTR9	s18549
6	293	-0.38	M05	sample	sample	788	638	713	-150	0.761	0.867	-0.733	-0.036	6811	STX5	s13598
2	202	-0.38	I10	sample	sample	699	394	546.5	-305	0.748	0.576	-0.067	-0.703	10445	MCRS1	s20435
5	290	-0.39	M02	sample	sample	498	487	492.5	-11	0.507	0.665	-0.004	-0.767	54623	PAF1	s29269
6	115	-0.39	E19	sample	sample	859	752	805.5	-107	0.83	1.02	-0.778	0.001	9748	SLK	s18812
6	223	-0.39	J07	sample	sample	874	669	771.5	-205	0.844	0.909	-0.7	-0.078	5879	RAC1	s11711
8	266	-0.39	L02	sample	sample	997	619	808	-378	0.976	0.848	-0.086	-0.7	9883	POM121	s19145
1	87	-0.39	D15	sample	sample	852	571	711.5	-281	0.88	0.781	-0.005	-0.783	51317	PHF21A	s27939
5	207	-0.39	I15	sample	sample	877	530	703.5	-347	0.892	0.724	-0.498	-0.29	54708	MARCH5	s29332
2	314	-0.4	N02	sample	sample	838	579	708.5	-259	0.897	0.846	-0.485	-0.306	4673	NAP1L1	s9266
8	147	-0.4	G03	sample	sample	627	618	622.5	-9	0.614	0.847	-0.682	-0.109	57062	DDX24	s32633
5	202	-0.4	I10	sample	sample	753	473	613	-280	0.766	0.646	-0.793	0	8295	TRRAP	s15798
5	97	-0.4	E01	sample	sample	647	603	625	-44	0.658	0.824	-0.737	-0.056	11022	TDRKH	s223181
8	259	-0.4	K19	sample	sample	898	645	771.5	-253	0.88	0.884	-0.335	-0.458	701	BUB1B	s261
5	310	-0.4	M22	sample	sample	976	611	793.5	-365	0.993	0.835	-0.367	-0.426	148581	UBE2U	s45194
8	264	-0.4	K24	silmnb	silmnb	1131	623	877	-508	1.11	0.853	0.356	-1.15	NA	NA	NA
7	35	-0.4	B11	sample	sample	840	526	683	-314	0.841	0.713	-0.193	-0.602	2590	GALNT2	s5555
4	45	-0.4	B21	sample	sample	965	785	875	-180	1.02	1.14	-0.668	-0.128	9513	FXR2	s18242
7	217	-0.4	J01	sample	sample	621	508	564.5	-113	0.622	0.688	-0.644	-0.153	25978	CHMP2B	s24863
8	76	-0.4	D04	sample	sample	1058	596	827	-462	1.04	0.816	-0.112	-0.688	100101267	POM121C	s230425
4	213	-0.4	I21	sample	sample	1017	657	837	-360	1.08	0.954	-0.488	-0.314	55148	UBR7	s30284
1	106	-0.4	E10	sample	sample	734	657	695.5	-77	0.758	0.898	-0.771	-0.036	9329	GTF3C4	s17831
3	89	-0.4	D17	sample	sample	7	984	495.5	977	0.00808	1.47	-1.966	1.157	51460	SFMBT1	s28173
3	246	-0.41	K06	sample	sample	985	693	839	-292	1.14	1.03	-0.148	-0.662	10919	EHMT2	s21469
4	69	-0.41	C21	sample	sample	1040	813	926.5	-227	1.1	1.18	-0.814	0	10951	CBX1	s21550
3	117	-0.41	E21	sample	sample	595	394	494.5	-201	0.687	0.587	0.225	-1.039	3054	HCFC1	s6478
1	50	-0.41	C02	sample	sample	1060	692	876	-368	1.09	0.946	-0.004	-0.813	8554	PIAS1	s16285
5	148	-0.41	G04	sample	sample	632	518	575	-114	0.643	0.708	-0.477	-0.34	25988	HINFP	s24885
7	179	-0.41	H11	sample	sample	657	546	601.5	-111	0.658	0.74	-0.779	-0.04	2010	EMD	s4646
4	125	-0.41	F05	sample	sample	1174	737	955.5	-437	1.24	1.07	-0.059	-0.761	11168	PSIP1	s22035
2	205	-0.41	I13	sample	sample	713	530	621.5	-183	0.763	0.775	-0.036	-0.784	5253	PHF2	s10438
7	297	-0.41	M09	sample	sample	718	415	566.5	-303	0.719	0.562	-0.273	-0.549	10237	SLC35B1	s19983
2	265	-0.41	L01	sample	sample	764	779	771.5	15	0.818	1.14	-0.822	-0.002	56980	PRDM10	s32523
8	359	-0.41	O23	neg	neg	1022	662	842	-360	1	0.907	-0.323	-0.504	NA	NA	NA
1	225	-0.42	J09	sample	sample	929	649	789	-280	0.959	0.887	-0.909	0.073	55869	HDAC8	s31697
5	29	-0.42	B05	sample	sample	1037	843	940	-194	1.05	1.15	-0.72	-0.116	112869	CCDC101	s225485
7	339	-0.42	O03	sample	sample	883	564	723.5	-319	0.884	0.764	-0.311	-0.529	3937	LCP2	s8119
8	77	-0.42	D05	sample	sample	810	502	656	-308	0.793	0.688	-0.382	-0.462	79902	NUP85	s36612
1	129	-0.42	F09	sample	sample	907	747	827	-160	0.936	1.02	-0.604	-0.243	53615	MBD3	s28736
2	327	-0.42	N15	sample	sample	692	490	591	-202	0.741	0.716	-0.51	-0.337	79609	METTL21D	s35910
6	237	-0.42	J21	sample	sample	1127	623	875	-504	1.09	0.846	-0.226	-0.621	55746	NUP133	s31401
3	134	-0.43	F14	sample	sample	891	684	787.5	-207	1.03	1.02	-0.628	-0.223	114826	SMYD4	s41672
4	29	-0.43	B05	sample	sample	787	666	726.5	-121	0.834	0.967	-0.745	-0.108	8193	DPF1	s15691
6	360	-0.43	O24	silmnb	silmnb	1002	590	796	-412	0.968	0.802	-0.333	-0.52	NA	NA	NA
5	50	-0.43	C02	sample	sample	589	601	595	12	0.599	0.821	-0.209	-0.644	154150	HDGFL1	s225760
4	258	-0.43	K18	sample	sample	884	529	706.5	-355	0.936	0.768	-0.469	-0.385	29128	UHRF1	s26554
1	177	-0.43	H09	sample	sample	1201	679	940	-522	1.24	0.928	0.055	-0.911	55139	ANKZF1	s30260
6	158	-0.43	G14	sample	sample	810	440	625	-370	0.783	0.598	-0.529	-0.335	5119	CHMP1A	s10142
6	350	-0.43	O14	sample	sample	1090	486	788	-604	1.05	0.66	0	-0.868	1312	COMT	s39
3	284	-0.43	L20	sample	sample	518	424	471	-94	0.598	0.632	-0.598	-0.27	4299	AFF1	s8824
2	16	-0.43	A16	sample	sample	861	538	699.5	-323	0.922	0.787	-0.195	-0.674	8464	SUPT3H	s228377
5	175	-0.44	H07	sample	sample	657	616	636.5	-41	0.668	0.842	-0.537	-0.333	84759	PCGF1	s39410
1	174	-0.44	H06	sample	sample	911	625	768	-286	0.941	0.854	-0.405	-0.472	143241	DYDC1	s225672
3	222	-0.44	J06	sample	sample	1001	679	840	-322	1.16	1.01	-0.377	-0.501	284058	KIAA1267	s226175
5	171	-0.44	H03	sample	sample	821	584	702.5	-237	0.835	0.798	0	-0.881	25988	HINFP	s24884
2	116	-0.44	E20	sample	sample	524	417	470.5	-107	0.561	0.61	-0.51	-0.371	9730	VPRBP	s18761
8	213	-0.44	I21	sample	sample	988	510	749	-478	0.968	0.699	-0.276	-0.607	163183	SYNE4	s46437
6	327	-0.44	N15	sample	sample	914	690	802	-224	0.883	0.938	-0.668	-0.217	80152	CENPT	s36975
2	380	-0.44	P20	sample	sample	607	337	472	-270	0.65	0.493	-0.191	-0.695	7290	HIRA	s14520
7	203	-0.44	I11	sample	sample	585	471	528	-114	0.586	0.638	-0.813	-0.076	10762	NUP50	s21139
7	367	-0.44	P07	sample	sample	867	674	770.5	-193	0.868	0.913	-0.499	-0.391	90523	MLIP	s230649
5	347	-0.45	O11	sample	sample	618	576	597	-42	0.629	0.787	-0.479	-0.411	84333	PCGF5	s38941
1	23	-0.45	A23	neg	neg	957	610	783.5	-347	0.988	0.834	0.062	-0.957	NA	NA	NA
3	250	-0.45	K10	sample	sample	911	528	719.5	-383	1.05	0.787	-0.038	-0.861	11105	PRDM7	s21899
1	1	-0.45	A01	sample	sample	886	616	751	-270	0.915	0.842	0.003	-0.905	326	AIRE	s1439
7	130	-0.45	F10	sample	sample	767	661	714	-106	0.768	0.896	-0.782	-0.126	7329	UBE2I	s14590
5	45	-0.46	B21	sample	sample	926	814	870	-112	0.942	1.11	-0.591	-0.32	152098	ZCWPW2	s45657
2	228	-0.46	J12	sample	sample	721	799	760	78	0.772	1.17	-0.945	0.031	142	PARP1	s1098
5	63	-0.46	C15	sample	sample	941	722	831.5	-219	0.957	0.986	-0.755	-0.161	10891	PPARGC1A	s21393
7	186	-0.46	H18	sample	sample	871	759	815	-112	0.872	1.03	-0.709	-0.208	83862	TMEM120A	s38242
4	337	-0.46	O01	sample	sample	801	605	703	-196	0.849	0.878	-0.744	-0.174	80816	ASXL3	s37401
4	37	-0.46	B13	sample	sample	764	537	650.5	-227	0.809	0.779	-0.242	-0.679	8726	EED	s16625
8	243	-0.46	K03	sample	sample	658	717	687.5	59	0.644	0.982	-0.924	0.002	23592	LEMD3	s24160
2	86	-0.46	D14	sample	sample	759	595	677	-164	0.813	0.87	-0.406	-0.519	84733	CBX2	s195484
6	289	-0.46	M01	sample	sample	867	637	752	-230	0.838	0.865	-0.502	-0.425	10867	TSPAN9	s21333
6	228	-0.46	J12	sample	sample	767	503	635	-264	0.741	0.683	-0.34	-0.59	51337	THEM6	s27976
6	113	-0.47	E17	sample	sample	1036	639	837.5	-397	1	0.868	-0.137	-0.795	10384	BTN3A3	s20304
3	362	-0.47	P02	sample	sample	662	482	572	-180	0.764	0.718	-0.472	-0.462	6599	SMARCC1	s13146
2	378	-0.47	P18	sample	sample	685	559	622	-126	0.733	0.817	-0.427	-0.51	6996	TDG	s13950
2	221	-0.47	J05	sample	sample	645	671	658	26	0.691	0.981	-0.892	-0.048	55777	MBD5	s31486
7	327	-0.47	N15	sample	sample	1010	628	819	-382	1.01	0.851	-0.484	-0.458	80152	CENPT	s36976
5	208	-0.47	I16	sample	sample	613	483	548	-130	0.624	0.66	-0.943	0	9025	RNF8	s17200
6	265	-0.47	L01	sample	sample	968	703	835.5	-265	0.935	0.955	-0.468	-0.476	6890	TAP1	s13778
6	325	-0.47	N13	sample	sample	1020	652	836	-368	0.986	0.886	-0.237	-0.709	84102	SLC41A2	s38500
5	251	-0.47	K11	sample	sample	804	635	719.5	-169	0.818	0.867	-0.584	-0.363	55806	HR	s31557
3	109	-0.47	E13	sample	sample	624	517	570.5	-107	0.721	0.77	-0.426	-0.521	2186	BPTF	s5011
4	6	-0.48	A06	sample	sample	647	649	648	2	0.685	0.942	-0.678	-0.277	112869	CCDC101	s41392
3	100	-0.48	E04	sample	sample	637	494	565.5	-143	0.736	0.736	-0.757	-0.207	9112	MTA1	s17389
2	90	-0.48	D18	sample	sample	813	626	719.5	-187	0.87	0.915	-0.253	-0.712	84864	MINA	s39524
3	14	-0.49	A14	sample	sample	955	418	686.5	-537	1.1	0.623	0.418	-1.389	8359	HIST1H4A	s194916
6	235	-0.49	J19	sample	sample	1126	580	853	-546	1.09	0.788	-0.051	-0.922	7726	TRIM26	s15228
1	382	-0.49	P22	sample	sample	852	540	696	-312	0.88	0.738	-0.611	-0.37	7703	PCGF2	s15197
3	121	-0.49	F01	sample	sample	783	528	655.5	-255	0.904	0.787	-0.371	-0.61	51564	HDAC7	s28337
1	42	-0.49	B18	sample	sample	769	745	757	-24	0.794	1.02	-0.664	-0.318	84148	MYST1	s38569
8	244	-0.49	K04	sample	sample	1021	702	861.5	-319	1	0.962	-0.306	-0.68	79188	TMEM43	s35706
3	272	-0.5	L08	sample	sample	790	424	607	-366	0.912	0.632	-0.689	-0.302	2959	GTF2B	s6297
3	360	-0.5	O24	silmnb	silmnb	844	589	716.5	-255	0.975	0.878	-0.284	-0.708	NA	NA	NA
8	303	-0.5	M15	sample	sample	1130	618	874	-512	1.11	0.847	-0.019	-0.974	4174	MCM5	s8597
8	68	-0.5	C20	sample	sample	1006	590	798	-416	0.985	0.808	-0.013	-0.984	953	ENTPD1	s2662
2	139	-0.5	F19	sample	sample	887	758	822.5	-129	0.95	1.11	-0.996	-0.003	54556	ING3	s29201
8	302	-0.5	M14	sample	sample	1021	715	868	-306	1	0.979	-0.352	-0.651	27127	SMC1B	s25866
2	35	-0.5	B11	sample	sample	718	591	654.5	-127	0.769	0.864	-0.117	-0.892	26610	ELP4	s25577
5	325	-0.51	N13	sample	sample	902	746	824	-156	0.918	1.02	-1.013	0	79577	CDC73	s35849
2	298	-0.51	M10	sample	sample	640	489	564.5	-151	0.685	0.715	-0.637	-0.378	23028	AOF2	s618
5	315	-0.51	N03	sample	sample	1108	478	793	-630	1.13	0.653	0.22	-1.239	54880	BCOR	s226797
7	242	-0.51	K02	sample	sample	983	707	845	-276	0.984	0.958	-0.422	-0.602	1468	SLC25A10	s3661
2	149	-0.51	G05	sample	sample	794	647	720.5	-147	0.85	0.946	-0.812	-0.215	3070	HELLS	s6507
1	280	-0.52	L16	sample	sample	697	545	621	-152	0.72	0.745	-0.489	-0.552	3068	HDGF	s6500
1	319	-0.52	N07	sample	sample	573	447	510	-126	0.592	0.611	-0.601	-0.443	64426	SUDS3	s34741
6	233	-0.52	J17	sample	sample	990	743	866.5	-247	0.957	1.01	-0.555	-0.493	6515	SLC2A3	s12931
4	97	-0.52	E01	sample	sample	757	517	637	-240	0.802	0.75	-0.499	-0.551	11022	TDRKH	s223179
2	159	-0.53	G15	sample	sample	856	602	729	-254	0.916	0.88	-0.515	-0.535	3622	ING2	s7433
2	251	-0.53	K11	sample	sample	672	424	548	-248	0.719	0.62	-0.137	-0.913	5931	RBBP7	s11847
1	176	-0.53	H08	sample	sample	761	600	680.5	-161	0.786	0.82	-0.606	-0.445	150572	SMYD1	s45456
4	100	-0.53	E04	sample	sample	494	401	447.5	-93	0.523	0.582	-0.822	-0.23	1487	CTBP1	s3699
6	330	-0.53	N18	sample	sample	885	545	715	-340	0.855	0.74	-0.457	-0.599	9926	LPGAT1	s19257
8	130	-0.53	F10	sample	sample	724	454	589	-270	0.709	0.622	-0.136	-0.919	7329	UBE2I	s14591
7	237	-0.53	J21	sample	sample	744	590	667	-154	0.745	0.799	-0.811	-0.247	55746	NUP133	s31402
7	257	-0.53	K17	sample	sample	1048	694	871	-354	1.05	0.94	-0.452	-0.607	79913	ACTR5	s36629
1	21	-0.53	A21	sample	sample	805	772	788.5	-33	0.831	1.06	-0.777	-0.283	1017	CDK2	s204
3	44	-0.53	B20	sample	sample	0	646	323	646	0	0.963	-1.585	0.525	84181	CHD6	s38615
6	175	-0.53	H07	sample	sample	619	491	555	-128	0.598	0.667	-0.731	-0.339	10890	RAB10	s21390
2	338	-0.54	O02	sample	sample	901	633	767	-268	0.965	0.925	-0.885	-0.188	23309	SIN3B	s23528
6	81	-0.54	D09	sample	sample	723	563	643	-160	0.699	0.765	-0.527	-0.546	11332	ACOT7	s22346
4	193	-0.54	I01	sample	sample	718	442	580	-276	0.761	0.642	-0.507	-0.567	51131	PHF11	s27515
2	253	-0.54	K13	sample	sample	802	575	688.5	-227	0.859	0.841	-0.106	-0.97	6046	BRD2	s12071
8	233	-0.54	J17	sample	sample	1101	473	787	-628	1.08	0.648	0	-1.079	6515	SLC2A3	s12933
2	271	-0.54	L07	sample	sample	1064	438	751	-626	1.14	0.64	0.213	-1.293	57504	MTA3	s59003
2	21	-0.54	A21	sample	sample	693	570	631.5	-123	0.742	0.833	-0.631	-0.451	1017	CDK2	s205
2	156	-0.54	G12	sample	sample	886	739	812.5	-147	0.949	1.08	-0.802	-0.282	9870	AREL1	s19114
1	365	-0.54	P05	sample	sample	741	401	571	-340	0.765	0.548	-0.213	-0.873	79831	JMJD5	s36433
2	50	-0.55	C02	sample	sample	805	605	705	-200	0.862	0.885	-0.865	-0.227	8554	PIAS1	s16284
5	254	-0.55	K14	sample	sample	852	656	754	-196	0.867	0.896	-0.982	-0.112	25862	USP49	s24638
7	149	-0.55	G05	sample	sample	819	542	680.5	-277	0.82	0.734	-0.383	-0.712	79643	CHMP6	s35990
5	64	-0.55	C16	sample	sample	781	582	681.5	-199	0.795	0.795	-0.75	-0.346	339123	JMJD8	s50456
7	4	-0.55	A04	sample	sample	1055	596	825.5	-459	1.06	0.808	-0.412	-0.686	80342	TRAF3IP3	s37259
2	246	-0.55	K06	sample	sample	839	499	669	-340	0.898	0.73	-0.39	-0.716	10919	EHMT2	s21470
4	212	-0.55	I20	sample	sample	582	419	500.5	-163	0.617	0.608	-0.876	-0.23	9810	RNF40	s18962
1	98	-0.55	E02	sample	sample	795	534	664.5	-261	0.821	0.73	-0.24	-0.866	9070	ASH2L	s17301
1	110	-0.55	E14	sample	sample	758	644	701	-114	0.783	0.88	-0.337	-0.77	9611	NCOR1	s201
4	50	-0.56	C02	sample	sample	725	504	614.5	-221	0.768	0.731	-0.837	-0.278	154150	HDGFL1	s45851
1	64	-0.56	C16	sample	sample	936	563	749.5	-373	0.966	0.77	-0.122	-0.999	8932	MBD2	s17081
3	349	-0.56	O13	sample	sample	675	679	677	4	0.779	1.01	-0.85	-0.271	7443	VRK1	s14821
8	340	-0.56	O04	sample	sample	1030	628	829	-402	1.01	0.86	-0.467	-0.657	51652	VPS24	s28475
4	54	-0.56	C06	sample	sample	851	650	750.5	-201	0.901	0.943	-0.764	-0.36	163589	TDRD5	s46462
8	227	-0.56	J11	sample	sample	1185	507	846	-678	1.16	0.695	0.024	-1.149	94026	POM121L2	s458610
5	233	-0.57	J17	sample	sample	702	498	600	-204	0.714	0.68	-1.122	-0.014	9646	CTR9	s18550
8	21	-0.57	A21	sample	sample	819	654	736.5	-165	0.802	0.896	-0.543	-0.593	2705	GJB1	s5774
1	259	-0.57	K19	sample	sample	701	671	686	-30	0.724	0.917	-0.708	-0.432	6419	SETMAR	s12709
4	65	-0.57	C17	sample	sample	764	560	662	-204	0.809	0.813	-0.878	-0.264	10933	MORF4L1	s21501
6	185	-0.57	H17	sample	sample	726	616	671	-110	0.701	0.837	-0.618	-0.529	55898	UNC45A	s31736
2	208	-0.58	I16	sample	sample	756	445	600.5	-311	0.809	0.651	-0.357	-0.795	10524	KAT5	s20630
8	234	-0.58	J18	sample	sample	748	511	629.5	-237	0.733	0.7	-1.024	-0.129	23439	ATP1B4	s23840
4	137	-0.58	F17	sample	sample	932	711	821.5	-221	0.987	1.03	-0.622	-0.531	23246	BOP1	s225940
1	83	-0.58	D11	sample	sample	918	752	835	-166	0.948	1.03	-0.639	-0.516	51147	ING4	s27553
7	371	-0.58	P11	sample	sample	513	453	483	-60	0.514	0.614	-0.862	-0.295	53371	NUP54	s28725
2	244	-0.58	K04	sample	sample	682	384	533	-298	0.73	0.561	-0.6	-0.562	10902	BRD8	s21425
5	83	-0.58	D11	sample	sample	989	794	891.5	-195	1.01	1.08	-0.164	-0.999	256380	SCML4	s48777
2	117	-0.58	E21	sample	sample	700	546	623	-154	0.749	0.798	-0.638	-0.526	3054	HCFC1	s6476
8	253	-0.58	K13	sample	sample	908	785	846.5	-123	0.889	1.08	-0.727	-0.442	10668	CGRRF1	s20980
3	68	-0.59	C20	sample	sample	0	716	358	716	0	1.07	-1.765	0.595	9031	BAZ1B	s17209
8	180	-0.59	H12	sample	sample	748	630	689	-118	0.733	0.863	-0.665	-0.509	55080	TAPBPL	s229969
7	290	-0.59	M02	sample	sample	777	654	715.5	-123	0.778	0.886	-0.942	-0.24	27230	SERP1	s25993
8	294	-0.59	M06	sample	sample	1041	657	849	-384	1.02	0.9	-0.444	-0.739	51225	ABI3	s27711
1	22	-0.59	A22	sample	sample	1088	628	858	-460	1.12	0.859	-0.098	-1.088	8535	CBX4	s16233
2	44	-0.6	B20	sample	sample	527	605	566	78	0.564	0.885	-0.794	-0.399	84181	CHD6	s38617
1	255	-0.6	K15	sample	sample	684	569	626.5	-115	0.706	0.778	-0.587	-0.606	6299	SALL1	s12464
5	102	-0.6	E06	sample	sample	887	965	926	78	0.902	1.32	-1.193	0	1488	CTBP2	s3703
1	366	-0.6	P06	sample	sample	679	299	489	-380	0.701	0.409	-0.347	-0.847	6602	SMARCD1	s13153
5	100	-0.6	E04	sample	sample	597	443	520	-154	0.607	0.605	-0.525	-0.671	1487	CTBP1	s3700
4	221	-0.6	J05	sample	sample	877	653	765	-224	0.929	0.948	-0.764	-0.431	51533	PHF7	s28283
8	251	-0.6	K11	sample	sample	1065	706	885.5	-359	1.04	0.967	-0.447	-0.756	23225	NUP210	s23333
5	91	-0.6	D19	sample	sample	1149	704	926.5	-445	1.17	0.962	0	-1.205	100137047	JMJD7	s230104
3	268	-0.6	L04	sample	sample	748	433	590.5	-315	0.864	0.645	-0.972	-0.233	2286	FKBP2	s194414
1	100	-0.6	E04	sample	sample	1027	406	716.5	-621	1.06	0.555	0.435	-1.641	9112	MTA1	s17390
5	229	-0.6	J13	sample	sample	724	551	637.5	-173	0.737	0.753	-1.057	-0.151	8450	CUL4B	s16044
7	210	-0.6	I18	sample	sample	877	566	721.5	-311	0.878	0.767	-0.429	-0.78	706	TSPO	s224728
2	151	-0.61	G07	sample	sample	758	688	723	-70	0.812	1.01	-1.209	-0.003	3275	PRMT2	s6916
5	285	-0.61	L21	sample	sample	892	780	836	-112	0.907	1.07	-0.678	-0.536	51720	UIMC1	s28575
3	116	-0.61	E20	sample	sample	395	371	383	-24	0.456	0.553	-0.425	-0.794	9730	VPRBP	s18763
3	18	-0.61	A18	sample	sample	1	850	425.5	849	0.00115	1.27	-2.094	0.87	8473	OGT	s16094
2	36	-0.61	B12	sample	sample	832	722	777	-110	0.891	1.06	-0.583	-0.644	83860	TAF3	s38236
3	26	-0.62	B02	sample	sample	737	307	522	-430	0.851	0.458	0.309	-1.548	80349	WDR61	s37274
7	75	-0.62	D03	sample	sample	1022	747	884.5	-275	1.02	1.01	-0.895	-0.349	11343	MGLL	s22380
3	226	-0.62	J10	sample	sample	858	506	682	-352	0.991	0.754	-0.509	-0.738	390245	NA	s52751
2	69	-0.62	C21	sample	sample	627	644	635.5	17	0.671	0.942	-1.247	0	2091	FBL	s4821
