plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	58	-0.05	C10	sample	sample	359.59691699	512.307612795	435.9522648925	152.710695805	1.1	1.08	0	-0.107	221400	TDRD6	s48035
8	364	-0.05	P04	sample	sample	314.209141648	395.976816462	355.092979055	81.767674814	0.973	0.965	-0.01	-0.097	5905	RANGAP1	s11778
7	309	-0.05	M21	sample	sample	330.698398162	472.045307801	401.3718529815	141.346909639	0.958	1.07	-0.05	-0.058	387103	C6orf173	s51837
2	197	-0.05	I05	sample	sample	341.974575978	440.666281141	391.3204285595	98.691705163	1.03	1.15	-0.184	0.076	4255	MGMT	s8752
8	304	-0.05	M16	sample	sample	303.475565205	390.486358572	346.9809618885	87.010793367	0.939	0.952	0.064	-0.173	84975	MFSD5	s39790
6	226	-0.05	J10	sample	sample	297.759352875	401.96466472	349.8620087975	104.205311845	0.897	1.07	-0.16	0.05	54947	LPCAT2	s29823
1	214	-0.05	I22	sample	sample	282.146118184	415.269396	348.707757092	133.123277816	0.816	1.07	-0.068	-0.042	10771	ZMYND11	s21155
7	173	-0.05	H05	sample	sample	359.647996711	487.321358357	423.484677534	127.673361646	1.04	1.1	-0.074	-0.036	23397	NCAPH	s23734
6	211	-0.06	I19	sample	sample	314.316161615	374.269514916	344.2928382655	59.953353301	0.946	0.998	-0.312	0.202	11161	C14orf1	s22017
3	57	-0.06	C09	sample	sample	290.972581973	267.214499319	279.093540646	-23.758082654	1.02	0.856	0.257	-0.369	1647	GADD45A	s3993
1	23	-0.06	A23	neg	neg	306.996901841	408.770461481	357.883681661	101.77355964	0.888	1.05	-0.643	0.53	NA	NA	NA
3	245	-0.06	K05	sample	sample	322.120125095	282.938464299	302.529294697	-39.181660796	1.13	0.907	0.365	-0.48	5927	KDM5A	s11836
3	154	-0.06	G10	sample	sample	282.991750276	285.308650025	284.1502001505	2.31689974900002	0.99	0.914	-0.065	-0.049	9869	SETDB1	s19110
8	363	-0.06	P03	sample	sample	376.661661704	424.561963379	400.6118125415	47.900301675	1.17	1.03	0.098	-0.213	27348	TOR1B	s26212
6	130	-0.06	F10	sample	sample	332.360367542	394.338078192	363.349222867	61.97771065	1	1.05	-0.113	-0.002	7329	UBE2I	s14589
4	203	-0.06	I11	sample	sample	305.970444389	427.307348066	366.6388962275	121.336903677	0.937	0.903	0.002	-0.118	51773	RSF1	s28648
8	68	-0.06	C20	sample	sample	296.09058115	428.308892749	362.1997369495	132.218311599	0.917	1.04	-0.116	0	953	ENTPD1	s2662
3	352	-0.06	O16	sample	sample	20.2464479996	274.093917181	147.1701825903	253.8474691814	0.0709	0.878	-0.106	-0.011	23492	CBX7	s23925
6	340	-0.06	O04	sample	sample	327.797621687	339.334152862	333.5658872745	11.536531175	0.987	0.905	0.508	-0.625	51652	VPS24	s28473
3	251	-0.06	K11	sample	sample	319.841598411	270.72942753	295.2855129705	-49.112170881	1.12	0.868	0.42	-0.539	5931	RBBP7	s11848
5	306	-0.06	M18	sample	sample	315.061574479	379.963644992	347.5126097355	64.902070513	1.05	1.02	0	-0.12	114803	MYSM1	s41639
2	199	-0.06	I07	sample	sample	337.582790154	431.213391884	384.398091019	93.63060173	1.02	1.13	-0.115	-0.007	4297	MLL	s8819
5	223	-0.06	J07	sample	sample	280.483480804	475.449485175	377.9664829895	194.966004371	0.938	1.28	-0.752	0.628	7874	USP7	s15440
6	213	-0.06	I21	sample	sample	285.146729388	341.100377225	313.1235533065	55.953647837	0.859	0.91	-0.227	0.101	163183	SYNE4	s46435
5	277	-0.06	L13	sample	sample	293.065240093	411.213360112	352.1393001025	118.148120019	0.98	1.1	-0.146	0.019	25862	USP49	s24640
6	223	-0.06	J07	sample	sample	306.9779604	345.331384942	326.154672671	38.353424542	0.924	0.921	0.232	-0.36	5879	RAC1	s11711
6	22	-0.07	A22	sample	sample	338.276621506	364.24821437	351.262417938	25.971592864	1.02	0.972	0.041	-0.175	6843	VAMP1	s13664
7	166	-0.07	G22	sample	sample	300.640473647	400.870501792	350.7554877195	100.230028145	0.871	0.908	-0.369	0.234	90701	SEC11C	s40480
8	208	-0.07	I16	sample	sample	298.716271774	421.351530263	360.0339010185	122.635258489	0.925	1.03	-0.136	0	9570	GOSR2	s18385
4	110	-0.07	E14	sample	sample	291.233007905	536.030949526	413.6319787155	244.797941621	0.892	1.13	-0.512	0.375	6015	RING1	s12035
1	70	-0.07	C22	sample	sample	283.86237732	360.443993235	322.1531852775	76.581615915	0.821	0.926	-0.005	-0.134	9063	PIAS2	s17285
3	306	-0.07	M18	sample	sample	237.153634464	334.652002892	285.902818678	97.498368428	0.83	1.07	-0.034	-0.105	23133	PHF8	s23108
6	210	-0.07	I18	sample	sample	329.846677218	344.169194332	337.007935775	14.322517114	0.993	0.918	-0.003	-0.137	706	TSPO	s2136
6	31	-0.07	B07	sample	sample	294.391216056	360.32152985	327.356372953	65.930313794	0.886	0.961	-0.4	0.26	10159	ATP6AP2	s19790
1	375	-0.07	P15	sample	sample	401.02497023	417.567569813	409.2962700215	16.542599583	1.16	1.07	0.054	-0.197	79969	C6orf134	s36741
6	203	-0.07	I11	sample	sample	351.365480601	336.89614855	344.1308145755	-14.469332051	1.06	0.899	0.141	-0.285	10762	NUP50	s21138
1	178	-0.07	H10	sample	sample	324.472769954	345.111701803	334.7922358785	20.638931849	0.939	0.886	-0.014	-0.13	151194	FAM119A	s45529
6	80	-0.07	D08	sample	sample	332.983650592	385.316933968	359.15029228	52.333283376	1	1.03	-0.059	-0.085	991	CDC20	s2747
3	44	-0.07	B20	sample	sample	NA	293.062291728	293.062291728	NA	NA	0.939	NA	-0.073	84181	CHD6	s38615
6	262	-0.08	K22	sample	sample	299.920208557	335.201113763	317.56066116	35.280905206	0.903	0.894	0.02	-0.172	23633	KPNA6	s24241
2	3	-0.08	A03	sample	sample	316.356222666	424.994919971	370.6755713185	108.638697305	0.952	1.11	-0.157	0.004	408	ARRB1	s1624
4	102	-0.08	E06	sample	sample	328.389071629	503.438330179	415.913700904	175.04925855	1.01	1.06	-0.384	0.23	1488	CTBP2	s3702
8	323	-0.08	N11	sample	sample	309.682044186	373.534992279	341.6085182325	63.852948093	0.959	0.91	0.011	-0.166	3687	ITGAX	s7573
7	100	-0.08	E04	sample	sample	317.452485326	450.835460389	384.1439728575	133.382975063	0.92	1.02	-0.429	0.272	55848	C9orf46	s31653
8	347	-0.08	O11	sample	sample	304.950922106	415.245162311	360.0980422085	110.294240205	0.944	1.01	-0.012	-0.147	3839	KPNA3	s7925
3	134	-0.08	F14	sample	sample	21.8697703203	319.597850147	170.73381023365	297.7280798267	0.0765	1.02	-0.262	0.102	114826	SMYD4	s41672
1	127	-0.08	F07	sample	sample	333.576935253	345.219541872	339.3982385625	11.642606619	0.965	0.887	0.005	-0.164	51780	KDM3B	s224242
7	161	-0.08	G17	sample	sample	291.54611562	334.042526598	312.794321109	42.496410978	0.845	0.756	0.046	-0.205	54830	NUP62CL	s29538
8	276	-0.08	L12	sample	sample	358.555248585	390.523699824	374.5394742045	31.968451239	1.11	0.952	0.081	-0.241	23204	ARL6IP1	s23276
8	19	-0.08	A19	sample	sample	360.791943054	421.750728946	391.271336	60.958785892	1.12	1.03	0.229	-0.392	9918	NCAPD2	s19235
7	193	-0.08	I01	sample	sample	363.475498014	501.752932549	432.6142152815	138.277434535	1.05	1.14	-0.181	0.017	1962	EHHADH	s4550
1	42	-0.08	B18	sample	sample	345.144080537	334.481113526	339.8125970315	-10.662967011	0.999	0.859	0.039	-0.203	84148	MYST1	s38569
7	43	-0.08	B19	sample	sample	295.21476043	394.893541594	345.054151012	99.678781164	0.855	0.894	-0.082	-0.083	4012	LNPEP	s8246
7	127	-0.08	F07	sample	sample	361.170942583	399.261387132	380.2161648575	38.090444549	1.05	0.904	0.316	-0.482	11000	SLC27A3	s21658
4	118	-0.08	E22	sample	sample	284.529946396	426.461494461	355.4957204285	141.931548065	0.871	0.901	-0.168	0	10664	CTCF	s20966
7	211	-0.08	I19	sample	sample	297.050403007	462.603564085	379.826983546	165.553161078	0.861	1.05	-0.401	0.232	11161	C14orf1	s22018
8	307	-0.08	M19	sample	sample	275.875190455	520.968024967	398.421607711	245.092834512	0.854	1.27	-0.78	0.61	6613	SUMO2	s13181
6	116	-0.09	E20	sample	sample	323.778632678	303.714283778	313.746458228	-20.0643489	0.975	0.81	0.283	-0.453	55266	TMEM19	s30587
6	180	-0.09	H12	sample	sample	404.131717506	437.087070926	420.609394216	32.9553534200001	1.22	1.17	-0.173	0	55080	TAPBPL	s30123
3	125	-0.09	F05	sample	sample	278.581472094	301.773507046	290.17748957	23.192034952	0.975	0.967	-0.016	-0.159	51592	TRIM33	s28371
5	51	-0.09	C03	sample	sample	284.593909072	335.904189272	310.249049172	51.3102802	0.951	0.901	0	-0.177	9678	PHF14	s18627
5	341	-0.09	O05	sample	sample	321.726654296	399.831681554	360.779167925	78.105027258	1.08	1.07	-0.182	0	84108	PCGF6	s38515
3	358	-0.09	O22	sample	sample	193.291007184	267.560437482	230.425722333	74.269430298	0.676	0.857	-0.531	0.347	23774	BRD1	s24388
1	58	-0.09	C10	sample	sample	297.066042666	376.286190357	336.6761165115	79.220147691	0.86	0.966	-0.498	0.313	8841	HDAC3	s16878
2	362	-0.09	P02	sample	sample	342.576869618	411.184074396	376.880472007	68.607204778	1.03	1.07	-0.171	-0.015	6599	SMARCC1	s13145
1	28	-0.09	B04	sample	sample	332.409019826	328.817598163	330.6133089945	-3.59142166300001	0.962	0.845	-0.084	-0.103	80853	JHDM1D	s37448
8	332	-0.09	N20	sample	sample	329.798797349	408.284117556	369.0414574525	78.485320207	1.02	0.995	0	-0.189	10162	LPCAT3	s19801
8	234	-0.09	J18	sample	sample	329.376770741	364.067107837	346.721939289	34.690337096	1.02	0.887	0.495	-0.685	23439	ATP1B4	s23840
2	39	-0.1	B15	sample	sample	346.328880854	367.914152364	357.121516609	21.58527151	1.04	0.962	-0.194	0	27154	BRPF3	s25918
5	260	-0.1	K20	sample	sample	251.980857006	345.896590493	298.9387237495	93.915733487	0.842	0.928	0.129	-0.324	51322	WAC	s27954
7	148	-0.1	G04	sample	sample	304.933263135	382.48334412	343.7083036275	77.550080985	0.883	0.866	-0.291	0.096	3055	HCK	s6480
5	164	-0.1	G20	sample	sample	224.682196121	322.946320849	273.814258485	98.264124728	0.751	0.866	-0.2	0.004	6500	SKP1	s12890
5	39	-0.1	B15	sample	sample	243.547672202	358.000250702	300.773961452	114.4525785	0.814	0.96	-0.687	0.489	126668	TDRD10	s43066
1	109	-0.1	E13	sample	sample	373.360289986	387.001600788	380.180945387	13.641310802	1.08	0.994	0.033	-0.233	2186	BPTF	s5010
7	69	-0.1	C21	sample	sample	326.702739389	367.440229615	347.071484502	40.737490226	0.947	0.832	0.462	-0.664	8794	TNFRSF10C	s16754
4	146	-0.1	G02	sample	sample	443.982193533	503.764197886	473.8731957095	59.782004353	1.36	1.06	0.24	-0.443	23013	SPEN	s22829
7	308	-0.1	M20	sample	sample	350.305733075	412.186201656	381.2459673655	61.880468581	1.01	0.933	0	-0.205	26993	AKAP8L	s25668
1	276	-0.1	L12	sample	sample	378.390927416	344.193317997	361.2921227065	-34.197609419	1.09	0.884	0.036	-0.241	2965	GTF2H1	s226252
6	221	-0.1	J05	sample	sample	304.381213077	364.332151813	334.356682445	59.950938736	0.916	0.972	-0.208	0	23224	SYNE2	s23328
4	116	-0.11	E20	sample	sample	284.556593904	482.749543621	383.6530687625	198.192949717	0.871	1.02	-0.212	0	10336	PCGF3	s223108
2	194	-0.11	I02	sample	sample	334.091976153	473.793767378	403.9428717655	139.701791225	1	1.24	-0.228	0.015	10318	TNIP1	s20175
1	31	-0.11	B07	sample	sample	322.946298323	339.894909305	331.420603814	16.948610982	0.934	0.873	-0.177	-0.036	26038	CHD5	s24988
4	165	-0.11	G21	sample	sample	259.947377826	451.917457478	355.932417652	191.970079652	0.796	0.955	-0.445	0.23	51105	PHF20L1	s27445
3	14	-0.11	A14	sample	sample	22.3841244933	319.926798576	171.15546153465	297.5426740827	0.0783	1.03	-0.215	-0.001	8359	HIST1H4A	s194916
8	179	-0.11	H11	sample	sample	292.786030682	382.364213351	337.5751220165	89.578182669	0.906	0.932	-0.365	0.147	2010	EMD	s4647
4	200	-0.11	I08	sample	sample	296.038457909	459.071621405	377.555039657	163.033163496	0.906	0.97	-0.07	-0.149	7874	USP7	s15439
5	265	-0.11	L01	sample	sample	317.708130099	422.502541808	370.1053359535	104.794411709	1.06	1.13	-0.18	-0.043	9960	USP3	s19341
6	25	-0.11	B01	sample	sample	333.146313427	312.294784953	322.72054919	-20.851528474	1	0.833	-0.031	-0.196	729857	RGPD2	s60231
5	205	-0.11	I13	sample	sample	302.141671056	400.02555301	351.083612033	97.883881954	1.01	1.07	0	-0.227	54617	INO80	s224310
1	180	-0.11	H12	sample	sample	327.524950487	332.015969519	329.770460003	4.491019032	0.948	0.853	-0.135	-0.093	171023	ASXL1	s46895
2	356	-0.11	O20	sample	sample	343.674424563	432.162132104	387.9182783335	88.487707541	1.03	1.13	-0.23	0.001	23613	ZMYND8	s223617
1	305	-0.11	M17	sample	sample	351.575701563	390.577774813	371.076738188	39.00207325	1.02	1	0.157	-0.385	6871	TADA2A	s13728
4	342	-0.11	O06	sample	sample	333.179177093	443.881701617	388.530439355	110.702524524	1.02	0.938	0.001	-0.23	165918	RNF168	s46600
3	327	-0.11	N15	sample	sample	20.5207079373	339.40017673	179.96044233365	318.8794687927	0.0718	1.09	-0.193	-0.037	79609	METTL21D	s35908
8	126	-0.12	F06	sample	sample	300.568711639	406.870871214	353.7197914265	106.302159575	0.93	0.991	-0.715	0.485	26054	SENP6	s25025
6	110	-0.12	E14	sample	sample	326.030939011	371.158858046	348.5948985285	45.127919035	0.982	0.99	-0.233	0	23335	WDR7	s23590
6	166	-0.12	G22	sample	sample	286.550870594	368.270163885	327.4105172395	81.719293291	0.863	0.982	-0.235	0	90701	SEC11C	s40479
8	9	-0.12	A09	sample	sample	338.231954244	371.351963282	354.791958763	33.120009038	1.05	0.905	-0.027	-0.208	79677	SMC6	s36081
6	156	-0.12	G12	sample	sample	354.265992614	435.488337904	394.877165259	81.22234529	1.07	1.16	-0.24	0	85365	ALG2	s39928
2	77	-0.12	D05	sample	sample	296.674858729	317.421787638	307.0483231835	20.746928909	0.892	0.83	-0.165	-0.076	29994	BAZ2B	s26865
1	213	-0.12	I21	sample	sample	300.506832413	419.438400053	359.972616233	118.93156764	0.869	1.08	-0.278	0.032	5579	PRKCB	s11096
8	158	-0.12	G14	sample	sample	332.260997858	406.366514443	369.3137561505	74.105516585	1.03	0.99	-0.056	-0.191	5119	CHMP1A	s194678
8	113	-0.12	E17	sample	sample	303.380684757	374.230390359	338.805537558	70.849705602	0.939	0.912	-0.11	-0.138	10384	BTN3A3	s20306
7	346	-0.12	O10	sample	sample	371.551791641	438.917793387	405.234792514	67.366001746	1.08	0.994	-0.028	-0.221	55151	TMEM38B	s30293
8	232	-0.12	J16	sample	sample	298.712433667	361.195741226	329.9540874465	62.483307559	0.925	0.88	-0.189	-0.061	10098	TSPAN5	s19648
3	28	-0.12	B04	sample	sample	348.379266956	305.338705045	326.8589860005	-43.040561911	1.22	0.978	0.022	-0.271	80853	JHDM1D	s37449
3	334	-0.12	N22	sample	sample	229.534794543	284.543618947	257.039206745	55.008824404	0.803	0.912	0.367	-0.617	6594	SMARCA1	s13130
5	363	-0.13	P03	sample	sample	268.228502762	349.316322985	308.7724128735	81.087820223	0.897	0.937	-0.022	-0.228	158880	USP51	s46135
7	19	-0.13	A19	sample	sample	270.523543418	410.960342431	340.7419429245	140.436799013	0.784	0.93	-0.262	0.01	9918	NCAPD2	s19234
1	94	-0.13	D22	sample	sample	287.941761932	377.640361774	332.791061853	89.698599842	0.833	0.97	-0.12	-0.133	90780	PYGO2	s40488
8	174	-0.13	H06	sample	sample	321.400700996	367.397006557	344.3988537765	45.996305561	0.995	0.895	-0.05	-0.206	64091	POPDC2	s34417
2	126	-0.13	F06	sample	sample	291.665447372	350.49961655	321.082531961	58.834169178	0.877	0.916	0.002	-0.258	93081	C13orf27	s41075
5	365	-0.13	P05	sample	sample	232.52679673	307.780121646	270.153459188	75.253324916	0.777	0.826	0.022	-0.278	165918	RNF168	s46599
2	16	-0.13	A16	sample	sample	290.460031096	374.266569987	332.3633005415	83.806538891	0.874	0.978	-0.12	-0.138	8464	SUPT3H	s228377
7	305	-0.13	M17	sample	sample	295.285660075	431.49155301	363.3886065425	136.205892935	0.856	0.977	-0.252	-0.011	79152	FA2H	s35632
1	166	-0.13	G22	sample	sample	308.215624258	374.887225241	341.5514247495	66.671600983	0.892	0.963	0.06	-0.324	10196	PRMT3	s19870
3	173	-0.13	H05	sample	sample	266.362204719	301.528227529	283.945216124	35.16602281	0.932	0.966	-0.443	0.177	54934	C12orf41	s29792
4	23	-0.13	A23	neg	neg	342.028537982	464.648254439	403.3383962105	122.619716457	1.05	0.981	-0.285	0.019	NA	NA	NA
4	81	-0.13	D09	sample	sample	262.717338782	383.523970726	323.120654754	120.806631944	0.804	0.81	0	-0.266	10038	PARP2	s19504
2	129	-0.13	F09	sample	sample	304.805951777	283.225259719	294.015605748	-21.580692058	0.917	0.74	0.032	-0.299	53615	MBD3	s28738
6	123	-0.13	F03	sample	sample	340.192781787	392.501388051	366.347084919	52.308606264	1.02	1.05	-0.045	-0.223	7348	UPK1B	s14622
1	59	-0.13	C11	sample	sample	295.091985179	315.632301707	305.362143443	20.540316528	0.854	0.811	-0.275	0.006	1786	DNMT1	s4217
3	208	-0.14	I16	sample	sample	21.9478856264	288.506130661	155.2270081437	266.5582450346	0.0768	0.925	-0.04	-0.232	10524	KAT5	s20629
7	273	-0.14	L09	sample	sample	381.268659404	399.939019615	390.6038395095	18.670360211	1.1	0.906	0.26	-0.533	8021	NUP214	s15548
1	8	-0.14	A08	sample	sample	350.389209961	420.225906431	385.307558196	69.83669647	1.01	1.08	-0.247	-0.025	8202	NCOA3	s15698
2	130	-0.14	F10	sample	sample	302.402435274	360.374328176	331.388381725	57.971892902	0.91	0.942	-0.105	-0.17	93349	SP140L	s41123
1	272	-0.14	L08	sample	sample	368.272679252	427.987897149	398.1302882005	59.715217897	1.07	1.1	-0.315	0.039	2959	GTF2B	s6296
6	131	-0.14	F11	sample	sample	338.17612444	342.394368903	340.2852466715	4.21824446299996	1.02	0.913	-0.141	-0.136	3836	KPNA1	s7914
4	199	-0.14	I07	sample	sample	332.658716336	506.22331625	419.441016293	173.564599914	1.02	1.07	0.063	-0.344	51702	PADI3	s28547
4	223	-0.14	J07	sample	sample	332.097653868	464.673498775	398.3855763215	132.575844907	1.02	0.982	0	-0.283	51702	PADI3	s28548
2	134	-0.14	F14	sample	sample	341.15109555	375.234591655	358.1928436025	34.083496105	1.03	0.981	-0.018	-0.267	114826	SMYD4	s41674
7	162	-0.14	G18	sample	sample	314.92240596	362.384417607	338.6534117835	47.462011647	0.912	0.821	-0.237	-0.052	55850	USE1	s31659
7	236	-0.15	J20	sample	sample	346.837705879	434.230387572	390.5340467255	87.392681693	1	0.983	-0.242	-0.048	26007	DAK	s24920
7	108	-0.15	E12	sample	sample	327.347464222	423.722619207	375.5350417145	96.375154985	0.948	0.959	-0.281	-0.009	59343	SENP2	s34008
3	264	-0.15	K24	silmnb	silmnb	322.150636219	274.370248559	298.260442389	-47.78038766	1.13	0.879	0.493	-0.785	NA	NA	NA
3	255	-0.15	K15	sample	sample	25.2898659934	288.251699723	156.7707828582	262.9618337296	0.0885	0.924	-0.029	-0.264	6299	SALL1	s12465
4	208	-0.15	I16	sample	sample	323.773363458	451.460625877	387.6169946675	127.687262419	0.991	0.954	0.339	-0.631	9025	RNF8	s17202
7	185	-0.15	H17	sample	sample	289.363649307	380.010789071	334.687219189	90.647139764	0.838	0.86	-0.264	-0.029	55898	UNC45A	s31737
5	195	-0.15	I03	sample	sample	302.224375729	391.509317973	346.866846851	89.284942244	1.01	1.05	-0.295	0	51412	ACTL6B	s28107
6	35	-0.15	B11	sample	sample	315.865161941	330.1447296	323.0049457705	14.279567659	0.951	0.881	-0.313	0.017	2590	GALNT2	s5554
8	46	-0.15	B22	sample	sample	273.064248427	331.81184407	302.4380462485	58.747595643	0.845	0.809	-0.241	-0.055	8086	AAAS	s15609
7	113	-0.15	E17	sample	sample	308.682820325	378.916037443	343.799428884	70.233217118	0.894	0.858	-0.008	-0.289	10384	BTN3A3	s20305
4	271	-0.15	L07	sample	sample	331.676658649	515.14278425	423.4097214495	183.466125601	1.02	1.09	-0.13	-0.168	55662	HIF1AN	s31197
6	59	-0.15	C11	sample	sample	303.260169069	338.718989474	320.9895792715	35.458820405	0.913	0.904	-0.416	0.118	84823	LMNB2	s39476
2	323	-0.15	N11	sample	sample	350.270484153	426.360031021	388.315257587	76.089546868	1.05	1.11	-0.445	0.147	65980	BRD9	s35295
2	301	-0.15	M13	sample	sample	357.1481785	382.552094483	369.8501364915	25.403915983	1.07	1	-0.013	-0.288	6795	AURKC	s13583
1	30	-0.15	B06	sample	sample	348.906270179	369.085387873	358.995829026	20.179117694	1.01	0.948	-0.346	0.044	80854	SETD7	s37453
6	334	-0.15	N22	sample	sample	313.61432351	359.212344853	336.4133341815	45.598021343	0.944	0.958	-0.165	-0.138	140732	SUN5	s44377
5	31	-0.15	B07	sample	sample	286.469897122	330.225461097	308.3476791095	43.755563975	0.958	0.886	-0.13	-0.173	112885	PHF21B	s41395
7	361	-0.15	P01	sample	sample	382.403238811	505.036487698	443.7198632545	122.633248887	1.11	1.14	-0.33	0.026	27243	CHMP2A	s26028
8	27	-0.15	B03	sample	sample	329.946724902	407.451629253	368.6991770775	77.504904351	1.02	0.993	-0.569	0.265	29082	CHMP4A	s26443
5	302	-0.15	M14	sample	sample	320.306497453	393.45973854	356.8831179965	73.153241087	1.07	1.06	0	-0.304	79577	CDC73	s35848
6	118	-0.15	E22	sample	sample	299.123538169	329.674058686	314.3987984275	30.550520517	0.901	0.879	-0.224	-0.081	5630	PRPH	s11230
8	349	-0.15	O13	sample	sample	316.69907153	414.142693476	365.420882503	97.443621946	0.98	1.01	-0.107	-0.202	23780	APOL2	s24396
7	87	-0.16	D15	sample	sample	291.574647496	383.04682496	337.310736228	91.472177464	0.845	0.867	-0.22	-0.09	201254	STRA13	s47346
5	27	-0.16	B03	sample	sample	297.421040008	310.953935963	304.1874879855	13.532895955	0.994	0.834	0	-0.317	93611	FBXO44	s41169
6	37	-0.16	B13	sample	sample	312.949624977	283.193607818	298.0716163975	-29.756017159	0.942	0.755	0	-0.32	4001	LMNB1	s8224
8	29	-0.16	B05	sample	sample	331.303680026	396.783816253	364.0437481395	65.480136227	1.03	0.967	-0.164	-0.156	11160	ERLIN2	s22016
4	66	-0.16	C18	sample	sample	299.461212841	492.091214167	395.776213504	192.630001326	0.917	1.04	-0.282	-0.041	353238	PADI6	s51455
2	244	-0.16	K04	sample	sample	316.680069837	500.008589132	408.3443294845	183.328519295	0.953	1.31	-0.403	0.08	10902	BRD8	s21425
8	293	-0.16	M05	sample	sample	366.920641106	434.611265082	400.765953094	67.690623976	1.14	1.06	0.691	-1.017	6811	STX5	s13600
