plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
7	176	-0.07	H08	sample	sample	0.227799227799	0.32641509434	0.2771071610695	0.098615866541	0.916	1.08	-0.129	-0.015	51669	TMEM66	s28510
7	35	-0.07	B11	sample	sample	0.20350877193	0.228116710875	0.2158127414025	0.024607938945	0.818	0.755	0.181	-0.327	2590	GALNT2	s5555
7	234	-0.07	J18	sample	sample	0.125641025641	0.294949494949	0.210295260295	0.169308469308	0.505	0.976	-0.23	0.082	23439	ATP1B4	s23839
7	68	-0.08	C20	sample	sample	0.239252336449	0.322283609576	0.2807679730125	0.083031273127	0.962	1.07	-0.017	-0.133	953	ENTPD1	s2661
3	184	-0.08	H16	sample	sample	0.0931677018634	0.100401606426	0.0967846541447	0.00723390456260001	0.809	0.727	0.013	-0.166	196541	METTL21C	s47047
2	112	-0.08	E16	sample	sample	0.0771869639794	0.160852713178	0.1190198385787	0.0836657491986	0.772	0.886	-0.549	0.393	9612	NCOR2	s18468
1	150	-0.08	G06	sample	sample	0.0928338762215	0.242299794661	0.16756683544125	0.1494659184395	1.1	1.3	0.012	-0.169	9759	HDAC4	s57938
7	218	-0.08	J02	sample	sample	0.284172661871	0.374581939799	0.329377300835	0.090409277928	1.14	1.24	-0.622	0.464	56926	NCLN	s32412
4	62	-0.08	C14	sample	sample	0.0915032679739	0.0961538461538	0.09382855706385	0.0046505781799	0.805	0.677	-0.046	-0.114	257218	SHPRH	s48875
7	273	-0.08	L09	sample	sample	0.218818380744	0.239700374532	0.229259377638	0.020881993788	0.88	0.793	0.076	-0.239	8021	NUP214	s15548
1	212	-0.08	I20	sample	sample	0.064263322884	0.155378486056	0.10982090447	0.091115163172	0.764	0.834	0.146	-0.309	10765	KDM5B	s21145
5	127	-0.08	F07	sample	sample	0.232273838631	0.298507462687	0.265390650659	0.066233624056	0.828	1.07	-0.165	0.002	1911	PHC1	s4473
1	33	-0.08	B09	sample	sample	0.0892388451444	0.138528138528	0.1138834918362	0.0492892933836	1.06	0.743	-0.056	-0.108	26108	PYGO1	s25106
4	283	-0.08	L19	sample	sample	0.123222748815	0.189189189189	0.156205969002	0.065966440374	1.08	1.33	-0.093	-0.072	56165	TDRD1	s32041
1	186	-0.08	H18	sample	sample	0.0408163265306	0.15243902439	0.0966276754603	0.1116226978594	0.485	0.818	0.015	-0.18	200424	TET3	s47240
2	307	-0.08	M19	sample	sample	0.0818713450292	0.181609195402	0.1317402702156	0.0997378503728	0.819	1	-0.143	-0.023	6872	TAF1	s13731
8	133	-0.08	F13	sample	sample	0.132192846034	0.212121212121	0.1721570290775	0.079928366087	0.596	0.774	-0.184	0.017	5355	PLP2	s10680
2	166	-0.08	G22	sample	sample	0.0827814569536	0.207956600362	0.1453690286578	0.1251751434084	0.828	1.15	-0.286	0.116	10196	PRMT3	s19869
5	300	-0.08	M12	sample	sample	0.155763239875	0.198473282443	0.177118261159	0.042710042568	0.555	0.711	-0.079	-0.091	79184	BRCC3	s35698
7	246	-0.09	K06	sample	sample	0.275362318841	0.262295081967	0.268828700404	-0.013067236874	1.11	0.868	0.108	-0.279	3799	KIF5B	s732
8	181	-0.09	H13	sample	sample	0.195856873823	0.16169544741	0.1787761606165	-0.034161426413	0.883	0.59	0.344	-0.517	91782	CHMP7	s40782
4	300	-0.09	M12	sample	sample	0.0925925925926	0.073476702509	0.0830346475508	-0.0191158900836	0.814	0.517	0.307	-0.482	79184	BRCC3	s35700
8	228	-0.09	J12	sample	sample	0.168122270742	0.207762557078	0.18794241391	0.039640286336	0.758	0.759	-0.05	-0.126	51337	THEM6	s27978
1	97	-0.09	E01	sample	sample	0.135007849294	0.312617702448	0.223812775871	0.177609853154	1.6	1.68	-0.265	0.087	2122	EVI1	s4873
3	228	-0.09	J12	sample	sample	0.0808383233533	0.101374570447	0.09110644690015	0.0205362470937	0.702	0.734	-0.191	0.012	142	PARP1	s1099
2	371	-0.09	P11	sample	sample	0.126177024482	0.156316916488	0.141246970485	0.030139892006	1.26	0.861	-0.151	-0.028	79918	SETD6	s36637
2	37	-0.09	B13	sample	sample	0.102620087336	0.136094674556	0.119357380946	0.03347458722	1.03	0.749	0.006	-0.187	27097	TAF5L	s25811
7	262	-0.09	K22	sample	sample	0.196881091618	0.259005145798	0.227943118708	0.06212405418	0.792	0.857	-0.099	-0.083	23633	KPNA6	s24242
6	129	-0.09	F09	sample	sample	0.256532066508	0.304449648712	0.28049085761	0.047917582204	0.917	0.994	-0.028	-0.156	79139	DERL1	s35605
3	233	-0.09	J17	sample	sample	0.118852459016	0.0840517241379	0.10145209157695	-0.0348007348781	1.03	0.609	0.616	-0.799	56950	SMYD2	s32469
1	155	-0.09	G11	sample	sample	0.0883652430044	0.134892086331	0.1116286646677	0.0465268433266	1.05	0.724	0.62	-0.805	3431	SP110	s7144
5	129	-0.09	F09	sample	sample	0.147001934236	0.255474452555	0.2012381933955	0.108472518319	0.524	0.916	-0.181	-0.004	4665	NAB2	s9247
1	297	-0.09	M09	sample	sample	0.0786516853933	0.126262626263	0.10245715582815	0.0476109408697	0.934	0.677	-0.041	-0.147	6672	SP100	s13330
2	205	-0.1	I13	sample	sample	0.0677466863034	0.143872113677	0.1058093999902	0.0761254273736	0.677	0.792	-0.211	0.021	5253	PHF2	s10438
3	143	-0.1	F23	neg	neg	0.110584518167	0.101576182137	0.106080350152	-0.00900833603000001	0.96	0.736	0.477	-0.668	NA	NA	NA
1	202	-0.1	I10	sample	sample	0.0729001584786	0.149712092131	0.1113061253048	0.0768119336524	0.866	0.803	0.161	-0.353	10445	MCRS1	s20433
3	172	-0.1	H04	sample	sample	0.0993265993266	0.178021978022	0.1386742886743	0.0786953786954	0.863	1.29	-0.847	0.655	140690	CTCFL	s44349
5	207	-0.1	I15	sample	sample	0.157258064516	0.15947467167	0.158366368093	0.00221660715400002	0.56	0.572	0.01	-0.202	54708	MARCH5	s29332
6	108	-0.1	E12	sample	sample	0.223325062035	0.301843317972	0.2625841900035	0.078518255937	0.798	0.986	-0.194	0	59343	SENP2	s34007
3	318	-0.1	N06	sample	sample	0.0981595092025	0.140186915888	0.11917321254525	0.0420274066855	0.852	1.02	-0.088	-0.107	4675	NAP1L3	s9273
4	63	-0.1	C15	sample	sample	0.0836879432624	0.0748792270531	0.07928358515775	-0.0088087162093	0.736	0.527	-0.114	-0.083	10891	PPARGC1A	s21394
2	35	-0.1	B11	sample	sample	0.0911764705882	0.135531135531	0.1133538030596	0.0443546649428	0.912	0.746	-0.447	0.248	26610	ELP4	s25577
6	41	-0.1	B17	sample	sample	0.170454545455	0.262081784387	0.216268164921	0.091627238932	0.609	0.856	-0.231	0.032	84912	SLC35B4	s39640
6	135	-0.1	F15	sample	sample	0.163003663004	0.235	0.199001831502	0.071996336996	0.583	0.767	-0.005	-0.195	8834	TMEM11	s16855
6	239	-0.1	J23	neg	neg	0.250809061489	0.250778816199	0.250793938844	-3.02452900000083e-05	0.897	0.819	0.133	-0.333	NA	NA	NA
8	95	-0.1	D23	neg	neg	0.219178082192	0.278048780488	0.24861343134	0.058870698296	0.988	1.02	-0.027	-0.173	NA	NA	NA
8	59	-0.1	C11	sample	sample	0.191321499014	0.205504587156	0.198413043085	0.014183088142	0.863	0.75	0.104	-0.306	84823	LMNB2	s39478
8	333	-0.1	N21	sample	sample	0.162379421222	0.26254180602	0.212460613621	0.100162384798	0.732	0.959	-0.201	-0.003	6801	STRN	s13588
7	117	-0.1	E21	sample	sample	0.248434237996	0.265654648956	0.257044443476	0.01722041096	0.999	0.879	0.084	-0.289	90407	TMEM41A	s40368
2	271	-0.1	L07	sample	sample	0.0953237410072	0.178423236515	0.1368734887611	0.0830994955078	0.953	0.982	0.267	-0.473	57504	MTA3	s59003
6	203	-0.1	I11	sample	sample	0.249019607843	0.293220338983	0.271119973413	0.04420073114	0.89	0.958	-0.169	-0.038	10762	NUP50	s21138
3	182	-0.1	H14	sample	sample	0.0694006309148	0.0816326530612	0.075516641988	0.0122320221464	0.603	0.591	-0.208	0	196483	FAM86A	s225823
4	196	-0.1	I04	sample	sample	0.120350109409	0.195928753181	0.158139431295	0.075578643772	1.06	1.38	0.108	-0.317	7324	UBE2E1	s560
6	88	-0.11	D16	sample	sample	0.199724517906	0.241706161137	0.2207153395215	0.041981643231	0.714	0.789	-0.097	-0.116	64431	ACTR6	s34755
6	345	-0.11	O09	sample	sample	0.352150537634	0.284116331096	0.318133434365	-0.068034206538	1.26	0.928	-0.009	-0.204	8878	SQSTM1	s16960
8	253	-0.11	K13	sample	sample	0.156126482213	0.222011385199	0.189068933706	0.065884902986	0.704	0.811	0.007	-0.222	10668	CGRRF1	s20980
7	243	-0.11	K03	sample	sample	0.300859598854	0.290043290043	0.2954514444485	-0.010816308811	1.21	0.959	-0.271	0.054	23592	LEMD3	s24159
6	274	-0.11	L10	sample	sample	0.161001788909	0.223183391003	0.192092589956	0.062181602094	0.576	0.729	-0.015	-0.205	163590	TOR1AIP2	s46465
2	326	-0.11	N14	sample	sample	0.0893169877408	0.174273858921	0.1317954233309	0.0849568711802	0.893	0.96	-0.018	-0.205	5580	PRKCD	s11100
4	156	-0.11	G12	sample	sample	0.0574374079529	0.100436681223	0.07893704458795	0.0429992732701	0.505	0.707	-0.22	-0.004	1643	DDB2	s223391
6	222	-0.11	J06	sample	sample	0.204081632653	0.216049382716	0.2100655076845	0.011967750063	0.73	0.706	0.207	-0.436	23063	WAPAL	s22947
5	302	-0.11	M14	sample	sample	0.16	0.21377672209	0.186888361045	0.05377672209	0.57	0.766	-0.23	0	79577	CDC73	s35848
4	47	-0.12	B23	neg	neg	0.114649681529	0.0912547528517	0.10295221719035	-0.0233949286773	1.01	0.642	0.38	-0.611	NA	NA	NA
5	141	-0.12	F21	sample	sample	0.217294900222	0.280334728033	0.2488148141275	0.063039827811	0.774	1	-0.242	0.01	10664	CTCF	s20968
6	270	-0.12	L06	sample	sample	0.164556962025	0.256360078278	0.2104585201515	0.091803116253	0.588	0.837	-0.166	-0.07	7108	TM7SF2	s14223
8	251	-0.12	K11	sample	sample	0.176781002639	0.256944444444	0.2168627235415	0.080163441805	0.797	0.938	-0.158	-0.079	23225	NUP210	s23333
8	295	-0.12	M07	sample	sample	0.120840630473	0.239669421488	0.1802550259805	0.118828791015	0.545	0.875	-0.367	0.129	9317	PTER	s17801
3	287	-0.12	L23	neg	neg	0.11013215859	0.128547579299	0.1193398689445	0.018415420709	0.956	0.931	-0.104	-0.135	NA	NA	NA
3	123	-0.12	F03	sample	sample	0.133779264214	0.194117647059	0.1639484556365	0.060338382845	1.16	1.41	-0.021	-0.218	51588	PIAS4	s28368
2	230	-0.12	J14	sample	sample	0.0516014234875	0.142276422764	0.09693892312575	0.0906749992765	0.516	0.783	-0.369	0.129	1105	CHD1	s2975
7	102	-0.12	E06	sample	sample	0.263322884013	0.266149870801	0.264736377407	0.00282698678799997	1.06	0.88	-0.001	-0.242	10228	STX6	s19959
6	289	-0.12	M01	sample	sample	0.409302325581	0.306553911205	0.357928118393	-0.102748414376	1.46	1	-0.224	-0.02	10867	TSPAN9	s21333
8	166	-0.12	G22	sample	sample	0.256457564576	0.30303030303	0.279743933803	0.046572738454	1.16	1.11	-0.008	-0.238	90701	SEC11C	s40481
8	307	-0.12	M19	sample	sample	0.112716763006	0.248717948718	0.180717355862	0.136001185712	0.508	0.908	-0.102	-0.145	6613	SUMO2	s13181
2	259	-0.12	K19	sample	sample	0.0856672158155	0.15761821366	0.12164271473775	0.0719509978445	0.857	0.868	0.001	-0.249	6419	SETMAR	s12707
1	274	-0.12	L10	sample	sample	0.07015130674	0.165884194053	0.1180177503965	0.095732887313	0.833	0.89	-0.445	0.196	2962	GTF2F1	s6305
3	194	-0.13	I02	sample	sample	0.132411067194	0.223463687151	0.1779373771725	0.091052619957	1.15	1.62	-0.359	0.108	10318	TNIP1	s20174
5	273	-0.13	L09	sample	sample	0.169616519174	0.166184971098	0.167900745136	-0.00343154807599999	0.604	0.596	0	-0.257	23326	USP22	s23568
4	371	-0.13	P11	sample	sample	0.202547770701	0.190851735016	0.1966997528585	-0.011696035685	1.78	1.34	0.029	-0.287	84333	PCGF5	s224942
6	150	-0.13	G06	sample	sample	0.191823899371	0.257372654155	0.224598276763	0.065548754784	0.686	0.841	-0.017	-0.242	9129	PRPF3	s17434
2	260	-0.13	K20	sample	sample	0.0981308411215	0.181481481481	0.13980616130125	0.0833506403595	0.981	0.999	0.156	-0.415	11177	BAZ1A	s22061
1	16	-0.13	A16	sample	sample	0.121527777778	0.167088607595	0.1443081926865	0.045560829817	1.44	0.896	0.466	-0.73	8464	SUPT3H	s228376
8	29	-0.13	B05	sample	sample	0.159609120521	0.236923076923	0.198266098722	0.077313956402	0.72	0.865	-0.065	-0.201	11160	ERLIN2	s22016
6	164	-0.13	G20	sample	sample	0.2	0.265	0.2325	0.065	0.715	0.865	-0.26	-0.006	7172	TPMT	s14347
3	276	-0.14	L12	sample	sample	0.0944881889764	0.0865384615385	0.09051332525745	-0.0079497274379	0.821	0.627	0.028	-0.303	2965	GTF2H1	s6310
6	304	-0.14	M16	sample	sample	0.18925831202	0.316582914573	0.2529206132965	0.127324602553	0.677	1.03	-0.298	0.017	84975	MFSD5	s39788
4	333	-0.14	N21	sample	sample	0.156171284635	0.141987829615	0.149079557125	-0.01418345502	1.37	0.999	0.123	-0.407	80312	TET1	s37193
2	186	-0.14	H18	sample	sample	0.080204778157	0.140845070423	0.11052492429	0.060640292266	0.802	0.776	-0.282	-0.002	200424	TET3	s47239
3	131	-0.14	F11	sample	sample	0.0593406593407	0.107655502392	0.08349808086635	0.0483148430513	0.515	0.78	-0.416	0.13	54014	BRWD1	s28831
3	132	-0.14	F12	sample	sample	0.065445026178	0.0895061728395	0.07747559950875	0.0240611466615	0.568	0.648	-0.154	-0.131	93624	NA	s41174
4	214	-0.14	I22	sample	sample	0.157894736842	0.108153078203	0.1330239075225	-0.049741658639	1.39	0.761	0.388	-0.674	9958	USP15	s19338
2	170	-0.14	H02	sample	sample	0.121481481481	0.226130653266	0.1738060673735	0.104649171785	1.21	1.25	-0.269	-0.019	138474	TAF1L	s44115
3	352	-0.14	O16	sample	sample	0.119433198381	0.103053435115	0.111243316748	-0.016379763266	1.04	0.747	0.118	-0.406	23492	CBX7	s23925
8	54	-0.14	C06	sample	sample	0.193277310924	0.294363256785	0.2438202838545	0.101085945861	0.871	1.07	-0.277	-0.012	23137	SMC5	s23117
8	117	-0.14	E21	sample	sample	0.174778761062	0.278899082569	0.2268389218155	0.104120321507	0.788	1.02	-0.353	0.064	90407	TMEM41A	s40369
1	70	-0.15	C22	sample	sample	0.0803149606299	0.138576779026	0.10944586982795	0.0582618183961	0.954	0.743	0.023	-0.313	9063	PIAS2	s17285
5	157	-0.15	G13	sample	sample	0.171091445428	0.242718446602	0.206904946015	0.071627001174	0.61	0.87	-0.228	-0.063	27044	SND1	s25749
5	181	-0.15	H13	sample	sample	0.20892494929	0.21063394683	0.20977944806	0.00170899754000001	0.745	0.755	0.021	-0.316	4591	TRIM37	s9081
7	286	-0.15	L22	sample	sample	0.170454545455	0.245856353591	0.208155449523	0.075401808136	0.685	0.813	-0.188	-0.107	79041	TMEM38A	s35472
3	205	-0.15	I13	sample	sample	0.115273775216	0.111111111111	0.1131924431635	-0.00416266410500001	1	0.805	0.464	-0.759	5253	PHF2	s10436
8	377	-0.15	P17	sample	sample	0.280423280423	0.21875	0.2495866402115	-0.061673280423	1.26	0.799	0.017	-0.312	10051	SMC4	s19540
7	186	-0.15	H18	sample	sample	0.160975609756	0.261589403974	0.211282506865	0.100613794218	0.647	0.865	-0.036	-0.261	83862	TMEM120A	s38242
1	325	-0.15	N13	sample	sample	0.0481927710843	0.207627118644	0.12790994486415	0.1594343475597	0.573	1.11	-1.333	1.033	79595	SAP130	s35881
5	52	-0.15	C04	sample	sample	0.331384015595	0.252252252252	0.2918181339235	-0.079131763343	1.18	0.904	0.164	-0.465	158358	KIAA2026	s225766
3	59	-0.15	C11	sample	sample	0.0814814814815	0.128342245989	0.10491186373525	0.0468607645075	0.708	0.93	-0.719	0.414	1786	DNMT1	s4216
1	176	-0.15	H08	sample	sample	0.0638820638821	0.229559748428	0.14672090615505	0.1656776845459	0.759	1.23	-1.083	0.776	150572	SMYD1	s45456
7	339	-0.16	O03	sample	sample	0.424860853432	0.256289308176	0.340575080804	-0.168571545256	1.71	0.848	0.251	-0.561	3937	LCP2	s8119
3	272	-0.16	L08	sample	sample	0.0945945945946	0.156084656085	0.1253396253398	0.0614900614904	0.821	1.13	-0.656	0.345	2959	GTF2B	s6297
4	219	-0.16	J03	sample	sample	0.107290233838	0.16178343949	0.134536836664	0.054493205652	0.943	1.14	-0.025	-0.287	51412	ACTL6B	s28105
8	278	-0.16	L14	sample	sample	0.165191740413	0.191616766467	0.17840425344	0.026425026054	0.745	0.7	-0.312	0	161176	SYNE3	s46247
6	273	-0.16	L09	sample	sample	0.243285939968	0.245346869712	0.24431640484	0.00206092974400002	0.87	0.801	0.009	-0.321	8021	NUP214	s15547
6	111	-0.16	E15	sample	sample	0.111111111111	0.231932773109	0.17152194211	0.120821661998	0.397	0.757	-0.301	-0.011	51009	DERL2	s27226
2	179	-0.16	H11	sample	sample	0.0739130434783	0.118067978533	0.09599051100565	0.0441549350547	0.739	0.65	-0.289	-0.028	55140	ELP3	s30264
6	199	-0.16	I07	sample	sample	0.272040302267	0.252723311547	0.262381806907	-0.01931699072	0.973	0.825	-0.15	-0.169	255043	TMEM86B	s48601
2	47	-0.16	B23	neg	neg	0.137566137566	0.121212121212	0.129389129389	-0.016354016354	1.38	0.667	0.72	-1.042	NA	NA	NA
3	79	-0.16	D07	sample	sample	0.0738552437223	0.127147766323	0.10050150502265	0.0532925226007	0.641	0.921	-0.324	0	30827	CXXC1	s26935
8	275	-0.16	L11	sample	sample	0.174129353234	0.194915254237	0.1845223037355	0.020785901003	0.785	0.712	0.006	-0.333	285877	NA	s50052
1	163	-0.16	G19	sample	sample	0.0487329434698	0.21188630491	0.1303096241899	0.1631533614402	0.579	1.14	-0.811	0.482	3720	JARID2	s7655
5	175	-0.17	H07	sample	sample	0.211764705882	0.266791044776	0.239277875329	0.055026338894	0.755	0.956	-0.329	-0.002	84759	PCGF1	s39410
7	104	-0.17	E08	sample	sample	0.194029850746	0.271551724138	0.232790787442	0.077521873392	0.78	0.898	-0.336	0.004	9818	NUPL1	s18985
8	86	-0.17	D14	sample	sample	0.197044334975	0.18932038835	0.1931823616625	-0.00772394662500001	0.888	0.691	-0.134	-0.199	29843	SENP1	s26616
1	380	-0.17	P20	sample	sample	0.114114114114	0.242366412214	0.178240263164	0.1282522981	1.36	1.3	-0.4	0.065	7290	HIRA	s14521
1	172	-0.17	H04	sample	sample	0.0981132075472	0.195918367347	0.1470157874471	0.0978051597998	1.17	1.05	-0.024	-0.316	140690	CTCFL	s44347
7	368	-0.17	P08	sample	sample	0.328918322296	0.377483443709	0.3532008830025	0.048565121413	1.32	1.25	-0.337	-0.004	444	ASPH	s269
6	244	-0.17	K04	sample	sample	0.248603351955	0.373711340206	0.3111573460805	0.125107988251	0.889	1.22	-0.371	0.027	79188	TMEM43	s35704
3	169	-0.17	H01	sample	sample	0.158496732026	0.203389830508	0.180943281267	0.044893098482	1.38	1.47	0.305	-0.65	54799	MBTD1	s29460
4	64	-0.17	C16	sample	sample	0.0775047258979	0.0640569395018	0.07078083269985	-0.0134477863961	0.682	0.451	-0.146	-0.2	339123	JMJD8	s50457
2	319	-0.17	N07	sample	sample	0.0990291262136	0.237580993521	0.1683050598673	0.1385518673074	0.99	1.31	-0.267	-0.08	64426	SUDS3	s34742
6	90	-0.17	D18	sample	sample	0.178294573643	0.266784452297	0.22253951297	0.088489878654	0.637	0.871	-0.197	-0.152	699	BUB1	s2130
4	323	-0.17	N11	sample	sample	0.101973684211	0.138592750533	0.120283217372	0.036619066322	0.897	0.975	-0.349	0	65094	JMJD4	s35205
6	78	-0.17	D06	sample	sample	0.155009451796	0.190108191654	0.172558821725	0.035098739858	0.554	0.621	0.004	-0.354	29774	NA	s26574
4	262	-0.18	K22	sample	sample	0.156893819334	0.128060263653	0.1424770414935	-0.028833555681	1.38	0.901	0.214	-0.566	51720	UIMC1	s28573
4	248	-0.18	K08	sample	sample	0.0785824345146	0.130952380952	0.1047674077333	0.0523699464374	0.691	0.921	-0.101	-0.251	23304	UBR2	s23513
5	9	-0.18	A09	sample	sample	0.700189753321	0.478947368421	0.589568560871	-0.2212423849	2.5	1.72	0.816	-1.17	8467	SMARCA5	s16081
7	331	-0.18	N19	sample	sample	0.244147157191	0.324242424242	0.2841947907165	0.080095267051	0.982	1.07	-0.295	-0.059	309	ANXA6	s1396
2	238	-0.18	J22	sample	sample	0.0869565217391	0.169014084507	0.12798530312305	0.0820575627679	0.87	0.931	0.003	-0.361	2073	ERCC5	s4802
5	95	-0.18	D23	neg	neg	0.19391634981	0.220588235294	0.207252292552	0.026671885484	0.691	0.791	-0.206	-0.154	NA	NA	NA
1	237	-0.18	J21	sample	sample	0.0719178082192	0.164733178654	0.1183254934366	0.0928153704348	0.854	0.884	-0.018	-0.343	56979	PRDM9	s224441
4	310	-0.18	M22	sample	sample	0.124031007752	0.156818181818	0.140424594785	0.032787174066	1.09	1.1	-0.806	0.443	148581	UBE2U	s45196
3	13	-0.18	A13	sample	sample	0.103260869565	0.154385964912	0.1288234172385	0.051125095347	0.897	1.12	-0.414	0.047	648	BMI1	s2015
1	209	-0.18	I17	sample	sample	0.0504587155963	0.137391304348	0.09392500997215	0.0869325887517	0.6	0.737	0.072	-0.439	5563	PRKAA2	s11057
2	243	-0.18	K03	sample	sample	0.114563106796	0.217703349282	0.166133228039	0.103140242486	1.15	1.2	-0.049	-0.319	5897	RAG2	s11757
8	154	-0.18	G10	sample	sample	0.209205020921	0.326848249027	0.268026634974	0.117643228106	0.943	1.19	-0.87	0.501	83590	TMUB1	s195441
1	117	-0.19	E21	sample	sample	0.0675675675676	0.186858316222	0.1272129418948	0.1192907486544	0.803	1	0.018	-0.389	3054	HCFC1	s6477
3	327	-0.19	N15	sample	sample	0.121513944223	0.0790697674419	0.10029185583245	-0.0424441767811	1.06	0.573	0.39	-0.762	79609	METTL21D	s35908
7	148	-0.19	G04	sample	sample	0.36855036855	0.29792147806	0.333235923305	-0.07062889049	1.48	0.986	-0.343	-0.029	3055	HCK	s6480
1	307	-0.19	M19	sample	sample	0.0732113144759	0.126838235294	0.10002477488495	0.0536269208181	0.87	0.68	0.06	-0.433	6872	TAF1	s13732
3	140	-0.19	F20	sample	sample	0.103274559194	0.118131868132	0.110703213663	0.014857308938	0.897	0.856	0.092	-0.465	121536	AEBP2	s42481
8	25	-0.19	B01	sample	sample	0.698795180723	0.699633699634	0.6992144401785	0.000838518911000063	3.15	2.55	-1.312	0.937	729857	RGPD2	s60233
1	221	-0.19	J05	sample	sample	0.111450381679	0.167224080268	0.1393372309735	0.055773698589	1.32	0.897	0.643	-1.019	55777	MBD5	s31487
2	210	-0.19	I18	sample	sample	0.0823170731707	0.124555160142	0.10343611665635	0.0422380869713	0.823	0.686	0.066	-0.445	10629	TAF6L	s20883
8	57	-0.19	C09	sample	sample	0.180434782609	0.259507829978	0.2199713062935	0.079073047369	0.814	0.947	-0.418	0.038	10447	FAM3C	s20441
3	40	-0.19	B16	sample	sample	0.115789473684	0.116129032258	0.115959252971	0.000339558574000004	1.01	0.841	0.043	-0.424	83933	HDAC10	s38334
5	105	-0.19	E09	sample	sample	0.179571663921	0.292604501608	0.2360880827645	0.113032837687	0.64	1.05	-0.433	0.051	11240	PADI2	s223215
3	224	-0.19	J08	sample	sample	0.116959064327	0.124203821656	0.1205814429915	0.007244757329	1.02	0.9	0.058	-0.44	387893	SETD8	s51989
7	308	-0.19	M20	sample	sample	0.228070175439	0.267942583732	0.2480063795855	0.039872408293	0.917	0.886	0	-0.384	26993	AKAP8L	s25668
2	177	-0.19	H09	sample	sample	0.065445026178	0.181518151815	0.1234815889965	0.116073125637	0.654	0.999	-1.135	0.75	55139	ANKZF1	s30259
4	199	-0.19	I07	sample	sample	0.0835117773019	0.142131979695	0.11282187849845	0.0586202023931	0.734	1	-0.379	-0.006	51702	PADI3	s28547
