plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	18	-0.43	A18	sample	sample	592.802030059	536.933843016	564.8679365375	-55.868187043	0.915	0.858	-0.014	-0.846	8473	OGT	s16095
5	125	-0.43	F05	sample	sample	604.567808093	728.825078256	666.6964431745	124.257270163	0.984	0.92	-0.185	-0.676	1488	CTBP2	s3701
2	326	-0.43	N14	sample	sample	601.920077379	621.194000635	611.557039007	19.273923256	0.929	0.992	-0.628	-0.235	5580	PRKCD	s11100
3	62	-0.43	C14	sample	sample	515.870324516	574.155634485	545.0129795005	58.285309969	0.895	0.966	-0.765	-0.098	8930	MBD4	s17077
3	296	-0.43	M08	sample	sample	637.023797579	641.569872796	639.2968351875	4.54607521700007	1.11	1.08	-0.237	-0.63	22992	FBXL11	s22792
7	330	-0.43	N18	sample	sample	476.98289014	624.894522259	550.9387061995	147.911632119	0.816	0.859	-0.156	-0.713	9926	LPGAT1	s19258
8	104	-0.44	E08	sample	sample	733.918930348	718.526916103	726.2229232255	-15.392014245	1.04	1	-0.37	-0.503	9818	NUPL1	s18986
3	20	-0.44	A20	sample	sample	538.380553002	564.567116434	551.473834718	26.186563432	0.934	0.95	-0.215	-0.658	8520	HAT1	s16195
5	179	-0.44	H11	sample	sample	578.576348858	763.618846451	671.0975976545	185.042497593	0.942	0.964	-0.519	-0.355	1643	DDB2	s3984
3	94	-0.44	D22	sample	sample	489.762028142	585.910330757	537.8361794495	96.148302615	0.85	0.986	-0.87	-0.005	90780	PYGO2	s40490
2	182	-0.44	H14	sample	sample	551.950610609	554.150253731	553.05043217	2.199643122	0.852	0.885	-0.88	0.005	196483	FAM86A	s47029
7	152	-0.44	G08	sample	sample	607.068666895	771.728647168	689.3986570315	164.659980273	1.04	1.06	-0.444	-0.436	8379	MAD1L1	s15905
6	29	-0.44	B05	sample	sample	520.780616529	816.021041223	668.400828876	295.240424694	0.865	1.05	-0.879	-0.003	11160	ERLIN2	s22014
2	15	-0.44	A15	sample	sample	584.817468432	619.412646066	602.115057249	34.5951776339999	0.903	0.989	-0.781	-0.106	675	BRCA2	s2083
6	313	-0.44	N01	sample	sample	442.6003485	760.340514275	601.4704313875	317.740165775	0.735	0.981	-0.854	-0.035	10970	CKAP4	s21594
6	348	-0.45	O12	sample	sample	614.27576483	765.061504896	689.668634863	150.785740066	1.02	0.987	-0.447	-0.445	22845	DOLK	s22484
6	357	-0.45	O21	sample	sample	656.139269399	674.699732972	665.4195011855	18.560463573	1.09	0.871	-0.297	-0.595	8760	CDS2	s16690
8	353	-0.45	O17	sample	sample	666.962983568	651.336393991	659.1496887795	-15.626589577	0.95	0.908	-0.734	-0.159	79023	NUP37	s35441
7	379	-0.45	P19	sample	sample	462.477411523	517.682331743	490.079871633	55.20492022	0.792	0.711	-0.023	-0.872	147991	DPY19L3	s45102
7	136	-0.45	F16	sample	sample	486.965128908	548.839400112	517.90226451	61.874271204	0.834	0.754	-0.863	-0.033	26168	SENP3	s25209
7	236	-0.45	J20	sample	sample	475.443587513	570.506094237	522.974840875	95.0625067239999	0.814	0.784	0	-0.898	26007	DAK	s24920
3	313	-0.45	N01	sample	sample	614.527849273	587.829614952	601.1787321125	-26.698234321	1.07	0.989	-0.017	-0.881	63977	PRDM15	s34350
8	36	-0.45	B12	sample	sample	635.612264925	711.02867041	673.3204676675	75.416405485	0.905	0.991	-0.901	0	6810	STX4	s13597
5	271	-0.45	L07	sample	sample	604.650972312	774.87929928	689.765135796	170.228326968	0.985	0.978	-0.904	0	23304	UBR2	s23512
2	308	-0.45	M20	sample	sample	662.094955688	638.510592249	650.3027739685	-23.5843634390001	1.02	1.02	-0.898	-0.007	23135	KDM6B	s23110
6	99	-0.45	E03	sample	sample	591.837110423	724.119789629	657.978450026	132.282679206	0.983	0.935	0.001	-0.906	23511	NUP188	s23964
8	327	-0.45	N15	sample	sample	681.521309081	496.282170455	588.901739768	-185.239138626	0.97	0.691	0.137	-1.043	80152	CENPT	s36977
2	241	-0.46	K01	sample	sample	607.180160923	624.624446982	615.9023039525	17.444286059	0.937	0.998	-0.523	-0.387	5585	PKN1	s11115
4	148	-0.46	G04	sample	sample	644.96414285	557.162865112	601.063503981	-87.8012777380001	1.05	0.95	-0.18	-0.733	25988	HINFP	s24883
3	280	-0.46	L16	sample	sample	548.108991288	568.21324454	558.161117914	20.104253252	0.951	0.956	-0.435	-0.479	3068	HDGF	s229694
5	107	-0.46	E11	sample	sample	566.884890327	804.922446623	685.903668475	238.037556296	0.923	1.02	-0.674	-0.24	11335	CBX3	s22356
1	84	-0.46	D12	sample	sample	560.535731701	569.236447725	564.886089713	8.70071602399992	1.02	0.959	-0.735	-0.181	84661	DPY30	s39269
2	38	-0.46	B14	sample	sample	607.384160773	604.574232088	605.9791964305	-2.80992868499993	0.937	0.966	-0.912	-0.005	83903	GSG2	s38321
2	73	-0.46	D01	sample	sample	619.044619297	556.889702118	587.9671607075	-62.1549171790001	0.955	0.889	-0.054	-0.864	29117	BRD7	s26526
6	7	-0.46	A07	sample	sample	592.686210206	735.322047104	664.004128655	142.635836898	0.985	0.949	0.077	-0.996	113130	CDCA5	s41424
7	231	-0.46	J15	sample	sample	489.085220174	533.674363175	511.3797916745	44.589143001	0.837	0.733	-0.38	-0.541	93973	ACTR8	s41202
7	229	-0.46	J13	sample	sample	555.622080717	642.54110887	599.0815947935	86.919028153	0.951	0.883	-0.145	-0.779	348801	LNP1	s51364
3	93	-0.46	D21	sample	sample	505.685100325	545.950387649	525.817743987	40.265287324	0.877	0.919	-0.263	-0.662	51548	SIRT6	s195228
7	364	-0.46	P04	sample	sample	516.043249432	677.443227736	596.743238584	161.399978304	0.883	0.931	-0.896	-0.029	5905	RANGAP1	s11777
7	271	-0.46	L07	sample	sample	600.927349961	724.031842979	662.47959647	123.104493018	1.03	0.995	-0.456	-0.47	26502	NARF	s25459
2	181	-0.46	H13	sample	sample	548.690609844	520.67301299	534.681811417	-28.0175968540001	0.847	0.832	-0.43	-0.497	55170	PRMT6	s30339
5	4	-0.46	A04	sample	sample	667.694409424	753.5053932	710.599901312	85.8109837759999	1.09	0.951	-0.038	-0.892	93611	FBXO44	s225117
3	114	-0.47	E18	sample	sample	515.518964832	544.892677002	530.205820917	29.37371217	0.894	0.917	-0.579	-0.352	9682	KDM4A	s18637
1	29	-0.47	B05	sample	sample	595.782666058	651.226051913	623.5043589855	55.443385855	1.09	1.1	-0.923	-0.01	26013	L3MBTL	s24935
1	323	-0.47	N11	sample	sample	577.041954887	543.691430022	560.3666924545	-33.350524865	1.05	0.916	0.222	-1.155	65980	BRD9	s35293
2	101	-0.47	E05	sample	sample	638.809169397	674.427741346	656.6184553715	35.6185719489999	0.986	1.08	-0.139	-0.797	2139	EYA2	s4907
6	119	-0.47	E23	sibrd4	sibrd4	624.848167237	736.010891232	680.4295292345	111.162723995	1.04	0.95	-0.124	-0.812	NA	NA	NA
1	13	-0.47	A13	sample	sample	522.683787044	534.458071035	528.5709290395	11.7742839909999	0.952	0.9	-0.919	-0.022	648	BMI1	s2014
7	249	-0.47	K09	sample	sample	599.388858594	763.556354643	681.4726066185	164.167496049	1.03	1.05	-0.606	-0.335	10857	PGRMC1	s21312
6	149	-0.47	G05	sample	sample	589.747612455	794.80964519	692.2786288225	205.062032735	0.98	1.03	-0.001	-0.941	79643	CHMP6	s35989
3	64	-0.47	C16	sample	sample	556.839914958	542.184255903	549.5120854305	-14.655659055	0.966	0.912	-0.077	-0.871	8932	MBD2	s17079
3	221	-0.47	J05	sample	sample	601.058152829	565.771784319	583.414968574	-35.2863685100001	1.04	0.952	-0.004	-0.944	55777	MBD5	s31485
7	362	-0.47	P02	sample	sample	541.203531453	663.025003464	602.1142674585	121.821472011	0.926	0.911	-0.843	-0.106	51097	SCCPDH	s27420
7	141	-0.48	F21	sample	sample	456.358781244	627.94970455	542.154242897	171.590923306	0.781	0.863	-0.826	-0.125	2733	GLE1	s5809
6	23	-0.48	A23	sibrd4	sibrd4	628.576503106	661.773592211	645.1750476585	33.197089105	1.04	0.854	0.444	-1.398	NA	NA	NA
2	376	-0.48	P16	sample	sample	602.262853802	517.523621566	559.893237684	-84.739232236	0.93	0.827	0.061	-1.02	6942	TCF20	s13902
6	14	-0.48	A14	sample	sample	537.543139552	766.448645209	651.9958923805	228.905505657	0.893	0.989	-1.268	0.304	5902	RANBP1	s11770
4	338	-0.48	O02	sample	sample	655.269453484	684.451251639	669.8603525615	29.181798155	1.06	1.17	-1.022	0.055	151636	DTX3L	s45594
2	87	-0.48	D15	sample	sample	640.510589141	570.524165651	605.517377396	-69.98642349	0.989	0.911	-0.283	-0.686	51317	PHF21A	s27938
8	89	-0.49	D17	sample	sample	601.626654847	660.699571977	631.163113412	59.07291713	0.857	0.921	-0.872	-0.099	205564	SENP5	s47564
8	98	-0.49	E02	sample	sample	785.778297906	797.086155006	791.432226456	11.3078571	1.12	1.11	-0.539	-0.433	642636	NA	s55076
7	93	-0.49	D21	sample	sample	491.693725675	524.148658134	507.9211919045	32.454932459	0.842	0.72	0.095	-1.075	57552	AADACL1	s33293
1	363	-0.49	P03	sample	sample	583.340274346	578.833101101	581.0866877235	-4.50717324499999	1.06	0.975	-0.072	-0.909	79828	METTL8	s36424
2	298	-0.49	M10	sample	sample	667.014023039	671.046450738	669.0302368885	4.03242769899998	1.03	1.07	-0.596	-0.389	23028	AOF2	s618
8	334	-0.49	N22	sample	sample	527.427043969	634.14554241	580.7862931895	106.718498441	0.751	0.884	-0.727	-0.259	140732	SUN5	s44379
7	256	-0.49	K16	sample	sample	495.616393136	582.171241499	538.8938173175	86.554848363	0.848	0.8	-0.763	-0.226	154807	VKORC1L1	s45891
8	296	-0.5	M08	sample	sample	788.065387178	731.171509338	759.618448258	-56.8938778400001	1.12	1.02	0.017	-1.009	80301	PLEKHO2	s37167
7	230	-0.5	J14	sample	sample	526.252039	638.445204434	582.348621717	112.193165434	0.901	0.877	-0.612	-0.38	5903	RANBP2	s11774
2	32	-0.5	B08	sample	sample	666.957705765	602.935244618	634.9464751915	-64.0224611470001	1.03	0.963	-0.128	-0.867	83746	L3MBTL2	s38176
1	2	-0.5	A02	sample	sample	587.154133772	590.354213558	588.754173665	3.20007978599995	1.07	0.995	-0.275	-0.72	8019	BRD3	s15546
1	263	-0.5	K23	sibrd4	sibrd4	516.825985804	608.816507495	562.8212466495	91.990521691	0.941	1.03	-0.807	-0.189	NA	NA	NA
6	40	-0.5	B16	sample	sample	563.01933256	721.007411926	642.013372243	157.988079366	0.936	0.931	-0.871	-0.128	157753	TMEM74	s45992
7	309	-0.5	M21	sample	sample	483.225551982	695.830938167	589.5282450745	212.605386185	0.827	0.956	-0.741	-0.262	387103	C6orf173	s51837
6	367	-0.5	P07	sample	sample	469.026633813	797.787139424	633.4068866185	328.760505611	0.779	1.03	-1.283	0.279	90523	C6orf142	s40411
8	381	-0.5	P21	sample	sample	535.380703906	501.373833235	518.3772685705	-34.006870671	0.762	0.699	-0.338	-0.666	11284	PNKP	s22288
7	203	-0.5	I11	sample	sample	577.154391888	744.135644695	660.6450182915	166.981252807	0.988	1.02	-0.529	-0.479	10762	NUP50	s21139
2	133	-0.5	F13	sample	sample	537.996382971	581.382125842	559.6892544065	43.385742871	0.83	0.929	-0.745	-0.265	54093	SETD4	s28857
6	271	-0.51	L07	sample	sample	562.888726742	717.495136653	640.1919316975	154.606409911	0.935	0.926	-0.173	-0.838	26502	NARF	s25458
7	182	-0.51	H14	sample	sample	555.496896423	616.023925449	585.760410936	60.527029026	0.951	0.847	-0.283	-0.729	340061	TMEM173	s50645
2	115	-0.51	E19	sample	sample	618.472059701	575.513648324	596.9928540125	-42.9584113770001	0.955	0.919	0.08	-1.096	2648	KAT2A	s5658
1	12	-0.51	A12	sample	sample	532.509162311	552.305022587	542.407092449	19.7958602760001	0.97	0.93	-0.963	-0.053	8284	JARID1D	s15775
6	316	-0.51	N04	sample	sample	508.608916598	798.878243874	653.743580236	290.269327276	0.845	1.03	-0.866	-0.15	2222	FDFT1	s138
3	154	-0.51	G10	sample	sample	503.762101446	571.849387698	537.805744572	68.087286252	0.874	0.962	-1.021	0.002	9869	SETDB1	s19110
7	247	-0.51	K07	sample	sample	582.957289683	769.022773814	675.9900317485	186.065484131	0.998	1.06	-0.832	-0.191	3895	KTN1	s8034
3	379	-0.51	P19	sample	sample	585.200845145	525.23071508	555.2157801125	-59.970130065	1.02	0.884	-0.001	-1.022	80314	EPC1	s37198
6	31	-0.51	B07	sample	sample	541.220014363	787.771562622	664.4957884925	246.551548259	0.899	1.02	-0.981	-0.043	10159	ATP6AP2	s19790
3	298	-0.51	M10	sample	sample	637.745940743	632.567738461	635.156839602	-5.17820228200003	1.11	1.06	-0.524	-0.502	23028	AOF2	s619
7	23	-0.51	A23	sibrd4	sibrd4	493.657105222	709.228759912	601.442932567	215.57165469	0.845	0.975	-1.212	0.187	NA	NA	NA
4	353	-0.51	O17	sample	sample	658.619450651	577.747219125	618.183334888	-80.872231526	1.07	0.985	-0.904	-0.125	84717	HDGFRP2	s39378
5	283	-0.52	L19	sample	sample	498.642331532	620.23773022	559.440030876	121.595398688	0.812	0.783	-0.522	-0.51	51322	WAC	s27955
4	152	-0.52	G08	sample	sample	578.9853564	530.618923009	554.8021397045	-48.366433391	0.941	0.904	0.125	-1.161	84759	PCGF1	s39408
6	46	-0.52	B22	sample	sample	655.4674383	506.82084037	581.144139335	-148.64659793	1.09	0.654	-0.296	-0.741	8086	AAAS	s15607
3	263	-0.52	K23	sibrd4	sibrd4	559.638057033	592.217717634	575.9278873335	32.579660601	0.971	0.996	-0.436	-0.606	NA	NA	NA
6	53	-0.52	C05	sample	sample	533.524464872	779.635433768	656.57994932	246.110968896	0.887	1.01	-0.604	-0.441	57122	NUP107	s32727
8	365	-0.52	P05	sample	sample	767.513877378	661.023517978	714.268697678	-106.4903594	1.09	0.921	-0.223	-0.822	29058	TMEM230	s26404
4	169	-0.53	H01	sample	sample	524.312564977	578.906120885	551.609342931	54.593555908	0.852	0.987	-0.411	-0.64	23468	CBX5	s23883
5	225	-0.53	J09	sample	sample	616.323102358	829.126646604	722.724874481	212.803544246	1	1.05	-0.601	-0.452	8295	TRRAP	s15796
3	55	-0.53	C07	sample	sample	501.768563711	575.438241087	538.603402399	73.669677376	0.871	0.968	-0.792	-0.264	1387	CREBBP	s3496
4	109	-0.53	E13	sample	sample	535.513501381	552.561181794	544.0373415875	17.0476804130001	0.87	0.942	-1.062	0	22823	MTF2	s22438
1	309	-0.53	M21	sample	sample	409.518824007	635.475227033	522.49702552	225.956403026	0.746	1.07	-1.622	0.554	6877	TAF5	s13743
4	91	-0.54	D19	sample	sample	613.089058913	541.224762842	577.1569108775	-71.864296071	0.996	0.922	-0.179	-0.893	10943	MSL3	s21530
7	5	-0.54	A05	sample	sample	626.434750395	691.613196003	659.023973199	65.1784456079999	1.07	0.95	-0.219	-0.855	8815	BANF1	s16808
7	131	-0.54	F11	sample	sample	628.069181974	654.52175445	641.295468212	26.452572476	1.08	0.899	0	-1.074	3836	KPNA1	s7915
6	320	-0.54	N08	sample	sample	575.295193663	743.032480541	659.163837102	167.737286878	0.956	0.959	-0.2	-0.875	57222	ERGIC1	s32914
8	21	-0.54	A21	sample	sample	578.52674335	580.05064352	579.288693435	1.52390017000005	0.824	0.808	0.039	-1.114	2705	GJB1	s5774
7	87	-0.54	D15	sample	sample	445.540524924	528.198966967	486.8697459455	82.658442043	0.763	0.726	-1.017	-0.061	201254	STRA13	s47346
4	143	-0.54	F23	neg	neg	591.139031612	481.365905694	536.252468653	-109.773125918	0.961	0.82	0.505	-1.585	NA	NA	NA
2	335	-0.54	N23	neg	neg	621.752287232	619.136438394	620.444362813	-2.61584883799992	0.96	0.989	-0.466	-0.615	NA	NA	NA
1	260	-0.54	K20	sample	sample	511.166277202	538.707659426	524.936968314	27.541382224	0.931	0.908	0.011	-1.093	11177	BAZ1A	s22060
2	2	-0.54	A02	sample	sample	537.560706413	647.109493797	592.335100105	109.548787384	0.83	1.03	-1.041	-0.043	8019	BRD3	s15545
2	364	-0.55	P04	sample	sample	627.292344913	632.798818511	630.045581712	5.50647359800007	0.968	1.01	-0.674	-0.416	6601	SMARCC2	s13149
4	216	-0.55	I24	sikiller	sikiller	879.489055559	230.531508595	555.010282077	-648.957546964	1.43	0.393	5.453	-6.547	NA	NA	NA
5	281	-0.55	L17	sample	sample	476.29156219	587.334988819	531.8132755045	111.043426629	0.776	0.741	-0.83	-0.27	29128	UHRF1	s26555
7	188	-0.55	H20	sample	sample	451.172774915	601.756616496	526.4646957055	150.583841581	0.772	0.827	-0.456	-0.647	55627	SMPD4	s31116
2	34	-0.55	B10	sample	sample	647.884906193	613.414562876	630.6497345345	-34.470343317	1	0.98	-0.607	-0.496	83852	SETDB2	s38215
1	250	-0.55	K10	sample	sample	531.226375765	572.752182979	551.989279372	41.5258072140001	0.968	0.965	-0.534	-0.569	11105	PRDM7	s21898
8	65	-0.55	C17	sample	sample	658.651224612	605.084505908	631.86786526	-53.566718704	0.938	0.843	-0.25	-0.855	23310	NCAPD3	s23532
7	313	-0.56	N01	sample	sample	563.867277076	781.856693049	672.8619850625	217.989415973	0.965	1.07	-1.114	0.003	10970	CKAP4	s21595
7	108	-0.56	E12	sample	sample	545.071441049	711.820043165	628.445742107	166.748602116	0.933	0.978	-1.113	0	59343	SENP2	s34008
6	135	-0.56	F15	sample	sample	573.855800302	614.428055978	594.14192814	40.5722556759999	0.954	0.793	-0.227	-0.888	8834	TMEM11	s16855
4	43	-0.56	B19	sample	sample	645.533975659	538.522468853	592.028222256	-107.011506806	1.05	0.918	0	-1.119	9426	CDY2A	s18051
1	11	-0.56	A11	sample	sample	550.759537092	491.832791563	521.2961643275	-58.926745529	1	0.829	-0.003	-1.118	639	PRDM1	s1992
7	327	-0.56	N15	sample	sample	524.476449434	506.880862361	515.6786558975	-17.5955870729999	0.898	0.697	-0.022	-1.102	80152	CENPT	s36976
4	151	-0.56	G07	sample	sample	525.754983267	601.059259627	563.407121447	75.30427636	0.854	1.02	-1.125	0	23569	PADI4	s24119
7	208	-0.57	I16	sample	sample	470.190866926	566.714232694	518.45254981	96.523365768	0.805	0.779	-0.891	-0.24	9570	GOSR2	s18384
2	189	-0.57	H21	sample	sample	615.140373657	516.945587297	566.042980477	-98.1947863600001	0.949	0.826	-0.399	-0.733	55352	C17orf79	s30808
6	294	-0.57	M06	sample	sample	561.206672867	730.353145219	645.779909043	169.146472352	0.933	0.943	-0.018	-1.12	51225	ABI3	s27709
6	66	-0.57	C18	sample	sample	596.142997881	701.706269207	648.924633544	105.563271326	0.991	0.906	-0.466	-0.674	26984	SEC22A	s25658
6	22	-0.57	A22	sample	sample	585.826652624	627.978752865	606.9027027445	42.1521002410001	0.973	0.811	-1.141	0	6843	VAMP1	s13664
7	258	-0.57	K18	sample	sample	427.815891689	686.211208102	557.0135498955	258.395316413	0.732	0.943	-1.145	0	10054	UBA2	s19549
4	9	-0.57	A09	sample	sample	540.281662244	551.353041911	545.8173520775	11.071379667	0.878	0.94	-1.148	0	8467	SMARCA5	s16082
2	261	-0.57	K21	sample	sample	644.0019717	619.878831347	631.9404015235	-24.1231403530001	0.994	0.99	-0.956	-0.193	6595	SMARCA2	s13133
6	265	-0.58	L01	sample	sample	421.051132356	690.095930739	555.5735315475	269.044798383	0.7	0.891	-0.78	-0.371	6890	TAP1	s13778
2	130	-0.58	F10	sample	sample	617.974338463	593.114319373	605.544328918	-24.86001909	0.954	0.947	-0.295	-0.857	93349	SP140L	s41123
2	142	-0.58	F22	sample	sample	581.584789632	610.862607323	596.2236984775	29.277817691	0.898	0.976	-1.126	-0.028	138151	NACC2	s44090
1	276	-0.58	L12	sample	sample	532.404313263	550.461442095	541.432877679	18.0571288320001	0.97	0.927	-0.634	-0.525	2965	GTF2H1	s226252
1	20	-0.58	A20	sample	sample	426.088349482	518.199765187	472.1440573345	92.111415705	0.776	0.873	-1.152	-0.007	8520	HAT1	s16196
7	277	-0.58	L13	sample	sample	592.242465396	602.879711431	597.5610884135	10.6372460350001	1.01	0.828	0.076	-1.235	3684	ITGAM	s7566
6	325	-0.58	N13	sample	sample	565.372970888	736.908611468	651.140791178	171.53564058	0.939	0.951	-0.773	-0.388	84102	SLC41A2	s38500
2	259	-0.58	K19	sample	sample	625.164703592	583.253094103	604.2088988475	-41.9116094890001	0.965	0.931	-0.333	-0.827	6419	SETMAR	s12707
5	241	-0.58	K01	sample	sample	609.748978629	765.480207237	687.614592933	155.731228608	0.993	0.966	-0.469	-0.693	55274	PHF10	s30608
6	351	-0.58	O15	sample	sample	610.200506143	682.48997197	646.3452390565	72.2894658270001	1.01	0.881	-0.377	-0.789	11270	NRM	s22250
8	271	-0.58	L07	sample	sample	674.48580229	679.396231311	676.9410168005	4.91042902099991	0.96	0.947	-1.093	-0.073	26502	NARF	s25460
8	366	-0.58	P06	sample	sample	695.820865469	626.642348839	661.231607154	-69.17851663	0.991	0.873	-0.828	-0.34	54968	TMEM70	s29880
3	104	-0.59	E08	sample	sample	544.990876714	572.183571829	558.5872242715	27.192695115	0.946	0.963	-0.726	-0.447	9252	RPS6KA5	s17693
4	45	-0.59	B21	sample	sample	630.694773822	543.169660746	586.932217284	-87.525113076	1.02	0.926	-0.449	-0.728	9513	FXR2	s18242
8	265	-0.59	L01	sample	sample	806.592464765	608.823962512	707.7082136385	-197.768502253	1.15	0.848	-0.004	-1.177	6890	TAP1	s13780
5	197	-0.59	I05	sample	sample	629.239468368	734.089058481	681.6642634245	104.849590113	1.02	0.926	-0.212	-0.969	51533	PHF7	s28284
6	383	-0.59	P23	neg	neg	607.256312021	544.624999282	575.9406556515	-62.631312739	1.01	0.703	0.692	-1.875	NA	NA	NA
2	215	-0.59	I23	sibrd4	sibrd4	669.128881638	566.297192597	617.7130371175	-102.831689041	1.03	0.904	0.446	-1.63	NA	NA	NA
2	56	-0.59	C08	sample	sample	610.223026983	621.208652704	615.7158398435	10.985625721	0.942	0.992	-0.797	-0.389	8805	TRIM24	s16788
8	249	-0.59	K09	sample	sample	755.867086086	750.941653794	753.40436994	-4.92543229199998	1.08	1.05	-0.309	-0.878	10857	PGRMC1	s21311
4	309	-0.59	M21	sample	sample	649.941054598	506.828765058	578.384909828	-143.11228954	1.06	0.864	0.14	-1.328	80312	TET1	s199104
8	1	-0.59	A01	sample	sample	760.463033577	761.001996703	760.73251514	0.538963125999999	1.08	1.06	-0.5	-0.688	140836	BANF2	s195744
7	25	-0.59	B01	sample	sample	624.629675461	768.381088365	696.505381913	143.751412904	1.07	1.06	-0.892	-0.298	729857	RGPD2	s60232
8	195	-0.6	I03	sample	sample	721.435296421	777.38297778	749.4091371005	55.9476813590001	1.03	1.08	-1.187	-0.003	3838	KPNA2	s7922
3	159	-0.6	G15	sample	sample	521.906261711	552.147930609	537.02709616	30.2416688980001	0.905	0.929	-0.006	-1.188	3622	ING2	s7432
5	189	-0.6	H21	sample	sample	523.423514266	543.50876295	533.466138608	20.085248684	0.852	0.686	-0.37	-0.826	7319	UBE2A	s14565
3	345	-0.6	O09	sample	sample	576.524746343	592.884073216	584.7044097795	16.3593268730001	1	0.998	-0.718	-0.482	7403	UTX	s14735
5	207	-0.6	I15	sample	sample	568.456571474	694.916169208	631.686370341	126.459597734	0.926	0.877	-0.083	-1.121	54708	MARCH5	s29332
6	78	-0.6	D06	sample	sample	561.807135138	667.481893981	614.6445145595	105.674758843	0.934	0.862	-0.08	-1.126	29774	NA	s26574
