GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
546	1	A09	0.07	1716	1543	0.5565111328733	1	2	3	67	546	ATRX	s1826
23338	4	F19	-0.63	1717	701	0.557034788776362	1	2	3	67	23338	PHF15	s23597
23338	5	E19	0.07	1718	1544	0.557034788776362	1	2	3	67	23338	PHF15	s23598
3055	7	G04	0.07	1719	1545	0.566450453658011	1	2	3	67	3055	HCK	s6480
3055	8	G04	0.08	1720	1559	0.566450453658011	1	2	3	67	3055	HCK	s6481
22895	4	E15	-0.63	1721	702	0.566766702175352	1	2	3	67	22895	RPH3A	s223541
23468	4	H01	-0.57	1722	764	0.572194183178099	1	2	3	67	23468	CBX5	s23883
23468	4	G01	0.08	1723	1560	0.572194183178099	1	2	3	67	23468	CBX5	s23884
5252	2	N10	-0.63	1724	703	0.572769849820796	1	2	3	67	5252	PHF1	s224257
79053	7	C04	-0.57	1725	765	0.573759183983134	1	2	3	67	79053	ALG8	s35487
79053	6	C04	0.09	1726	1569	0.573759183983134	1	2	3	67	79053	ALG8	s35486
255043	7	I07	-0.27	1727	1099	0.575323527917033	1	2	3	67	255043	TMEM86B	s48602
255043	6	I07	0.09	1728	1570	0.575323527917033	1	2	3	67	255043	TMEM86B	s48601
57122	7	C05	-0.61	1729	721	0.580490689252425	1	1	3	33	57122	NUP107	s32728
6795	3	M13	-0.11	1730	1303	0.580533083544089	1	2	3	67	6795	AURKC	s13584
6795	2	M13	0.1	1731	1587	0.580533083544089	1	2	3	67	6795	AURKC	s13583
10389	1	I06	-0.61	1732	722	0.581080716412408	1	2	3	67	10389	SCML2	s20313
4998	2	N08	-0.61	1733	723	0.584609265038694	1	1	3	33	4998	ORC1L	s9893
151393	8	B18	-0.31	1734	1054	0.586773979060804	1	2	3	67	151393	FAM82A1	s45565
151393	7	B18	0.11	1735	1595	0.586773979060804	1	2	3	67	151393	FAM82A1	s45564
255330	6	C15	0.02	1737	1482	0.588332303623977	1	2	3	67	255330	C3orf46	s48651
255330	8	C15	0.11	1738	1596	0.588332303623977	1	2	3	67	255330	C3orf46	s48653
115290	4	A10	-0.04	1739	1396	0.591446575391088	1	2	3	67	115290	FBXO17	s41788
115290	5	A10	0.11	1740	1597	0.591446575391088	1	2	3	67	115290	FBXO17	s41787
26984	8	C18	0.07	1741	1546	0.59300249454359	1	2	3	67	26984	SEC22A	s25660
26984	6	C18	0.12	1742	1604	0.59300249454359	1	2	3	67	26984	SEC22A	s25658
27044	4	H13	-0.09	1743	1332	0.595593842082606	1	2	3	67	27044	SND1	s25748
27044	4	G13	0.12	1744	1605	0.595593842082606	1	2	3	67	27044	SND1	s25747
8202	3	A08	-0.35	1745	1012	0.597665216768264	1	2	3	67	8202	NCOA3	s15699
8202	1	A08	0.13	1746	1616	0.597665216768264	1	2	3	67	8202	NCOA3	s15698
6890	8	L01	-0.1	1747	1316	0.601286372536565	1	2	3	67	6890	TAP1	s13780
6890	6	L01	0.13	1748	1617	0.601286372536565	1	2	3	67	6890	TAP1	s13778
7329	6	F10	-0.31	1749	1055	0.602320091603607	1	2	3	67	7329	UBE2I	s14589
7329	7	F10	0.14	1750	1623	0.602320091603607	1	2	3	67	7329	UBE2I	s14590
23353	7	L16	-0.37	1751	992	0.604386306902853	1	2	3	67	23353	UNC84A	s23630
23353	6	L16	0.14	1752	1624	0.604386306902853	1	2	3	67	23353	UNC84A	s23629
23063	6	J06	-0.39	1753	963	0.608513729800477	1	2	3	67	23063	WAPAL	s22947
23063	7	J06	0.15	1754	1633	0.608513729800477	1	2	3	67	23063	WAPAL	s22948
8972	6	H10	-0.57	1755	766	0.608755893695096	1	1	3	33	8972	MGAM	s17120
163589	5	D05	0.1	1756	1588	0.609029178061039	1	2	3	67	163589	TDRD5	s46464
163589	5	C06	0.15	1757	1634	0.609029178061039	1	2	3	67	163589	TDRD5	s46463
3838	8	I03	-0.43	1758	917	0.611089882811447	1	2	3	67	3838	KPNA2	s7922
3838	6	I03	0.16	1759	1640	0.611089882811447	1	2	3	67	3838	KPNA2	s7920
10951	4	C21	0.04	1760	1497	0.612119574938953	1	2	3	67	10951	CBX1	s21550
10951	5	C21	0.16	1761	1641	0.612119574938953	1	2	3	67	10951	CBX1	s21551
11107	2	K12	-0.52	1762	820	0.613148821360303	1	2	3	67	11107	PRDM5	s21903
11107	1	K12	0.16	1763	1642	0.613148821360303	1	2	3	67	11107	PRDM5	s223192
23067	2	M14	-0.44	1764	907	0.615719960177017	1	2	3	67	23067	SETD1B	s22959
23067	1	M14	0.17	1765	1653	0.615719960177017	1	2	3	67	23067	SETD1B	s22961
4927	8	K01	-0.09	1766	1333	0.618288222422823	1	2	3	67	4927	NUP88	s9781
4927	7	K01	0.17	1767	1654	0.618288222422823	1	2	3	67	4927	NUP88	s9780
1105	1	J14	-0.54	1768	798	0.619917669325088	1	2	3	67	1105	CHD1	s2974
27238	8	B06	-0.07	1769	1357	0.621366248617288	1	2	3	67	27238	GPKOW	s26014
27238	7	B06	0.18	1770	1663	0.621366248617288	1	2	3	67	27238	GPKOW	s26013
10762	6	I11	-0.24	1771	1136	0.625463500636658	1	2	3	67	10762	NUP50	s21138
10762	7	I11	0.19	1772	1668	0.625463500636658	1	2	3	67	10762	NUP50	s21139
148479	5	B19	-0.14	1773	1259	0.630063338553795	1	2	3	67	148479	PHF13	s45187
148479	5	A20	0.2	1774	1677	0.630063338553795	1	2	3	67	148479	PHF13	s45185
54934	2	H05	-0.53	1775	808	0.63086511120219	1	2	3	67	54934	C12orf41	s29793
5879	7	J07	-0.46	1776	881	0.632614292024405	1	2	3	67	5879	RAC1	s11712
5879	8	J07	0.2	1777	1678	0.632614292024405	1	2	3	67	5879	RAC1	s11713
11176	3	K18	-0.34	1778	1024	0.634652678220863	1	2	3	67	11176	BAZ2A	s22058
11176	1	K18	0.21	1779	1687	0.634652678220863	1	2	3	67	11176	BAZ2A	s22056
1111	3	C03	0.14	1780	1625	0.636180059712074	1	2	3	67	1111	CHEK1	s504
1111	1	C03	0.21	1781	1688	0.636180059712074	1	2	3	67	1111	CHEK1	s502
79902	6	D05	0.19	1782	1669	0.638722971770917	1	2	3	67	79902	NUP85	s36610
79902	7	D05	0.22	1783	1695	0.638722971770917	1	2	3	67	79902	NUP85	s36611
10490	8	E11	-0.51	1784	830	0.640003468934129	1	1	3	33	10490	VTI1B	s20558
83746	3	B08	-0.51	1785	831	0.641600297210579	1	2	3	67	83746	L3MBTL2	s38178
7112	8	A03	-0.5	1786	837	0.645307851402972	1	2	3	67	7112	TMPO	s14235
57325	3	L05	-0.49	1787	852	0.648989747881544	1	1	3	33	57325	CSRP2BP	s32942
3930	3	L18	-0.49	1788	853	0.654205268334867	1	2	3	67	3930	LBR	s8101
3065	1	G01	-0.48	1789	861	0.658340289015985	1	1	3	33	3065	HDAC1	s73
9739	1	G02	-0.21	1790	1174	0.65843385380287	1	2	3	67	9739	SETD1A	s18789
9739	3	G02	0.27	1791	1736	0.65843385380287	1	2	3	67	9739	SETD1A	s18788
2138	1	E03	-0.48	1792	862	0.660395379842817	1	2	3	67	2138	EYA1	s4905
51780	3	F07	-0.22	1793	1165	0.66194704608588	1	2	3	67	51780	KDM3B	s224244
51780	1	F07	0.28	1794	1743	0.66194704608588	1	2	3	67	51780	KDM3B	s224242
6881	1	O03	-0.47	1795	872	0.662442213157928	1	1	3	33	6881	TAF10	s13755
9025	5	J15	0.02	1796	1483	0.663450275290355	1	2	3	67	9025	RNF8	s17201
9025	4	I16	0.28	1797	1744	0.663450275290355	1	2	3	67	9025	RNF8	s17202
27154	2	B15	0.07	1798	1547	0.668450307466392	1	2	3	67	27154	BRPF3	s25918
27154	3	B15	0.29	1799	1756	0.668450307466392	1	2	3	67	27154	BRPF3	s25919
991	6	D08	-0.14	1800	1260	0.669947043542549	1	2	3	67	991	CDC20	s2747
991	8	D08	0.29	1801	1757	0.669947043542549	1	2	3	67	991	CDC20	s2749
81671	7	F02	-0.21	1802	1175	0.672438183818436	1	2	3	67	81671	TMEM49	s37755
81671	8	F02	0.3	1803	1768	0.672438183818436	1	2	3	67	81671	TMEM49	s37756
55266	8	E20	-0.45	1804	898	0.672553098865243	1	2	3	67	55266	TMEM19	s30589
5110	2	I11	-0.45	1805	899	0.67405209074441	1	2	3	67	5110	PCMT1	s10132
63978	3	N03	-0.45	1806	900	0.676540232373694	1	1	3	33	63978	PRDM14	s34353
3912	7	E07	-0.13	1807	1275	0.678399125999942	1	2	3	67	3912	LAMB1	s8069
3912	8	E07	0.3	1808	1769	0.678399125999942	1	2	3	67	3912	LAMB1	s8070
55929	4	L13	-0.44	1809	908	0.680494867773612	1	2	3	67	55929	DMAP1	s31789
9688	6	A16	-0.44	1811	909	0.680986918798601	1	1	3	33	9688	NUP93	s18653
148581	5	M22	-0.21	1812	1176	0.681369961422293	1	2	3	67	148581	UBE2U	s45194
148581	5	N21	0.31	1813	1779	0.681369961422293	1	2	3	67	148581	UBE2U	s45195
9524	6	O20	0.26	1815	1725	0.683346873415366	1	2	3	67	9524	TECR	s18269
9524	7	O20	0.31	1816	1780	0.683346873415366	1	2	3	67	9524	TECR	s18270
8535	1	A22	-0.44	1817	910	0.683439597438366	1	1	3	33	8535	CBX4	s16233
3066	2	G03	-0.23	1818	1149	0.68581385439166	1	2	3	67	3066	HDAC2	s6495
3066	1	G03	0.32	1819	1788	0.68581385439166	1	2	3	67	3066	HDAC2	s6493
84759	5	G08	-0.05	1820	1378	0.687291799901466	1	2	3	67	84759	PCGF1	s39409
84759	5	H07	0.32	1821	1789	0.687291799901466	1	2	3	67	84759	PCGF1	s39410
57085	8	K05	-0.42	1822	924	0.689274665032707	1	1	3	33	57085	AGTRAP	s32642
9818	7	E08	-0.42	1823	925	0.689757657781361	1	1	3	33	9818	NUPL1	s18985
3070	2	G05	0.3	1824	1770	0.690733706212004	1	2	3	67	3070	HELLS	s6507
3070	3	G05	0.33	1825	1799	0.690733706212004	1	2	3	67	3070	HELLS	s6506
5562	1	I15	0	1826	1456	0.691715383630883	1	2	3	67	5562	PRKAA1	s100
5562	3	I15	0.33	1827	1800	0.691715383630883	1	2	3	67	5562	PRKAA1	s102
8110	2	A06	-0.41	1828	939	0.695514584982801	1	1	3	33	8110	DPF3	s15629
55717	5	G06	-0.41	1829	940	0.696942602052653	1	1	3	33	55717	BRWD2	s31326
23774	1	O22	-0.12	1830	1291	0.701975471032343	1	2	3	67	23774	BRD1	s24389
23774	3	O22	0.35	1831	1820	0.701975471032343	1	2	3	67	23774	BRD1	s24388
6872	1	M19	-0.39	1833	964	0.706348773341231	1	1	3	33	6872	TAF1	s13732
8480	7	D20	-0.39	1834	965	0.707278539239444	1	1	3	33	8480	RAE1	s16106
25988	5	G04	0.11	1835	1598	0.708765745359558	1	2	3	67	25988	HINFP	s24885
25988	5	H03	0.37	1836	1839	0.708765745359558	1	2	3	67	25988	HINFP	s24884
2139	2	E05	-0.39	1837	966	0.709132179195285	1	2	3	67	2139	EYA2	s4907
5579	2	I21	-0.26	1838	1115	0.714553011747871	1	2	3	67	5579	PRKCB	s11095
5579	1	I21	0.38	1839	1846	0.714553011747871	1	2	3	67	5579	PRKCB	s11096
63925	1	L19	0.21	1841	1689	0.717434933467333	1	2	3	67	63925	ZNF335	s34278
63925	2	L19	0.39	1842	1853	0.717434933467333	1	2	3	67	63925	ZNF335	s34277
54968	6	P06	0.19	1843	1670	0.720308897929338	1	2	3	67	54968	TMEM70	s29878
54968	8	P06	0.4	1844	1860	0.720308897929338	1	2	3	67	54968	TMEM70	s29880
3621	3	G13	0.06	1846	1530	0.721265098410319	1	2	3	67	3621	ING1	s7430
3621	2	G13	0.4	1847	1861	0.721265098410319	1	2	3	67	3621	ING1	s7429
8805	1	C08	-0.36	1848	1004	0.723680385524313	1	2	3	67	8805	TRIM24	s16786
55148	4	J21	-0.36	1849	1005	0.724573178590417	1	2	3	67	55148	UBR7	s30285
51317	1	D15	-0.36	1850	1006	0.726796743227404	1	2	3	67	51317	PHF21A	s27939
9631	6	O08	-0.01	1851	1426	0.73030349017343	1	2	3	67	9631	NUP155	s18512
9631	7	O08	0.43	1852	1883	0.73030349017343	1	2	3	67	9631	NUP155	s18513
100137047	4	C20	-0.35	1853	1013	0.730329500608091	1	1	3	33	100137047	JMJD7	s230103
9499	7	A20	0.34	1854	1812	0.731250025376161	1	2	3	67	9499	MYOT	s230572
9499	8	A20	0.43	1855	1884	0.731250025376161	1	2	3	67	9499	MYOT	s230573
158880	5	P03	-0.33	1856	1036	0.738166575581921	1	1	3	33	158880	USP51	s46135
9646	4	I18	0.15	1857	1635	0.738787959572552	1	2	3	67	9646	CTR9	s18548
9646	5	I18	0.44	1858	1895	0.738787959572552	1	2	3	67	9646	CTR9	s18549
151648	7	D12	-0.33	1859	1037	0.739457806835058	1	1	3	33	151648	SGOL1	s45600
51720	4	K22	-0.33	1860	1038	0.741600413208463	1	2	3	67	51720	UIMC1	s28573
9611	3	E14	0.11	1861	1599	0.747193239766735	1	2	3	67	9611	NCOR1	s203
9611	1	E14	0.47	1862	1914	0.747193239766735	1	2	3	67	9611	NCOR1	s201
79415	7	C22	-0.31	1863	1056	0.75088838379588	1	1	3	33	79415	C17orf62	s35786
7468	1	O15	0.24	1864	1711	0.751365237175996	1	2	3	67	7468	WHSC1	s200460
7468	2	O15	0.48	1865	1926	0.751365237175996	1	2	3	67	7468	WHSC1	s200461
5431	2	N12	-0.3	1866	1065	0.752552821488484	1	1	3	33	5431	POLR2B	s10797
54904	2	H03	-0.3	1867	1066	0.752967769244512	1	2	3	67	54904	WHSC1L1	s29727
83862	7	H18	0.21	1868	1690	0.754595670980156	1	2	3	67	83862	TMEM120A	s38242
83862	6	H18	0.49	1869	1932	0.754595670980156	1	2	3	67	83862	TMEM120A	s38241
5253	1	I13	0.37	1870	1840	0.755516301200848	1	2	3	67	5253	PHF2	s10437
5253	2	I13	0.49	1871	1933	0.755516301200848	1	2	3	67	5253	PHF2	s10438
10668	6	K13	0.38	1872	1847	0.761017835658054	1	2	3	67	10668	CGRRF1	s20978
10668	8	K13	0.51	1873	1945	0.761017835658054	1	2	3	67	10668	CGRRF1	s20980
84148	1	B18	-0.25	1875	1128	0.76193101146926	1	2	3	67	84148	MYST1	s38569
84148	2	B18	0.51	1876	1946	0.76193101146926	1	2	3	67	84148	MYST1	s38570
7348	6	F03	-0.19	1877	1206	0.767840106025037	1	2	3	67	7348	UPK1B	s14622
7348	8	F03	0.54	1878	1961	0.767840106025037	1	2	3	67	7348	UPK1B	s14624
2186	2	E13	0.34	1879	1813	0.768292726340672	1	2	3	67	2186	BPTF	s5009
2186	1	E13	0.54	1880	1962	0.768292726340672	1	2	3	67	2186	BPTF	s5010
23429	4	K12	-0.27	1881	1100	0.768394224489345	1	1	3	33	23429	RYBP	s23811
3275	3	G07	0.36	1882	1827	0.771453265056082	1	2	3	67	3275	PRMT2	s6914
3275	2	G07	0.55	1883	1966	0.771453265056082	1	2	3	67	3275	PRMT2	s6916
79139	8	F09	0.08	1884	1561	0.775048421298614	1	2	3	67	79139	DERL1	s35607
79139	6	F09	0.56	1885	1974	0.775048421298614	1	2	3	67	79139	DERL1	s35605
157753	8	B16	-0.25	1886	1129	0.77779836464614	1	2	3	67	157753	TMEM74	s45994
55683	2	J01	0.56	1887	1975	0.778625308783459	1	2	3	67	55683	KIAA1310	s31243
55683	3	J01	0.57	1888	1984	0.778625308783459	1	2	3	67	55683	KIAA1310	s31242
642636	8	E02	-0.24	1889	1137	0.781258189850617	1	1	3	33	642636		s55076
196541	1	H16	0.22	1890	1696	0.781295825527779	1	2	3	67	196541	METTL21C	s47045
196541	2	H16	0.58	1891	1989	0.781295825527779	1	2	3	67	196541	METTL21C	s47046
55706	8	B20	-0.08	1892	1345	0.782183661541442	1	2	3	67	55706	TMEM48	s31304
55706	6	B20	0.59	1893	1994	0.782183661541442	1	2	3	67	55706	TMEM48	s31302
201562	7	I22	-0.24	1894	1138	0.782403432857489	1	1	3	33	201562	PTPLB	s573
7443	3	O13	0.28	1895	1745	0.784398101669535	1	2	3	67	7443	VRK1	s14821
7443	2	O13	0.59	1896	1995	0.784398101669535	1	2	3	67	7443	VRK1	s14822
10051	8	P17	0.6	1897	2001	0.787925768233987	1	2	3	67	10051	SMC4	s19540
10051	7	P17	0.61	1898	2010	0.787925768233987	1	2	3	67	10051	SMC4	s19539
10237	7	M09	0.28	1899	1746	0.789243699000125	1	2	3	67	10237	SLC35B1	s19983
10237	6	M09	0.61	1900	2011	0.789243699000125	1	2	3	67	10237	SLC35B1	s19982
51412	5	I03	-0.19	1901	1207	0.790120810014607	1	2	3	67	51412	ACTL6B	s28107
51412	4	I03	0.61	1902	2012	0.790120810014607	1	2	3	67	51412	ACTL6B	s28106
10318	2	I02	0.3	1903	1771	0.792308274011368	1	2	3	67	10318	TNIP1	s20175
10318	3	I02	0.61	1904	2013	0.792308274011368	1	2	3	67	10318	TNIP1	s20174
84619	4	P13	0.03	1905	1488	0.794923136705883	1	2	3	67	84619	ZGPAT	s39186
84619	5	O13	0.62	1906	2019	0.794923136705883	1	2	3	67	84619	ZGPAT	s195478
256380	5	D11	-0.21	1907	1177	0.79547056724023	1	1	3	33	256380	SCML4	s48777
9757	1	G04	-0.21	1908	1178	0.797656730741231	1	1	3	33	9757	KMT2B	s18832
10919	2	K06	-0.15	1909	1245	0.797959750408958	1	2	3	67	10919	EHMT2	s21470
10919	3	K06	0.63	1910	2026	0.797959750408958	1	2	3	67	10919	EHMT2	s21469
23028	3	M10	0.16	1911	1643	0.800119396731295	1	2	3	67	23028	AOF2	s619
23028	2	M10	0.64	1912	2030	0.800119396731295	1	2	3	67	23028	AOF2	s618
10943	4	D19	-0.19	1913	1208	0.805539332676858	1	2	3	67	10943	MSL3	s21530
79663	5	M15	0.43	1914	1885	0.809103143776839	1	2	3	67	79663	HSPBAP1	s36041
79663	4	M15	0.69	1915	2055	0.809103143776839	1	2	3	67	79663	HSPBAP1	s36042
79677	8	A09	-0.18	1916	1217	0.811834326687336	1	1	3	33	79677	SMC6	s36081
4174	8	M15	-0.17	1917	1224	0.814245206349254	1	2	3	67	4174	MCM5	s8597
55746	6	J21	0.04	1918	1498	0.815012743258472	1	2	3	67	55746	NUP133	s31401
55746	7	J21	0.72	1919	2066	0.815012743258472	1	2	3	67	55746	NUP133	s31402
5119	8	G14	-0.15	1920	1246	0.815851673151196	1	2	3	67	5119	CHMP1A	s194678
5119	6	G14	0.73	1921	2070	0.815851673151196	1	2	3	67	5119	CHMP1A	s10142
27230	6	M02	-0.16	1922	1236	0.816975178372746	1	1	3	33	27230	SERP1	s25992
10013	2	G16	-0.15	1923	1247	0.819005010439519	1	1	3	33	10013	HDAC6	s19460
8726	5	A13	-0.15	1924	1248	0.820685027847949	1	2	3	67	8726	EED	s16624
387893	1	J08	0.09	1925	1571	0.822928171608332	1	2	3	67	387893	SETD8	s51988
387893	2	J08	0.79	1926	2086	0.822928171608332	1	2	3	67	387893	SETD8	s51990
3684	6	L13	0.68	1927	2050	0.823341373162444	1	2	3	67	3684	ITGAM	s7565
3684	8	L13	0.79	1928	2087	0.823341373162444	1	2	3	67	3684	ITGAM	s7567
88	6	C14	-0.14	1929	1261	0.824344403958072	1	1	3	33	88	ACTN2	s968
63976	3	L21	-0.13	1930	1276	0.828279292185711	1	1	3	33	63976	PRDM16	s34347
26108	2	B09	0.44	1931	1896	0.82868153393973	1	2	3	67	26108	PYGO1	s25108
26108	1	B09	0.81	1932	2098	0.82868153393973	1	2	3	67	26108	PYGO1	s25106
1108	3	C01	0.74	1933	2071	0.830719737022646	1	2	3	67	1108	CHD4	s2984
1108	1	C01	0.83	1934	2107	0.830719737022646	1	2	3	67	1108	CHD4	s2983
143241	1	H06	0.56	1935	1976	0.833962479952937	1	2	3	67	143241	DYDC1	s225672
143241	3	H06	0.84	1936	2115	0.833962479952937	1	2	3	67	143241	DYDC1	s44514
56165	5	K19	0.12	1937	1606	0.837182366157278	1	2	3	67	56165	TDRD1	s32039
56165	4	L19	0.85	1938	2126	0.837182366157278	1	2	3	67	56165	TDRD1	s32041
6045	4	E16	-0.1	1939	1317	0.844347460920495	1	1	3	33	6045	RNF2	s12069
8554	1	C02	0.6	1940	2002	0.84670222472285	1	2	3	67	8554	PIAS1	s16285
8554	2	C02	0.9	1941	2146	0.84670222472285	1	2	3	67	8554	PIAS1	s16284
6596	1	M01	-0.08	1942	1346	0.850067185683624	1	1	3	33	6596	HLTF	s13138
8932	1	C16	0.08	1943	1562	0.850605705471413	1	2	3	67	8932	MBD2	s17081
8932	2	C16	0.92	1944	2156	0.850605705471413	1	2	3	67	8932	MBD2	s17080
11332	6	D09	0.45	1945	1902	0.851381870794677	1	2	3	67	11332	ACOT7	s22346
11332	7	D09	0.92	1946	2157	0.851381870794677	1	2	3	67	11332	ACOT7	s22347
9482	7	B10	0.38	1947	1848	0.851769383726441	1	2	3	67	9482	STX8	s18183
9482	8	B10	0.92	1948	2158	0.851769383726441	1	2	3	67	9482	STX8	s18184
2091	2	C21	0.34	1949	1814	0.855239814711494	1	2	3	67	2091	FBL	s4821
2091	1	C21	0.94	1950	2167	0.855239814711494	1	2	3	67	2091	FBL	s4822
10735	8	I15	0.89	1951	2141	0.857154374595116	1	2	3	67	10735	STAG2	s21091
10735	6	I15	0.95	1952	2171	0.857154374595116	1	2	3	67	10735	STAG2	s21089
22933	3	M02	0.57	1953	1985	0.859818456911346	1	2	3	67	22933	SIRT2	s22708
22933	1	M02	0.97	1954	2178	0.859818456911346	1	2	3	67	22933	SIRT2	s22707
326	3	A01	0.48	1955	1927	0.861332189820338	1	2	3	67	326	AIRE	s223880
326	1	A01	0.98	1956	2184	0.861332189820338	1	2	3	67	326	AIRE	s1439
1911	4	E08	0.63	1957	2027	0.861709640597974	1	2	3	67	1911	PHC1	s4471
1911	5	E08	0.98	1958	2185	0.861709640597974	1	2	3	67	1911	PHC1	s4472
9513	5	A21	0.04	1959	1499	0.863215498325934	1	2	3	67	9513	FXR2	s18244
9513	4	B21	0.99	1960	2191	0.863215498325934	1	2	3	67	9513	FXR2	s18242
57062	8	G03	-0.04	1961	1397	0.866106791303036	1	1	3	33	57062	DDX24	s32633
55806	5	K11	-0.03	1962	1403	0.868572702688448	1	1	3	33	55806	HR	s31557
408	2	A03	-0.01	1963	1427	0.872348082916422	1	1	3	33	408	ARRB1	s1624
6299	3	K15	-0.01	1964	1428	0.875263204030327	1	1	3	33	6299	SALL1	s12465
57634	4	N03	0	1965	1457	0.879937093843512	1	1	3	33	57634	EP400	s33487
1107	3	J18	0.01	1966	1471	0.885489209715776	1	1	3	33	1107	CHD3	s2980
23592	7	K03	0.02	1967	1484	0.890144203769723	1	1	3	33	23592	LEMD3	s24159
8794	7	C21	0.03	1968	1489	0.89110784593315	1	1	3	33	8794	TNFRSF10C	s16754
128817	4	A18	0.05	1969	1512	0.894200736012341	1	1	3	33	128817	CSTL1	s43345
5685	8	I04	0.05	1970	1513	0.895841611537317	1	1	3	33	5685	PSMA4	s230031
83860	2	B12	0.06	1971	1531	0.898843773401262	1	1	3	33	83860	TAF3	s38236
11262	3	K22	0.07	1972	1548	0.902011744708374	1	1	3	33	11262	SP140	s22240
9734	3	E22	0.09	1973	1572	0.909640796463561	1	1	3	33	9734	HDAC9	s18773
10036	4	C07	0.09	1974	1573	0.909852741428854	1	1	3	33	10036	CHAF1A	s19501
23326	5	L09	0.1	1975	1589	0.910697207064761	1	1	3	33	23326	USP22	s23568
84456	1	D10	0.11	1976	1600	0.915044244138441	1	1	3	33	84456	L3MBTL3	s39039
2733	7	F21	0.12	1977	1607	0.916461269200995	1	1	3	33	2733	GLE1	s5809
5977	1	N18	0.13	1978	1618	0.918656043454027	1	1	3	33	5977	DPF2	s11929
3054	1	E21	0.15	1979	1636	0.921779304927296	1	1	3	33	3054	HCFC1	s6477
390245	2	J10	0.16	1980	1644	0.923310498816502	1	1	3	33	390245		s52752
9126	8	L21	0.19	1981	1671	0.928874422005867	1	1	3	33	9126	SMC3	s17427
79595	3	N13	0.2	1982	1679	0.930311259174581	1	1	3	33	79595	SAP130	s228184
401265	7	L20	0.28	1983	1747	0.942224768105944	1	1	3	33	401265	KLHL31	s53545
23224	6	J05	0.32	1984	1790	0.947561370766312	1	1	3	33	23224	SYNE2	s23328
54623	4	M02	0.32	1985	1791	0.94770880833679	1	1	3	33	54623	PAF1	s29267
92822	6	C19	0.33	1986	1801	0.949312421944021	1	1	3	33	92822	ZNF276	s41031
8295	4	I10	0.34	1987	1815	0.951445851861428	1	1	3	33	8295	TRRAP	s15797
5905	8	P04	0.36	1988	1828	0.953925894937131	1	1	3	33	5905	RANGAP1	s11778
51564	1	F01	0.37	1989	1841	0.954733407480829	1	1	3	33	51564	HDAC7	s28336
23335	6	E14	0.41	1990	1865	0.958881221694828	1	1	3	33	23335	WDR7	s23590
6515	8	J17	0.43	1991	1886	0.960491108953861	1	1	3	33	6515	SLC2A3	s12933
8450	5	J13	0.43	1992	1887	0.961219738520801	1	1	3	33	8450	CUL4B	s16044
83590	7	G10	0.44	1993	1897	0.962058417768746	1	1	3	33	83590	TMUB1	s38014
65991	6	J08	0.45	1994	1903	0.963235424871565	1	1	3	33	65991	FUNDC2	s35318
11083	4	F03	0.47	1995	1915	0.964159308279672	1	1	3	33	11083	DIDO1	s21853
55139	1	H09	0.49	1996	1934	0.966510579937931	1	1	3	33	55139	ANKZF1	s30260
152098	5	B21	0.5	1997	1939	0.967378513197737	1	1	3	33	152098	ZCWPW2	s45657
91133	1	F04	0.51	1998	1947	0.967593127724727	1	1	3	33	91133	L3MBTL4	s225080
10285	4	D11	0.53	1999	1955	0.968756700786869	1	1	3	33	10285	SMNDC1	s20101
11022	5	E01	0.54	2000	1963	0.96927625754392	1	1	3	33	11022	TDRKH	s223181
80816	4	P01	0.56	2001	1977	0.970800305069968	1	1	3	33	80816	ASXL3	s37403
79184	4	M12	0.64	2002	2031	0.976218942857391	1	1	3	33	79184	BRCC3	s35700
79041	8	L22	0.71	2003	2063	0.978656743846447	1	1	3	33	79041	TMEM38A	s35473
9212	3	E06	0.74	2004	2072	0.979771459877663	1	1	3	33	9212	AURKB	s17613
10228	7	E06	0.76	2005	2077	0.980159961882295	1	1	3	33	10228	STX6	s19959
23246	4	F17	0.78	2006	2082	0.98039065793414	1	1	3	33	23246	BOP1	s225940
57462	8	J04	0.81	2007	2099	0.981664230548331	1	1	3	33	57462	KIAA1161	s33072
23279	7	O06	0.83	2008	2108	0.982100201816994	1	1	3	33	23279	NUP160	s23465
113130	8	A07	0.92	2009	2159	0.985278723321281	1	1	3	33	113130	CDCA5	s41426
9730	2	E20	0.97	2010	2179	0.986921838545665	1	1	3	33	9730	VPRBP	s18761
7290	2	P20	0.99	2011	2192	0.987441057386802	1	1	3	33	7290	HIRA	s14520
81565	7	I13	1	2012	2197	0.987835255651171	1	1	3	33	81565	NDEL1	s37642
408	1	A03	1.9	2013	2013	0.872348082916422	0	1	3	33	408	ARRB1	s1623
8110	1	A06	2.43	2013	2013	0.695514584982801	0	1	3	33	8110	DPF3	s15630
648	1	A13	0.26	2013	2013	0.0790689427175498	0	3	3	100	648	BMI1	s2014
676	1	A17	1.75	2013	2013	0.0908508374261799	0	1	3	33	676	BRDT	s2088
983	1	A19	0.88	2013	2013	0.0947993628076742	0	3	3	100	983	CDC2	s464
8520	1	A20	0.38	2013	2013	0.198588592029796	0	3	3	100	8520	HAT1	s16196
26038	1	B07	0.13	2013	2013	0.358694279234528	0	3	3	100	26038	CHD5	s24988
83746	1	B08	0.43	2013	2013	0.641600297210579	0	2	3	67	83746	L3MBTL2	s38177
