plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	57	-0.37	C09	sample	sample	258.409373009	192.062518118	225.2359455635	-66.346854891	0.896	0.876	-0.586	-0.151	1647	GADD45A	s225791
1	130	-0.37	F10	sample	sample	251.976694271	207.122484289	229.54958928	-44.854209982	0.873	0.944	-0.569	-0.17	93349	SP140L	s41124
8	61	-0.37	C13	sample	sample	254.757843259	166.643403788	210.7006235235	-88.114439471	0.91	0.768	-0.096	-0.644	57337	SENP7	s32961
6	169	-0.37	H01	sample	sample	299.880332174	249.258706199	274.5695191865	-50.621625975	1.03	1.04	-0.676	-0.064	55340	GIMAP5	s30774
4	49	-0.37	C01	sample	sample	325.791224698	254.093526269	289.9423754835	-71.697698429	1.05	1.08	-0.35	-0.397	9557	CHD1L	s18358
4	289	-0.37	M01	sample	sample	363.499931784	231.802059553	297.6509956685	-131.697872231	1.17	0.982	0.619	-1.367	57332	CBX8	s32948
1	77	-0.37	D05	sample	sample	266.909301697	224.944327745	245.926814721	-41.964973952	0.925	1.03	-0.739	-0.009	29994	BAZ2B	s26866
7	276	-0.37	L12	sample	sample	260.929902059	197.873058519	229.401480289	-63.05684354	0.896	0.908	-0.734	-0.014	23204	ARL6IP1	s23275
6	314	-0.37	N02	sample	sample	295.144122538	290.184844587	292.6644835625	-4.95927795099999	1.01	1.22	-0.796	0.048	25972	UNC50	s24844
4	281	-0.37	L17	sample	sample	285.384829874	269.937391154	277.661110514	-15.44743872	0.922	1.14	-0.75	0	56164	STK31	s32036
3	345	-0.37	O09	sample	sample	281.494703308	294.045608602	287.770155955	12.550905294	1.14	0.611	0.465	-1.215	7403	UTX	s14735
8	90	-0.38	D18	sample	sample	268.190816805	217.823513499	243.007165152	-50.367303306	0.958	1	0	-0.754	699	BUB1	s2132
3	7	-0.38	A07	sample	sample	233.574367013	333.273232437	283.423799725	99.698865424	0.948	0.692	-0.162	-0.592	545	ATR	s535
3	346	-0.38	O10	sample	sample	255.453843165	326.464400096	290.9591216305	71.010556931	1.04	0.678	-0.043	-0.717	23411	SIRT1	s223593
6	150	-0.38	G06	sample	sample	271.311440025	229.209072859	250.260256442	-42.102367166	0.928	0.96	-0.656	-0.105	9129	PRPF3	s17434
2	122	-0.38	F02	sample	sample	269.375779112	211.444094249	240.4099366805	-57.931684863	0.881	0.937	-0.336	-0.426	90826	PRMT10	s40502
1	30	-0.38	B06	sample	sample	276.318373567	202.82024667	239.5693101185	-73.498126897	0.958	0.925	-0.366	-0.397	80854	SETD7	s37453
6	155	-0.38	G11	sample	sample	293.409939889	250.282854447	271.846397168	-43.127085442	1	1.05	-0.726	-0.038	3840	KPNA4	s7926
7	258	-0.38	K18	sample	sample	240.338796382	192.846183173	216.5924897775	-47.492613209	0.825	0.885	-1	0.233	10054	UBA2	s19549
5	118	-0.39	E22	sample	sample	203.407436814	219.75809167	211.582764242	16.350654856	0.822	0.999	-0.761	-0.009	10664	CTCF	s20967
1	307	-0.39	M19	sample	sample	282.82330081	241.80267286	262.312986835	-41.02062795	0.98	1.1	-0.897	0.126	6872	TAF1	s13732
4	217	-0.39	J01	sample	sample	319.16315882	285.216398157	302.1897784885	-33.946760663	1.03	1.21	-1.442	0.671	51131	PHF11	s27516
7	92	-0.39	D20	sample	sample	231.08738928	185.847022638	208.467205959	-45.240366642	0.793	0.853	-0.841	0.068	8480	RAE1	s16106
6	294	-0.39	M06	sample	sample	277.439076524	218.249493736	247.84428513	-59.189582788	0.949	0.915	-0.366	-0.409	51225	ABI3	s27709
3	129	-0.39	F09	sample	sample	235.521195997	524.270393904	379.8957949505	288.749197907	0.956	1.09	-0.747	-0.029	53615	MBD3	s28737
7	273	-0.39	L09	sample	sample	309.713842187	186.266581326	247.9902117565	-123.447260861	1.06	0.854	0.07	-0.846	8021	NUP214	s15548
2	101	-0.39	E05	sample	sample	284.123642247	227.330717879	255.727180063	-56.792924368	0.929	1.01	-0.675	-0.102	2139	EYA2	s4907
3	195	-0.39	I03	sample	sample	306.863166076	333.99124166	320.427203868	27.128075584	1.25	0.694	0.095	-0.873	4221	MEN1	s8684
5	160	-0.39	G16	sample	sample	238.442677005	219.13873912	228.7907080625	-19.303937885	0.964	0.997	-0.631	-0.151	5896	RAG1	s11753
3	181	-0.39	H13	sample	sample	277.590344034	492.992790182	385.291567108	215.402446148	1.13	1.02	-0.243	-0.541	55170	PRMT6	s30338
3	52	-0.39	C04	sample	sample	274.09233349	299.122590176	286.607461833	25.030256686	1.11	0.621	0.304	-1.09	8648	NCOA1	s16461
6	222	-0.39	J06	sample	sample	263.878116101	212.738952229	238.308534165	-51.139163872	0.902	0.891	-0.409	-0.379	23063	WAPAL	s22947
7	108	-0.4	E12	sample	sample	268.979984247	211.26358256	240.1217834035	-57.716401687	0.923	0.969	-0.802	0.009	59343	SENP2	s34008
4	229	-0.4	J13	sample	sample	289.590440255	229.969794921	259.780117588	-59.620645334	0.935	0.974	-0.796	0	54617	INO80	s224309
6	59	-0.4	C11	sample	sample	281.535720281	225.456331209	253.496025745	-56.079389072	0.963	0.945	-0.54	-0.256	84823	LMNB2	s39476
6	189	-0.4	H21	sample	sample	272.728486817	227.573086389	250.150786603	-45.155400428	0.933	0.954	-0.585	-0.212	29095	ORMDL2	s26474
5	261	-0.4	K21	sample	sample	218.373951687	198.540276966	208.4571143265	-19.833674721	0.883	0.903	-0.399	-0.4	57117	INTS12	s32712
6	82	-0.4	D10	sample	sample	285.114022049	239.265968283	262.189995166	-45.848053766	0.975	1	-0.511	-0.29	3703	STT3A	s7616
1	371	-0.4	P11	sample	sample	262.792533001	231.872195057	247.332364029	-30.920337944	0.911	1.06	-1.032	0.23	79918	SETD6	s36639
3	257	-0.4	K17	sample	sample	201.310208252	363.498417827	282.4043130395	162.188209575	0.817	0.755	0.119	-0.92	6304	SATB1	s12481
2	12	-0.4	A12	sample	sample	288.232219204	237.655907611	262.9440634075	-50.576311593	0.942	1.05	-0.64	-0.162	8284	JARID1D	s224895
5	245	-0.4	K05	sample	sample	212.717192998	222.499261529	217.6082272635	9.78206853099999	0.86	1.01	-1.221	0.418	55636	CHD7	s31142
2	161	-0.4	G17	sample	sample	281.385251465	242.852310957	262.118781211	-38.532940508	0.92	1.08	-0.865	0.058	3717	JAK2	s7650
3	35	-0.4	B11	sample	sample	228.863691877	501.014181051	364.938936464	272.150489174	0.929	1.04	-0.791	-0.018	26610	ELP4	s25575
5	345	-0.4	O09	sample	sample	239.127853738	236.364223328	237.746038533	-2.76363040999999	0.967	1.08	-0.81	0	84295	PHF6	s38848
3	329	-0.41	N17	sample	sample	186.703070626	576.111275671	381.4071731485	389.408205045	0.758	1.2	-0.297	-0.513	79697	C14orf169	s36124
8	193	-0.41	I01	sample	sample	325.837667787	214.486469407	270.162068597	-111.35119838	1.16	0.989	0.006	-0.817	1962	EHHADH	s4551
2	201	-0.41	I09	sample	sample	273.338265174	215.461317712	244.399791443	-57.876947462	0.894	0.955	-0.438	-0.374	4616	GADD45B	s226681
7	188	-0.41	H20	sample	sample	270.892646279	167.588561077	219.240603678	-103.304085202	0.93	0.769	-0.134	-0.679	55627	SMPD4	s31116
2	155	-0.41	G11	sample	sample	295.384806606	200.862942413	248.1238745095	-94.521864193	0.966	0.891	-0.235	-0.578	3431	SP110	s7146
4	271	-0.41	L07	sample	sample	320.247640882	253.81553646	287.031588671	-66.432104422	1.03	1.07	-0.143	-0.674	55662	HIF1AN	s31197
2	6	-0.41	A06	sample	sample	261.05897733	222.586030853	241.8225040915	-38.472946477	0.853	0.987	-0.2	-0.622	8110	DPF3	s15629
2	88	-0.41	D16	sample	sample	277.931581032	179.101719817	228.5166504245	-98.829861215	0.909	0.794	-0.156	-0.666	84787	SUV420H2	s39429
5	62	-0.41	C14	sample	sample	220.849294698	205.803255361	213.3262750295	-15.046039337	0.893	0.936	-0.738	-0.086	257218	SHPRH	s48877
5	150	-0.41	G06	sample	sample	226.292623673	176.357426423	201.325025048	-49.93519725	0.915	0.802	-0.022	-0.803	55717	BRWD2	s31326
6	11	-0.41	A11	sample	sample	287.27708198	236.699763002	261.988422491	-50.577318978	0.982	0.992	-0.714	-0.112	29781	NCAPH2	s26584
2	376	-0.41	P16	sample	sample	310.152247381	195.844097715	252.998172548	-114.308149666	1.01	0.868	0.001	-0.827	6942	TCF20	s13902
6	39	-0.41	B15	sample	sample	265.444558275	193.89285975	229.6687090125	-71.551698525	0.908	0.812	-0.104	-0.722	10282	BET1	s20092
6	355	-0.41	O19	sample	sample	301.571675756	216.320515097	258.9460954265	-85.251160659	1.03	0.906	0.38	-1.209	2542	SLC37A4	s5449
7	109	-0.41	E13	sample	sample	299.583131682	214.18695303	256.885042356	-85.396178652	1.03	0.983	0.01	-0.839	9341	VAMP3	s17857
2	214	-0.42	I22	sample	sample	291.466604235	218.382594148	254.9245991915	-73.084010087	0.953	0.968	-0.181	-0.652	10771	ZMYND11	s21153
8	245	-0.42	K05	sample	sample	275.511823659	211.998503932	243.7551637955	-63.513319727	0.984	0.977	-0.746	-0.088	57085	AGTRAP	s32642
7	104	-0.42	E08	sample	sample	276.567744941	240.711291929	258.639518435	-35.856453012	0.949	1.1	-0.825	-0.01	9818	NUPL1	s18985
6	108	-0.42	E12	sample	sample	314.187543505	250.094480491	282.141011998	-64.093063014	1.07	1.05	-0.751	-0.086	59343	SENP2	s34007
5	235	-0.42	J19	sample	sample	240.081284533	221.690868597	230.886076565	-18.390415936	0.971	1.01	0	-0.838	9810	RNF40	s18961
3	363	-0.42	P03	sample	sample	276.23172431	566.430361799	421.3310430545	290.198637489	1.12	1.18	-0.472	-0.368	79828	METTL8	s36425
1	347	-0.42	O11	sample	sample	265.241302981	173.09629376	219.1687983705	-92.145009221	0.919	0.789	-0.226	-0.62	7404	UTY	s14738
2	249	-0.42	K09	sample	sample	270.098081105	214.051442739	242.074761922	-56.046638366	0.883	0.949	-0.399	-0.448	5929	RBBP5	s11842
1	23	-0.43	A23	neg	neg	237.561681763	211.972698698	224.7671902305	-25.588983065	0.823	0.966	-1.22	0.367	NA	NA	NA
5	255	-0.43	K15	sample	sample	259.443326323	207.576570884	233.5099486035	-51.866755439	1.05	0.944	0	-0.853	56163	RNF17	s32035
8	195	-0.43	I03	sample	sample	309.806968111	210.572551	260.1897595555	-99.234417111	1.11	0.971	-0.009	-0.846	3838	KPNA2	s7922
4	165	-0.43	G21	sample	sample	262.33075352	210.541280815	236.4360171675	-51.789472705	0.847	0.892	-1.008	0.15	51105	PHF20L1	s27445
8	329	-0.43	N17	sample	sample	244.882797043	220.775275576	232.8290363095	-24.107521467	0.875	1.02	-0.863	0	57132	CHMP1B	s32753
5	329	-0.43	N17	sample	sample	233.22546354	209.145241768	221.185352654	-24.080221772	0.943	0.951	-0.349	-0.516	114803	MYSM1	s41641
1	29	-0.43	B05	sample	sample	294.990302348	217.029158905	256.0097306265	-77.961143443	1.02	0.989	-0.135	-0.731	26013	L3MBTL	s24935
4	277	-0.44	L13	sample	sample	305.70395777	243.446109073	274.5750334215	-62.257848697	0.988	1.03	-0.425	-0.446	55929	DMAP1	s31789
6	16	-0.44	A16	sample	sample	281.441304799	231.287689052	256.3644969255	-50.153615747	0.962	0.969	-0.247	-0.625	9688	NUP93	s18653
3	260	-0.44	K20	sample	sample	183.602201457	387.287262588	285.4447320225	203.685061131	0.745	0.804	-0.425	-0.449	11177	BAZ1A	s22059
3	251	-0.44	K11	sample	sample	249.0423069	379.438784707	314.2405458035	130.396477807	1.01	0.788	-0.205	-0.67	5931	RBBP7	s11848
1	221	-0.44	J05	sample	sample	281.968139215	232.546694173	257.257416694	-49.421445042	0.977	1.06	-0.126	-0.751	55777	MBD5	s31487
3	327	-0.44	N15	sample	sample	30.851172627	558.836221967	294.843697297	527.98504934	0.125	1.16	0.019	-0.898	79609	METTL21D	s35908
1	22	-0.44	A22	sample	sample	257.477728596	184.550816537	221.0142725665	-72.926912059	0.892	0.841	0.072	-0.954	8535	CBX4	s16233
7	56	-0.44	C08	sample	sample	286.04928558	201.875188112	243.962236846	-84.174097468	0.982	0.926	0.012	-0.895	143884	CWF19L2	s44581
6	36	-0.44	B12	sample	sample	280.993781131	232.011127036	256.5024540835	-48.982654095	0.961	0.972	-0.95	0.065	6810	STX4	s13595
2	302	-0.44	M14	sample	sample	305.508482394	253.460922539	279.4847024665	-52.047559855	0.999	1.12	-0.888	-0.001	23067	SETD1B	s22959
7	183	-0.45	H15	sample	sample	275.126184996	176.2784104	225.702297698	-98.847774596	0.945	0.809	-0.041	-0.85	51426	POLK	s28115
6	333	-0.45	N21	sample	sample	262.833082893	242.033703764	252.4333933285	-20.799379129	0.899	1.01	-0.419	-0.472	6801	STRN	s13586
4	185	-0.45	H17	sample	sample	267.319067884	211.742812996	239.53094044	-55.576254888	0.864	0.897	-0.349	-0.546	29943	PADI1	s26759
8	116	-0.45	E20	sample	sample	258.124239724	199.18929658	228.656768152	-58.934943144	0.922	0.918	-0.279	-0.616	55266	TMEM19	s30589
3	356	-0.45	O20	sample	sample	169.780490688	403.715278058	286.747884373	233.93478737	0.689	0.838	-1.232	0.337	23613	ZMYND8	s223618
8	359	-0.45	O23	neg	neg	227.191956536	242.59529984	234.893628188	15.403343304	0.812	1.12	-1.761	0.863	NA	NA	NA
2	203	-0.45	I11	sample	sample	315.079976972	231.844864764	273.462420868	-83.235112208	1.03	1.03	-0.406	-0.492	5110	PCMT1	s10132
8	271	-0.45	L07	sample	sample	263.73620383	209.070384057	236.4032939435	-54.665819773	0.942	0.964	-0.324	-0.575	26502	NARF	s25460
3	187	-0.45	H19	sample	sample	197.903286037	406.635069368	302.2691777025	208.731783331	0.803	0.845	0.042	-0.943	55252	ASXL2	s30558
3	189	-0.45	H21	sample	sample	195.537777172	427.931337388	311.73455728	232.393560216	0.794	0.889	0.093	-0.994	55352	C17orf79	s30809
2	154	-0.45	G10	sample	sample	276.745476826	219.917682865	248.3315798455	-56.827793961	0.905	0.975	-0.429	-0.472	9869	SETDB1	s19111
3	315	-0.45	N03	sample	sample	254.356741234	643.30701078	448.831876007	388.950269546	1.03	1.34	-1.078	0.175	63978	PRDM14	s34353
3	206	-0.45	I14	sample	sample	49.8770168149	358.621111833	204.24906432395	308.7440950181	0.202	0.745	-0.726	-0.178	10498	CARM1	s20578
8	278	-0.45	L14	sample	sample	250.09428987	236.832579973	243.4634349215	-13.261709897	0.893	1.09	-0.905	0	161176	SYNE3	s46247
3	94	-0.45	D22	sample	sample	166.578055756	384.88192629	275.729991023	218.303870534	0.676	0.799	0.299	-1.204	90780	PYGO2	s40490
8	29	-0.45	B05	sample	sample	260.035257067	202.958655195	231.496956131	-57.076601872	0.929	0.936	-0.907	0.001	11160	ERLIN2	s22016
1	323	-0.45	N11	sample	sample	273.093943743	212.436423778	242.7651837605	-60.657519965	0.947	0.968	-0.795	-0.112	65980	BRD9	s35293
3	85	-0.45	D13	sample	sample	229.268162406	580.286131251	404.7771468285	351.017968845	0.931	1.21	-1.461	0.553	51230	PHF20	s27721
2	77	-0.45	D05	sample	sample	268.168530291	190.806312707	229.487421499	-77.362217584	0.877	0.846	-0.292	-0.617	29994	BAZ2B	s26865
1	256	-0.46	K16	sample	sample	292.356357983	204.310034514	248.3331962485	-88.046323469	1.01	0.931	-0.295	-0.617	11143	MYST2	s253
7	21	-0.46	A21	sample	sample	258.95576966	167.247965977	213.1018678185	-91.707803683	0.889	0.767	0.023	-0.938	2705	GJB1	s5773
2	162	-0.46	G18	sample	sample	292.674735766	186.944139389	239.8094375775	-105.730596377	0.957	0.829	-0.001	-0.915	10014	HDAC5	s19463
7	294	-0.46	M06	sample	sample	286.738736617	243.813613375	265.276174996	-42.925123242	0.984	1.12	-0.75	-0.17	51225	ABI3	s27710
1	12	-0.46	A12	sample	sample	265.603564237	186.060374059	225.831969148	-79.543190178	0.921	0.848	-0.584	-0.336	8284	JARID1D	s15775
8	23	-0.46	A23	neg	neg	225.246407498	218.25214061	221.749274054	-6.994266888	0.805	1.01	-1.376	0.454	NA	NA	NA
7	223	-0.46	J07	sample	sample	308.205208129	181.274110102	244.7396591155	-126.931098027	1.06	0.832	-0.02	-0.904	5879	RAC1	s11712
3	155	-0.46	G11	sample	sample	241.487941071	321.888627995	281.688284533	80.400686924	0.98	0.669	-0.031	-0.896	3431	SP110	s7145
4	131	-0.46	F11	sample	sample	255.773639318	205.868878567	230.8212589425	-49.904760751	0.826	0.872	-0.929	0	11335	CBX3	s223227
4	108	-0.47	E12	sample	sample	284.799199875	252.533020046	268.6661099605	-32.266179829	0.92	1.07	-0.931	0	5987	TRIM27	s11959
6	54	-0.47	C06	sample	sample	240.636800125	216.524153442	228.5804767835	-24.112646683	0.823	0.907	-1.034	0.103	23137	SMC5	s23115
1	339	-0.47	O03	sample	sample	296.540599854	190.181782816	243.361191335	-106.358817038	1.03	0.867	-0.364	-0.569	6881	TAF10	s13755
6	375	-0.47	P15	sample	sample	272.872666864	219.808521117	246.3405939905	-53.064145747	0.933	0.921	-0.515	-0.42	144404	TMEM120B	s44648
1	84	-0.47	D12	sample	sample	267.027501213	196.470133252	231.7488172325	-70.557367961	0.925	0.896	-0.668	-0.271	84661	DPY30	s39269
2	257	-0.47	K17	sample	sample	313.947759187	258.220528732	286.0841439595	-55.727230455	1.03	1.14	-0.537	-0.405	6304	SATB1	s12480
7	88	-0.47	D16	sample	sample	239.291779441	192.058499114	215.6751392775	-47.233280327	0.822	0.881	-0.842	-0.101	64431	ACTR6	s34756
3	214	-0.47	I22	sample	sample	178.450339196	351.36350181	264.906920503	172.913162614	0.724	0.73	-0.859	-0.084	10771	ZMYND11	s21154
6	201	-0.47	I09	sample	sample	258.245638529	228.766937776	243.5062881525	-29.478700753	0.883	0.959	-0.916	-0.029	64327	LMBR1	s34635
8	45	-0.47	B21	sample	sample	255.758901205	194.375393544	225.0671473745	-61.383507661	0.914	0.896	-0.243	-0.703	114822	RHPN1	s41662
7	189	-0.48	H21	sample	sample	252.13958287	183.70320296	217.921392915	-68.43637991	0.866	0.843	-0.669	-0.281	29095	ORMDL2	s26475
8	124	-0.48	F04	sample	sample	306.205419824	199.595567665	252.9004937445	-106.609852159	1.09	0.92	0	-0.951	23399	DULLARD	s23741
1	161	-0.48	G17	sample	sample	248.652948731	178.624712658	213.6388306945	-70.028236073	0.862	0.814	-0.885	-0.07	3717	JAK2	s7651
1	145	-0.48	G01	sample	sample	326.044012563	203.563188743	264.803600653	-122.48082382	1.13	0.928	-0.231	-0.726	3065	HDAC1	s73
3	182	-0.48	H14	sample	sample	31.8943665135	449.132079586	240.51322304975	417.2377130725	0.129	0.933	-0.524	-0.437	196483	FAM86A	s225823
2	34	-0.48	B10	sample	sample	308.4517448	188.690458271	248.5711015355	-119.761286529	1.01	0.837	-0.063	-0.899	83852	SETDB2	s38215
3	74	-0.48	D02	sample	sample	266.704132647	541.175292915	403.939712781	274.471160268	1.08	1.12	-1.695	0.732	84289	ING5	s38828
1	99	-0.48	E03	sample	sample	312.670877549	202.547692161	257.609284855	-110.123185388	1.08	0.923	-0.129	-0.839	2138	EYA1	s4905
4	338	-0.48	O02	sample	sample	345.142352058	264.562813137	304.8525825975	-80.579538921	1.11	1.12	-0.401	-0.568	151636	DTX3L	s45594
5	155	-0.49	G11	sample	sample	240.715020521	195.334486923	218.024753722	-45.380533598	0.973	0.888	-0.011	-0.959	26147	PHF19	s25161
3	269	-0.49	L05	sample	sample	260.537958812	493.076324283	376.8071415475	232.538365471	1.06	1.02	-0.666	-0.306	57325	CSRP2BP	s32942
8	118	-0.49	E22	sample	sample	233.242153209	210.433066848	221.8376100285	-22.809086361	0.833	0.97	-0.973	0	5630	PRPH	s11232
7	212	-0.49	I20	sample	sample	270.696878206	172.501848418	221.599363312	-98.195029788	0.929	0.791	-0.029	-0.944	1059	CENPB	s2910
1	346	-0.49	O10	sample	sample	267.703951457	196.217069022	231.9605102395	-71.486882435	0.928	0.894	-0.636	-0.338	23411	SIRT1	s223591
1	188	-0.49	H20	sample	sample	245.721794454	187.244086334	216.482940394	-58.47770812	0.852	0.854	-0.372	-0.603	221037	JMJD1C	s47942
4	231	-0.49	J15	sample	sample	274.261489932	201.333770612	237.797630272	-72.92771932	0.886	0.853	-0.81	-0.169	54708	MARCH5	s29334
6	43	-0.49	B19	sample	sample	273.713901455	198.342169173	236.028035314	-75.371732282	0.936	0.831	-0.076	-0.904	4012	LNPEP	s8245
2	93	-0.49	D21	sample	sample	293.993369359	181.17362252	237.5834959395	-112.819746839	0.961	0.803	-0.203	-0.779	51548	SIRT6	s28307
7	319	-0.49	N07	sample	sample	250.12306794	250.934728278	250.528898109	0.811660337999996	0.859	1.15	-1.421	0.438	348995	NUP43	s51376
3	38	-0.49	B14	sample	sample	27.8976164476	468.171004679	248.0343105633	440.2733882314	0.113	0.972	-0.626	-0.358	83903	GSG2	s38322
3	282	-0.49	L18	sample	sample	224.128190159	468.331851095	346.230020627	244.203660936	0.91	0.973	0.187	-1.17	3930	LBR	s8101
3	348	-0.49	O12	sample	sample	266.395600909	373.501395089	319.948497999	107.10579418	1.08	0.776	-0.512	-0.472	23466	CBX6	s23878
3	233	-0.49	J17	sample	sample	225.241421532	443.597151267	334.4192863995	218.355729735	0.914	0.921	0.827	-1.812	56950	SMYD2	s32469
4	297	-0.49	M09	sample	sample	284.909394542	211.688943286	248.299168914	-73.220451256	0.92	0.896	-0.212	-0.776	57680	CHD8	s33580
6	354	-0.49	O18	sample	sample	268.991665419	217.994661641	243.49316353	-50.997003778	0.92	0.913	-0.372	-0.615	10376	TUBA1B	s20287
8	3	-0.5	A03	sample	sample	283.443693539	216.151486754	249.7975901465	-67.292206785	1.01	0.997	-0.986	-0.009	7112	TMPO	s14235
7	68	-0.5	C20	sample	sample	245.364297934	176.270945711	210.8176218225	-69.093352223	0.842	0.809	-0.597	-0.4	953	ENTPD1	s2661
2	54	-0.5	C06	sample	sample	256.884125227	231.438958041	244.161541634	-25.445167186	0.84	1.03	-0.685	-0.318	8721	EDF1	s16611
8	275	-0.5	L11	sample	sample	256.964661852	214.09230001	235.528480931	-42.872361842	0.918	0.987	-0.119	-0.888	285877	NA	s50052
5	223	-0.5	J07	sample	sample	224.82127325	236.756724637	230.7889989435	11.935451387	0.909	1.08	-1.167	0.159	7874	USP7	s15440
8	26	-0.5	B02	sample	sample	272.936023988	205.047912716	238.991968352	-67.888111272	0.975	0.945	-1.177	0.168	10982	MAPRE2	s21623
7	185	-0.51	H17	sample	sample	255.697892545	170.629459249	213.163675897	-85.068433296	0.878	0.783	-0.376	-0.637	55898	UNC45A	s31737
8	107	-0.51	E11	sample	sample	256.421025502	176.578360556	216.499693029	-79.842664946	0.916	0.814	-0.027	-0.99	10490	VTI1B	s20558
7	61	-0.51	C13	sample	sample	278.517444292	196.8106198	237.664032046	-81.706824492	0.956	0.903	-0.01	-1.009	57337	SENP7	s32960
2	114	-0.51	E18	sample	sample	298.199669725	213.584695875	255.8921828	-84.61497385	0.975	0.947	-0.645	-0.374	9682	KDM4A	s18636
3	32	-0.51	B08	sample	sample	259.969954263	491.794418846	375.8821865545	231.824464583	1.06	1.02	-0.249	-0.771	83746	L3MBTL2	s38178
4	77	-0.51	D05	sample	sample	282.186330459	218.480477341	250.3334039	-63.705853118	0.912	0.925	-0.659	-0.363	9767	PHF16	s18859
8	313	-0.51	N01	sample	sample	344.851752538	214.122581701	279.4871671195	-130.729170837	1.23	0.987	-0.006	-1.018	10970	CKAP4	s21596
5	308	-0.51	M20	sample	sample	182.910711965	228.295482905	205.603097435	45.38477094	0.74	1.04	-1.791	0.764	123169	LEO1	s42625
