GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
6839	2	M15	-0.17	1346	1346	0.204393711858696	0	1	3	33	6839	SUV39H1	s13658
23081	2	M16	-0.07	1346	1346	0.566163313181168	0	1	3	33	23081	JMJD2C	s225930
23133	2	M18	-0.78	1346	1346	0.708206340498168	0	1	3	33	23133	PHF8	s23106
6872	2	M19	-0.81	1346	1346	0.436043246571182	0	1	3	33	6872	TAF1	s13731
6877	2	M21	-0.8	1346	1346	1	0	0	3	0	6877	TAF5	s13742
63977	2	N01	-0.52	1346	1346	0.0858990550194184	0	1	3	33	63977	PRDM15	s34351
4673	2	N02	-1.04	1346	1346	1	0	0	3	0	4673	NAP1L1	s9266
4674	2	N04	-0.34	1346	1346	0.844042459210999	0	1	3	33	4674	NAP1L2	s9270
64754	2	N09	-0.92	1346	1346	1	0	0	3	0	64754	SMYD3	s34865
5252	2	N10	-0.85	1346	1346	0.392548044598991	0	1	3	33	5252	PHF1	s224257
5431	2	N12	0.26	1346	1346	0.0355640004035417	0	3	3	100	5431	POLR2B	s10797
79595	2	N13	-0.87	1346	1346	0.543442056448059	0	1	3	33	79595	SAP130	s35882
5580	2	N14	-1.48	1346	1346	0.796565606747229	0	1	3	33	5580	PRKCD	s11100
5977	2	N18	-1.71	1346	1346	0.145094371660479	0	1	3	33	5977	DPF2	s11931
79723	2	N19	0	1346	1346	0.346078785704767	0	2	3	67	79723	SUV39H2	s36184
79813	2	N21	-0.71	1346	1346	0.473413533508578	0	2	3	67	79813	EHMT1	s36392
6594	2	N22	-1.79	1346	1346	0.772736719567949	0	1	3	33	6594	SMARCA1	s13132
23408	2	O04	-1.1	1346	1346	1	0	0	3	0	23408	SIRT5	s23760
23409	2	O06	-0.16	1346	1346	0.400072137229671	0	1	3	33	23409	SIRT4	s23763
7158	2	O07	-0.13	1346	1346	0.850660978489207	0	1	3	33	7158	TP53BP1	s14313
23410	2	O08	-1.45	1346	1346	0.27202341829285	0	1	3	33	23410	SIRT3	s23767
7404	2	O11	-2.48	1346	1346	0.683439597438366	0	1	3	33	7404	UTY	s14740
23466	2	O12	-0.02	1346	1346	0.313818610493999	0	2	3	67	23466	CBX6	s23877
23492	2	O16	-1.88	1346	1346	0.21519772362469	0	1	3	33	23492	CBX7	s23927
7799	2	O17	-0.03	1346	1346	1	0	0	3	0	7799	PRDM2	s229620
23522	2	O18	-0.95	1346	1346	0.831513118914997	0	1	3	33	23522	KAT6B	s23998
7862	2	O19	-0.11	1346	1346	1	0	0	3	0	7862	BRPF1	s15423
23613	2	O20	-0.28	1346	1346	0.460138615902815	0	1	3	33	23613	ZMYND8	s223617
7994	2	O21	0.08	1346	1346	0.164865627396411	0	2	3	67	7994	MYST3	s15532
23774	2	O22	-2.78	1346	1346	0.639470140739957	0	1	3	33	23774	BRD1	s24390
79823	2	P01	-1.01	1346	1346	1	0	0	3	0	79823	C2orf34	s36414
79828	2	P03	-0.09	1346	1346	0.85036427844647	0	1	3	33	79828	METTL8	s36423
6601	2	P04	-1.1	1346	1346	1	0	0	3	0	6601	SMARCC2	s13149
79831	2	P05	-0.76	1346	1346	0.0507475091706275	0	2	3	67	79831	JMJD5	s36432
6602	2	P06	-0.18	1346	1346	0.775471664228013	0	1	3	33	6602	SMARCD1	s13151
6604	2	P08	-0.35	1346	1346	0.508222184572808	0	1	3	33	6604	SMARCD3	s13158
79903	2	P09	-1.49	1346	1346	0.854482459694481	0	1	3	33	79903	NAA60	s36615
6749	2	P10	-0.32	1346	1346	0.220562855894547	0	2	3	67	6749	SSRP1	s13490
79918	2	P11	-0.64	1346	1346	1	0	0	3	0	79918	SETD6	s36637
6917	2	P12	-0.33	1346	1346	0.564349785220956	0	1	3	33	6917	TCEA1	s13848
80314	2	P19	0.04	1346	1346	0.153605538234983	0	2	3	67	80314	EPC1	s37200
7703	2	P22	-0.33	1346	1346	0.342068669758373	0	2	3	67	7703	PCGF2	s15196
326	3	A01	-1.02	1346	1346	0.300623171178812	0	1	3	33	326	AIRE	s223880
408	3	A03	-1.69	1346	1346	0.488943275960361	0	1	3	33	408	ARRB1	s1622
472	3	A05	0.11	1346	1346	0.23386858852266	0	2	3	67	472	ATM	s1708
545	3	A07	-1.41	1346	1346	1	0	0	3	0	545	ATR	s535
8242	3	A10	-0.43	1346	1346	0.570974767238427	0	1	3	33	8242	JARID1C	s15749
639	3	A11	-0.39	1346	1346	0.44191806902481	0	2	3	67	639	PRDM1	s1991
648	3	A13	-1.82	1346	1346	0.874472620788228	0	1	3	33	648	BMI1	s2015
8359	3	A14	-1.37	1346	1346	1	0	0	3	0	8359	HIST1H4A	s194916
8464	3	A16	-2.79	1346	1346	1	0	0	3	0	8464	SUPT3H	s228378
676	3	A17	-1.51	1346	1346	0.453124478905609	0	1	3	33	676	BRDT	s2086
8473	3	A18	-4.32	1346	1346	1	0	0	3	0	8473	OGT	s16094
8520	3	A20	-1.1	1346	1346	1	0	0	3	0	8520	HAT1	s16195
1017	3	A21	-0.36	1346	1346	0.421028969522505	0	2	3	67	1017	CDK2	s206
25855	3	B01	-0.23	1346	1346	1	0	0	3	0	25855	BRMS1	s24632
80349	3	B02	-1.88	1346	1346	1	0	0	3	0	80349	WDR61	s37274
25942	3	B03	-0.95	1346	1346	1	0	0	3	0	25942	SIN3A	s24799
80853	3	B04	-1.11	1346	1346	0.221374691216541	0	2	3	67	80853	JHDM1D	s37449
80854	3	B06	-1.13	1346	1346	0.568573511816547	0	1	3	33	80854	SETD7	s37451
83746	3	B08	-0.12	1346	1346	0.855354981182286	0	1	3	33	83746	L3MBTL2	s38178
26108	3	B09	-0.81	1346	1346	0.195585004997041	0	2	3	67	26108	PYGO1	s25107
83860	3	B12	-0.24	1346	1346	0.0283231033865942	0	2	3	67	83860	TAF3	s38237
27443	3	B17	-0.19	1346	1346	0.261746251462659	0	2	3	67	27443	CECR2	s26246
29028	3	B19	-3.27	1346	1346	1	0	0	3	0	29028	ATAD2	s26394
84181	3	B20	-1.77	1346	1346	0.633568725524628	0	1	3	33	84181	CHD6	s38615
1108	3	C01	-0.19	1346	1346	0.378633751382712	0	2	3	67	1108	CHD4	s2984
1111	3	C03	-0.2	1346	1346	0.712357189462007	0	1	3	33	1111	CHEK1	s504
8721	3	C06	-0.38	1346	1346	0.376543220163353	0	1	3	33	8721	EDF1	s225027
1387	3	C07	-1.03	1346	1346	1	0	0	3	0	1387	CREBBP	s3496
8841	3	C10	-1.87	1346	1346	1	0	0	3	0	8841	HDAC3	s16876
1786	3	C11	-0.1	1346	1346	0.182474482574529	0	2	3	67	1786	DNMT1	s4216
1787	3	C13	-1.4	1346	1346	0.455547314193612	0	2	3	67	1787	TRDMT1	s4220
2033	3	C19	-0.97	1346	1346	1	0	0	3	0	2033	EP300	s4695
2091	3	C21	0	1346	1346	0.0608702777780813	0	3	3	100	2091	FBL	s4820
9063	3	C22	-2.65	1346	1346	1	0	0	3	0	9063	PIAS2	s17286
84289	3	D02	-0.65	1346	1346	0.163218860550321	0	2	3	67	84289	ING5	s38828
29947	3	D03	-0.57	1346	1346	1	0	0	3	0	29947	DNMT3L	s26770
29994	3	D05	-0.56	1346	1346	1	0	0	3	0	29994	BAZ2B	s26867
84332	3	D06	-0.03	1346	1346	1	0	0	3	0	84332	DYDC2	s38938
30827	3	D07	-1.44	1346	1346	0.176950872156352	0	1	3	33	30827	CXXC1	s26935
84444	3	D08	-0.77	1346	1346	0.620470114573162	0	1	3	33	84444	DOT1L	s39011
51460	3	D17	-2.35	1346	1346	1	0	0	3	0	51460	SFMBT1	s28173
90268	3	D20	-0.78	1346	1346	0.689757657781361	0	1	3	33	90268	FAM105B	s40306
51548	3	D21	-0.76	1346	1346	1	0	0	3	0	51548	SIRT6	s195228
90780	3	D22	-0.69	1346	1346	1	0	0	3	0	90780	PYGO2	s40490
2122	3	E01	-0.07	1346	1346	0.748797362195854	0	1	3	33	2122	EVI1	s4874
9112	3	E04	0.11	1346	1346	0.333298923225043	0	2	3	67	9112	MTA1	s17389
2140	3	E07	-0.14	1346	1346	1	0	0	3	0	2140	EYA3	s4911
9252	3	E08	-1.08	1346	1346	0.449776945159429	0	2	3	67	9252	RPS6KA5	s17693
2145	3	E09	-0.1	1346	1346	1	0	0	3	0	2145	EZH1	s4913
9329	3	E10	-3.93	1346	1346	0.368824072648915	0	1	3	33	9329	GTF3C4	s17830
9575	3	E12	-0.31	1346	1346	1	0	0	3	0	9575	CLOCK	s18392
9611	3	E14	-0.27	1346	1346	0.146684374866613	0	2	3	67	9611	NCOR1	s203
9612	3	E16	-1.33	1346	1346	1	0	0	3	0	9612	NCOR2	s18469
9682	3	E18	-2.98	1346	1346	0.10362941473454	0	2	3	67	9682	KDM4A	s18637
2648	3	E19	-4.76	1346	1346	0.773128778131087	0	1	3	33	2648	KAT2A	s5657
9734	3	E22	-0.73	1346	1346	0.125331523043929	0	2	3	67	9734	HDAC9	s18773
90826	3	F02	-1.66	1346	1346	0.398572318092866	0	1	3	33	90826	PRMT10	s40500
51588	3	F03	-0.5	1346	1346	1	0	0	3	0	51588	PIAS4	s28368
91133	3	F04	-0.49	1346	1346	0.29563160222503	0	1	3	33	91133	L3MBTL4	s40576
51780	3	F07	-0.4	1346	1346	1	0	0	3	0	51780	KDM3B	s224244
93166	3	F08	-0.65	1346	1346	0.786192028688566	0	1	3	33	93166	PRDM6	s41099
54014	3	F11	-0.26	1346	1346	1	0	0	3	0	54014	BRWD1	s28831
54093	3	F13	-0.35	1346	1346	0.370447243042287	0	2	3	67	54093	SETD4	s28859
54496	3	F17	-2.14	1346	1346	0.585195423178338	0	1	3	33	54496	PRMT7	s29076
117143	3	F18	-0.89	1346	1346	0.340059529781709	0	2	3	67	117143	TADA1L	s42100
121536	3	F20	-0.26	1346	1346	0.150774789608097	0	1	3	33	121536	AEBP2	s42481
54790	3	F21	-0.39	1346	1346	0.344080340597964	0	2	3	67	54790	TET2	s29443
138151	3	F22	-0.65	1346	1346	0.467103294841097	0	2	3	67	138151	NACC2	s44089
3066	3	G03	-1.21	1346	1346	0.567971801233306	0	1	3	33	3066	HDAC2	s6494
9757	3	G04	0.02	1346	1346	0.438914467966338	0	2	3	67	9757	KMT2B	s18833
3070	3	G05	-0.04	1346	1346	0.158428099622112	0	2	3	67	3070	HELLS	s6506
9759	3	G06	-1.26	1346	1346	0.745427443403432	0	1	3	33	9759	HDAC4	s227490
9866	3	G08	-0.1	1346	1346	0.801265622057911	0	1	3	33	9866	TRIM66	s458621
3276	3	G09	-1.11	1346	1346	0.814245206349254	0	1	3	33	3276	PRMT1	s6919
3431	3	G11	-1.47	1346	1346	1	0	0	3	0	3431	SP110	s7145
9870	3	G12	-0.74	1346	1346	1	0	0	3	0	9870	AREL1	s19113
3621	3	G13	0.01	1346	1346	0.00797715969141242	0	3	3	100	3621	ING1	s7430
3622	3	G15	-0.46	1346	1346	1	0	0	3	0	3622	ING2	s7432
3720	3	G19	-1.46	1346	1346	0.494979317031803	0	1	3	33	3720	JARID2	s7657
4152	3	G21	-0.71	1346	1346	0.579308973404325	0	1	3	33	4152	MBD1	s8549
54799	3	H01	-0.72	1346	1346	0.83691699801058	0	1	3	33	54799	MBTD1	s29460
138474	3	H02	-0.24	1346	1346	0.405442416158901	0	2	3	67	138474	TAF1L	s44117
54904	3	H03	0.14	1346	1346	0.361041471746412	0	2	3	67	54904	WHSC1L1	s29725
54934	3	H05	-0.18	1346	1346	1	0	0	3	0	54934	C12orf41	s29792
143241	3	H06	-0.04	1346	1346	0.331050610727769	0	2	3	67	143241	DYDC1	s44514
150572	3	H08	-0.08	1346	1346	0.203773594078735	0	2	3	67	150572	SMYD1	s223362
55140	3	H11	-0.94	1346	1346	0.243564121026796	0	2	3	67	55140	ELP3	s30262
55170	3	H13	-0.75	1346	1346	1	0	0	3	0	55170	PRMT6	s30338
196483	3	H14	-0.14	1346	1346	0.839419507170007	0	1	3	33	196483	FAM86A	s225823
55193	3	H15	-1.14	1346	1346	0.289784545238986	0	2	3	67	55193	PBRM1	s30400
221037	3	H20	-0.21	1346	1346	0.623224312388542	0	1	3	33	221037	JMJD1C	s47941
55352	3	H21	-0.43	1346	1346	1	0	0	3	0	55352	C17orf79	s30809
4204	3	I01	-1.57	1346	1346	0.0830204857063407	0	2	3	67	4204	MECP2	s8646
4255	3	I05	-0.3	1346	1346	0.283524828507128	0	2	3	67	4255	MGMT	s8750
4297	3	I07	-0.35	1346	1346	0.367385707975596	0	2	3	67	4297	MLL	s8817
4616	3	I09	-0.38	1346	1346	0.707742685318874	0	1	3	33	4616	GADD45B	s9141
10445	3	I10	-1.11	1346	1346	0.80765301749987	0	1	3	33	10445	MCRS1	s20434
10474	3	I12	-1.97	1346	1346	0.268608365258742	0	1	3	33	10474	TADA3	s20508
10498	3	I14	-0.28	1346	1346	0.157634753313528	0	2	3	67	10498	CARM1	s20578
10524	3	I16	-1.4	1346	1346	0.270170130278642	0	2	3	67	10524	KAT5	s20629
5578	3	I19	-0.13	1346	1346	1	0	0	3	0	5578	PRKCA	s11093
10765	3	I20	-0.98	1346	1346	0.770374879271293	0	1	3	33	10765	KDM5B	s21144
10771	3	I22	-3.28	1346	1346	0.446631957069466	0	2	3	67	10771	ZMYND11	s21154
254013	3	J02	-0.64	1346	1346	1	0	0	3	0	254013	C12orf72	s226008
254065	3	J04	-1.21	1346	1346	0.519941017314805	0	1	3	33	254065	BRWD3	s48491
55777	3	J05	-0.36	1346	1346	1	0	0	3	0	55777	MBD5	s31485
284058	3	J06	0.22	1346	1346	0.229450309371812	0	2	3	67	284058	KIAA1267	s226175
390245	3	J10	-0.3	1346	1346	0.167656051044538	0	2	3	67	390245		s52751
142	3	J12	-0.25	1346	1346	0.564954854963705	0	1	3	33	142	PARP1	s1099
55904	3	J13	-4.18	1346	1346	0.0178006270048751	0	2	3	67	55904	KMT2E	s31748
1105	3	J14	-0.57	1346	1346	1	0	0	3	0	1105	CHD1	s2976
56341	3	J15	-0.5	1346	1346	1	0	0	3	0	56341	PRMT8	s32146
1106	3	J16	-0.26	1346	1346	0.688307176186197	0	1	3	33	1106	CHD2	s2977
1107	3	J18	-0.08	1346	1346	1	0	0	3	0	1107	CHD3	s2980
56978	3	J19	-1.03	1346	1346	0.450825676939652	0	2	3	67	56978	PRDM8	s32517
1912	3	J20	-0.27	1346	1346	0.378079458116398	0	1	3	33	1912	PHC2	s4476
10847	3	K02	-0.63	1346	1346	0.70214045867232	0	1	3	33	10847	SRCAP	s21295
5928	3	K07	0.16	1346	1346	0.319539029789915	0	2	3	67	5928	RBBP4	s11838
11091	3	K08	-2.24	1346	1346	0.00776891647678165	0	2	3	67	11091	WDR5	s225470
5931	3	K11	-0.92	1346	1346	0.259337250208036	0	2	3	67	5931	RBBP7	s11848
11107	3	K12	-0.77	1346	1346	0.578125040453808	0	1	3	33	11107	PRDM5	s223193
6046	3	K13	-1.1	1346	1346	1	0	0	3	0	6046	BRD2	s12070
6299	3	K15	-1.91	1346	1346	0.19986293475981	0	1	3	33	6299	SALL1	s12465
11176	3	K18	-0.91	1346	1346	0.224125991941907	0	2	3	67	11176	BAZ2A	s22058
11177	3	K20	-1.32	1346	1346	1	0	0	3	0	11177	BAZ1A	s22059
6595	3	K21	-3.51	1346	1346	1	0	0	3	0	6595	SMARCA2	s13134
11262	3	K22	0.15	1346	1346	0.067991863464774	0	3	3	100	11262	SP140	s22240
56980	3	L01	-0.38	1346	1346	0.409018718459614	0	1	3	33	56980	PRDM10	s32524
2956	3	L06	-0.32	1346	1346	0.67004457838689	0	1	3	33	2956	MSH6	s6287
2962	3	L10	-0.38	1346	1346	1	0	0	3	0	2962	GTF2F1	s6304
57713	3	L11	-0.46	1346	1346	1	0	0	3	0	57713	SFMBT2	s33655
58508	3	L13	-0.41	1346	1346	1	0	0	3	0	58508	KMT2C	s33889
3015	3	L14	-1.17	1346	1346	0.793268713635806	0	1	3	33	3015	H2AFZ	s6415
59335	3	L15	-0.05	1346	1346	0.72988958135949	0	1	3	33	59335	PRDM12	s33986
3068	3	L16	-1.06	1346	1346	0.0766778413961729	0	2	3	67	3068	HDGF	s229694
59336	3	L17	-0.58	1346	1346	0.784303276126425	0	1	3	33	59336	PRDM13	s33991
3930	3	L18	-0.38	1346	1346	0.832475288118277	0	1	3	33	3930	LBR	s8101
4299	3	L20	-0.23	1346	1346	1	0	0	3	0	4299	AFF1	s8824
6597	3	M03	-1.8	1346	1346	0.833114694897056	0	1	3	33	6597	SMARCA4	s13139
22955	3	M04	-3	1346	1346	0.820349859675702	0	1	3	33	22955	SCMH1	s22744
22976	3	M06	-1.82	1346	1346	1	0	0	3	0	22976	PAXIP1	s22750
6672	3	M09	-0.52	1346	1346	0.76439881165139	0	1	3	33	6672	SP100	s13332
23028	3	M10	-0.15	1346	1346	0.394811838632063	0	1	3	33	23028	AOF2	s619
23030	3	M12	-0.83	1346	1346	0.0879946183547847	0	2	3	67	23030	KDM4B	s229326
6795	3	M13	0.64	1346	1346	0.107553085764183	0	2	3	67	6795	AURKC	s13584
6839	3	M15	-3.39	1346	1346	0.204393711858696	0	1	3	33	6839	SUV39H1	s13659
23081	3	M16	-0.13	1346	1346	0.566163313181168	0	1	3	33	23081	JMJD2C	s225931
6871	3	M17	-0.19	1346	1346	0.54593576784588	0	1	3	33	6871	TADA2A	s13727
6877	3	M21	-1.2	1346	1346	1	0	0	3	0	6877	TAF5	s13744
23210	3	M22	-0.18	1346	1346	0.216093616634251	0	1	3	33	23210	JMJD6	s23290
4673	3	N02	-1.33	1346	1346	1	0	0	3	0	4673	NAP1L1	s9265
63978	3	N03	0.18	1346	1346	0.031448176774866	0	3	3	100	63978	PRDM14	s34353
4674	3	N04	-1.31	1346	1346	0.844042459210999	0	1	3	33	4674	NAP1L2	s9268
64324	3	N05	-2.61	1346	1346	0.307241835908913	0	1	3	33	64324	NSD1	s34631
4675	3	N06	-0.49	1346	1346	0.478776658802055	0	1	3	33	4675	NAP1L3	s9273
64426	3	N07	-1.73	1346	1346	0.303387922567929	0	2	3	67	64426	SUDS3	s34740
64754	3	N09	-0.25	1346	1346	1	0	0	3	0	64754	SMYD3	s34863
5252	3	N10	-0.34	1346	1346	0.392548044598991	0	1	3	33	5252	PHF1	s10434
79609	3	N15	-0.76	1346	1346	0.834070751224822	0	1	3	33	79609	METTL21D	s35908
5977	3	N18	-0.2	1346	1346	0.145094371660479	0	1	3	33	5977	DPF2	s11930
6594	3	N22	-0.79	1346	1346	0.772736719567949	0	1	3	33	6594	SMARCA1	s13130
6880	3	O01	-0.1	1346	1346	0.826319277027296	0	1	3	33	6880	TAF9	s13752
23408	3	O04	-2.38	1346	1346	1	0	0	3	0	23408	SIRT5	s23762
6883	3	O05	-0.33	1346	1346	0.338110701172499	0	1	3	33	6883	TAF12	s229936
7158	3	O07	-0.44	1346	1346	0.850660978489207	0	1	3	33	7158	TP53BP1	s14315
23410	3	O08	-1.33	1346	1346	0.27202341829285	0	1	3	33	23410	SIRT3	s23766
7403	3	O09	-0.7	1346	1346	0.677036336311771	0	1	3	33	7403	UTX	s14735
23411	3	O10	-0.03	1346	1346	0.419987521765265	0	2	3	67	23411	SIRT1	s223593
23466	3	O12	0.25	1346	1346	0.313818610493999	0	2	3	67	23466	CBX6	s23878
7443	3	O13	0.52	1346	1346	0.0175088297298548	0	3	3	100	7443	VRK1	s14821
23492	3	O16	-0.43	1346	1346	0.21519772362469	0	1	3	33	23492	CBX7	s23925
7799	3	O17	-0.43	1346	1346	1	0	0	3	0	7799	PRDM2	s229621
7862	3	O19	-0.52	1346	1346	1	0	0	3	0	7862	BRPF1	s15421
23613	3	O20	-0.74	1346	1346	0.460138615902815	0	1	3	33	23613	ZMYND8	s223618
7994	3	O21	-0.4	1346	1346	0.164865627396411	0	2	3	67	7994	MYST3	s15534
79823	3	P01	-0.21	1346	1346	1	0	0	3	0	79823	C2orf34	s36415
6599	3	P02	-0.57	1346	1346	0.327064105779282	0	2	3	67	6599	SMARCC1	s13146
6601	3	P04	-2.29	1346	1346	1	0	0	3	0	6601	SMARCC2	s13148
6602	3	P06	-0.19	1346	1346	0.775471664228013	0	1	3	33	6602	SMARCD1	s13152
79918	3	P11	-0.16	1346	1346	1	0	0	3	0	79918	SETD6	s36638
6917	3	P12	-0.5	1346	1346	0.564349785220956	0	1	3	33	6917	TCEA1	s13847
79960	3	P13	-0.19	1346	1346	0.622674542416346	0	1	3	33	79960	PHF17	s36725
6941	3	P14	-1.04	1346	1346	0.0918390430376729	0	1	3	33	6941	TCF19	s13899
79969	3	P15	-0.01	1346	1346	0.354769530042733	0	1	3	33	79969	C6orf134	s36740
80218	3	P17	-0.11	1346	1346	0.142845625404884	0	2	3	67	80218	NAA50	s37080
6996	3	P18	-0.9	1346	1346	0.0412561238519373	0	2	3	67	6996	TDG	s13951
80314	3	P19	-0.05	1346	1346	0.153605538234983	0	2	3	67	80314	EPC1	s37198
8028	4	A01	-0.94	1346	1346	1	0	0	3	0	8028	MLLT10	s15558
8193	4	A05	-0.01	1346	1346	0.154476131446272	0	2	3	67	8193	DPF1	s15690
112869	4	A06	-0.42	1346	1346	0.31463776853957	0	2	3	67	112869	CCDC101	s41392
112885	4	A08	-1.35	1346	1346	0.474672556258288	0	1	3	33	112885	PHF21B	s41394
8681	4	A11	-2.11	1346	1346	0.625965153304695	0	1	3	33	8681	JMJD7-PLA2G4B	s16542
122402	4	A12	-0.97	1346	1346	0.276825207071859	0	2	3	67	122402	TDRD9	s42531
124359	4	A14	-1.11	1346	1346	1	0	0	3	0	124359	CDYL2	s42724
9219	4	A15	-1.28	1346	1346	0.0598597364700948	0	1	3	33	9219	MTA2	s17629
9425	4	A17	-2.3	1346	1346	0.549659283305581	0	1	3	33	9425	CDYL	s18047
128817	4	A18	0.33	1346	1346	0.258299157454537	0	2	3	67	128817	CSTL1	s43345
9426	4	A19	-0.04	1346	1346	1	0	0	3	0	9426	CDY2A	s18052
9513	4	A21	-0.46	1346	1346	0.752137409325342	0	1	3	33	9513	FXR2	s18243
8028	4	B01	-0.79	1346	1346	1	0	0	3	0	8028	MLLT10	s15557
8165	4	B03	-1.47	1346	1346	0.100618164724675	0	2	3	67	8165	AKAP1	s15666
8467	4	B09	-1.04	1346	1346	0.673552936212625	0	1	3	33	8467	SMARCA5	s16083
9425	4	B17	-0.46	1346	1346	0.549659283305581	0	1	3	33	9425	CDYL	s18048
9426	4	B19	-2.13	1346	1346	1	0	0	3	0	9426	CDY2A	s18051
9678	4	C03	-1.5	1346	1346	0.682950071042652	0	1	3	33	9678	PHF14	s225174
158358	4	C04	-0.32	1346	1346	1	0	0	3	0	158358	KIAA2026	s225765
170394	4	C08	-0.46	1346	1346	0.271118074286845	0	2	3	67	170394	PWWP2B	s230125
10038	4	C09	-3.5	1346	1346	1	0	0	3	0	10038	PARP2	s19502
221400	4	C10	-0.34	1346	1346	0.208005994022617	0	1	3	33	221400	TDRD6	s48035
10743	4	C13	-0.54	1346	1346	1	0	0	3	0	10743	RAI1	s21108
257218	4	C14	-2.7	1346	1346	0.671551222074541	0	1	3	33	257218	SHPRH	s48875
10891	4	C15	-0.85	1346	1346	0.787695067247168	0	1	3	33	10891	PPARGC1A	s21394
339123	4	C16	-0.56	1346	1346	0.106336312893185	0	2	3	67	339123	JMJD8	s50457
100137047	4	C20	-0.77	1346	1346	0.407533841387928	0	1	3	33	100137047	JMJD7	s230103
9767	4	D05	-0.29	1346	1346	0.274919148851348	0	2	3	67	9767	PHF16	s18859
10038	4	D09	-0.72	1346	1346	1	0	0	3	0	10038	PARP2	s19504
10285	4	D11	-1.23	1346	1346	0.0466566606708211	0	2	3	67	10285	SMNDC1	s20101
10743	4	D13	-1.63	1346	1346	1	0	0	3	0	10743	RAI1	s21107
10933	4	D17	-0.67	1346	1346	0.607063012625195	0	1	3	33	10933	MORF4L1	s21502
10943	4	D19	-0.01	1346	1346	0.0640928309467635	0	2	3	67	10943	MSL3	s21530
11083	4	E03	-0.38	1346	1346	0.179973817277573	0	2	3	67	11083	DIDO1	s21855
11198	4	E07	-1.43	1346	1346	1	0	0	3	0	11198	SUPT16H	s22114
4665	4	E10	-3.75	1346	1346	0.484991468041337	0	2	3	67	4665	NAB2	s226682
11335	4	E11	-1.56	1346	1346	1	0	0	3	0	11335	CBX3	s223226
5987	4	E12	-2.17	1346	1346	0.867754126450448	0	1	3	33	5987	TRIM27	s11959
22895	4	E15	-0.54	1346	1346	0.0714125922395124	0	2	3	67	22895	RPH3A	s223541
6045	4	E16	-0.14	1346	1346	0.195157197995046	0	2	3	67	6045	RNF2	s12069
10336	4	E20	-0.95	1346	1346	0.486044445977877	0	2	3	67	10336	PCGF3	s223108
23424	4	E21	-0.37	1346	1346	0.66090786166398	0	1	3	33	23424	TDRD7	s23802
10664	4	E22	-1.34	1346	1346	1	0	0	3	0	10664	CTCF	s20966
11198	4	F07	-1.51	1346	1346	1	0	0	3	0	11198	SUPT16H	s22115
11240	4	F09	-0.33	1346	1346	0.467784607868493	0	1	3	33	11240	PADI2	s22187
11335	4	F11	-1.49	1346	1346	1	0	0	3	0	11335	CBX3	s223227
23338	4	F19	-0.46	1346	1346	0.285928074282315	0	2	3	67	23338	PHF15	s23597
23424	4	F21	-0.95	1346	1346	0.66090786166398	0	1	3	33	23424	TDRD7	s23804
23468	4	G01	-0.04	1346	1346	0.219670370615037	0	1	3	33	23468	CBX5	s23884
23469	4	G03	-0.27	1346	1346	1	0	0	3	0	23469	PHF3	s23888
23569	4	G07	-1.03	1346	1346	1	0	0	3	0	23569	PADI4	s24119
26147	4	G11	-0.26	1346	1346	0.420808518998068	0	1	3	33	26147	PHF19	s25160
27044	4	G13	-1.39	1346	1346	0.113924765908374	0	2	3	67	27044	SND1	s25747
4591	4	G14	-0.43	1346	1346	1	0	0	3	0	4591	TRIM37	s9083
27125	4	G15	-0.16	1346	1346	0.0104967656818512	0	2	3	67	27125	AFF4	s25863
5896	4	G16	-0.17	1346	1346	1	0	0	3	0	5896	RAG1	s11752
50810	4	G19	-1.48	1346	1346	0.779340533919571	0	1	3	33	50810	HDGFRP3	s27110
7319	4	G22	-2.25	1346	1346	1	0	0	3	0	7319	UBE2A	s14567
23468	4	H01	-0.54	1346	1346	0.219670370615037	0	1	3	33	23468	CBX5	s23883
23469	4	H03	-1	1346	1346	1	0	0	3	0	23469	PHF3	s23887
23512	4	H05	-0.61	1346	1346	0.134614588526009	0	1	3	33	23512	SUZ12	s23969
23569	4	H07	-0.29	1346	1346	1	0	0	3	0	23569	PADI4	s24120
29943	4	H17	-1.27	1346	1346	0.408034693551086	0	2	3	67	29943	PADI1	s26759
51105	4	H21	-0.57	1346	1346	0.743306015864504	0	1	3	33	51105	PHF20L1	s27444
7324	4	I04	-0.18	1346	1346	1	0	0	3	0	7324	UBE2E1	s560
51533	4	I05	-2.2	1346	1346	0.75379627257417	0	1	3	33	51533	PHF7	s28282
51702	4	I07	-1.93	1346	1346	0.849173548477073	0	1	3	33	51702	PADI3	s28547
51742	4	I09	-0.11	1346	1346	0.661419827650396	0	1	3	33	51742	ARID4B	s28601
54617	4	I13	-0.65	1346	1346	1	0	0	3	0	54617	INO80	s224308
54708	4	I15	0.02	1346	1346	0.351618226483549	0	2	3	67	54708	MARCH5	s29333
9025	4	I16	-0.43	1346	1346	1	0	0	3	0	9025	RNF8	s17202
54737	4	I17	-0.22	1346	1346	0.550895916333811	0	1	3	33	54737	MPHOSPH8	s29362
9646	4	I18	-0.57	1346	1346	0.682460040240554	0	1	3	33	9646	CTR9	s18548
55063	4	I19	-1.57	1346	1346	0.817653466260516	0	1	3	33	55063	ZCWPW1	s30084
