GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
23522	2	O18	-2.41	1264	1264	0.177009036105709	0	1	3	33	23522	KAT6B	s23998
7862	2	O19	-0.64	1264	1264	0.29334380612015	0	2	3	67	7862	BRPF1	s15423
23613	2	O20	-0.78	1264	1264	0.356448634842115	0	1	3	33	23613	ZMYND8	s223617
7994	2	O21	0.62	1264	1264	0.123126160728372	0	2	3	67	7994	MYST3	s15532
23774	2	O22	-0.62	1264	1264	0.832298698471178	0	1	3	33	23774	BRD1	s24390
79828	2	P03	-0.65	1264	1264	0.621174494949384	0	1	3	33	79828	METTL8	s36423
79831	2	P05	-1.9	1264	1264	0.116351226523832	0	2	3	67	79831	JMJD5	s36432
6602	2	P06	-0.45	1264	1264	1	0	0	3	0	6602	SMARCD1	s13151
79885	2	P07	-0.39	1264	1264	0.644933966495807	0	1	3	33	79885	HDAC11	s36567
79903	2	P09	-0.58	1264	1264	0.273180075635336	0	2	3	67	79903	NAA60	s36615
79918	2	P11	-0.37	1264	1264	0.605516324911397	0	1	3	33	79918	SETD6	s36637
6917	2	P12	-0.13	1264	1264	0.623926243703375	0	1	3	33	6917	TCEA1	s13848
80218	2	P17	-0.2	1264	1264	0.529067399930091	0	1	3	33	80218	NAA50	s37078
80314	2	P19	-0.19	1264	1264	0.294889119725619	0	1	3	33	80314	EPC1	s37200
7290	2	P20	-0.71	1264	1264	0.308161444834473	0	1	3	33	7290	HIRA	s14520
7703	2	P22	-0.84	1264	1264	0.52970494406376	0	1	3	33	7703	PCGF2	s15196
326	3	A01	-2.25	1264	1264	0.0893153308321463	0	2	3	67	326	AIRE	s223880
8019	3	A02	-1.04	1264	1264	1	0	0	3	0	8019	BRD3	s15544
472	3	A05	-0.04	1264	1264	0.118938715954869	0	2	3	67	472	ATM	s1708
545	3	A07	-0.13	1264	1264	1	0	0	3	0	545	ATR	s535
8202	3	A08	-0.78	1264	1264	1	0	0	3	0	8202	NCOA3	s15699
546	3	A09	-0.71	1264	1264	0.80105613395748	0	1	3	33	546	ATRX	s1824
8242	3	A10	-0.81	1264	1264	0.771710859215291	0	1	3	33	8242	JARID1C	s15749
639	3	A11	-1.81	1264	1264	0.438323021516549	0	1	3	33	639	PRDM1	s1991
648	3	A13	-0.08	1264	1264	1	0	0	3	0	648	BMI1	s2015
8359	3	A14	-2.01	1264	1264	1	0	0	3	0	8359	HIST1H4A	s194916
675	3	A15	-0.01	1264	1264	0.802846260370929	0	1	3	33	675	BRCA2	s224694
8473	3	A18	-1.4	1264	1264	1	0	0	3	0	8473	OGT	s16094
8520	3	A20	-0.09	1264	1264	1	0	0	3	0	8520	HAT1	s16195
8535	3	A22	0.73	1264	1264	0.0209271147054502	0	2	3	67	8535	CBX4	s16235
25855	3	B01	-1.52	1264	1264	0.118227846335046	0	2	3	67	25855	BRMS1	s24632
80854	3	B06	-0.56	1264	1264	0.421261938993195	0	2	3	67	80854	SETD7	s37451
26108	3	B09	-0.01	1264	1264	0.26607566959075	0	2	3	67	26108	PYGO1	s25107
83903	3	B14	-0.36	1264	1264	0.053799805002168	0	1	3	33	83903	GSG2	s38322
83933	3	B16	-0.71	1264	1264	1	0	0	3	0	83933	HDAC10	s38334
27443	3	B17	-1.55	1264	1264	0.170514209933249	0	1	3	33	27443	CECR2	s26246
84148	3	B18	0.02	1264	1264	0.138481499480443	0	2	3	67	84148	MYST1	s38571
29028	3	B19	-2	1264	1264	0.84721475253025	0	1	3	33	29028	ATAD2	s26394
84181	3	B20	-0.99	1264	1264	1	0	0	3	0	84181	CHD6	s38615
29072	3	B21	-0.47	1264	1264	1	0	0	3	0	29072	SETD2	s26423
84193	3	B22	-1.33	1264	1264	0.406909316273439	0	1	3	33	84193	SETD3	s38639
8554	3	C02	-1.56	1264	1264	0.33774720842978	0	2	3	67	8554	PIAS1	s16286
1386	3	C05	-0.16	1264	1264	0.141340518976341	0	1	3	33	1386	ATF2	s3494
8721	3	C06	-0.61	1264	1264	0.37168011009801	0	2	3	67	8721	EDF1	s225027
1387	3	C07	-0.85	1264	1264	1	0	0	3	0	1387	CREBBP	s3496
1786	3	C11	-1.11	1264	1264	1	0	0	3	0	1786	DNMT1	s4216
8850	3	C12	-0.67	1264	1264	0.522016346496331	0	1	3	33	8850	KAT2B	s16896
1787	3	C13	-1.01	1264	1264	1	0	0	3	0	1787	TRDMT1	s4220
8930	3	C14	-0.6	1264	1264	1	0	0	3	0	8930	MBD4	s17077
8986	3	C18	-0.15	1264	1264	1	0	0	3	0	8986	RPS6KA4	s17138
9031	3	C20	-0.24	1264	1264	0.164920093979763	0	2	3	67	9031	BAZ1B	s17209
9063	3	C22	-0.92	1264	1264	0.829722025947548	0	1	3	33	9063	PIAS2	s17286
29947	3	D03	-0.18	1264	1264	1	0	0	3	0	29947	DNMT3L	s26770
29994	3	D05	-0.91	1264	1264	0.842959700395388	0	1	3	33	29994	BAZ2B	s26867
84332	3	D06	-0.28	1264	1264	1	0	0	3	0	84332	DYDC2	s38938
30827	3	D07	-0.77	1264	1264	0.101716188969377	0	1	3	33	30827	CXXC1	s26935
84444	3	D08	-0.47	1264	1264	0.260968050041151	0	1	3	33	84444	DOT1L	s39011
51111	3	D09	-0.2	1264	1264	0.631560179513092	0	1	3	33	51111	SUV420H1	s27461
51147	3	D11	0.02	1264	1264	0.0700247199381455	0	3	3	100	51147	ING4	s230419
51547	3	D19	-1.56	1264	1264	0.0669412864048501	0	1	3	33	51547	SIRT7	s28303
51548	3	D21	-1.89	1264	1264	1	0	0	3	0	51548	SIRT6	s195228
9070	3	E02	-1.11	1264	1264	0.40930015910157	0	2	3	67	9070	ASH2L	s17302
9212	3	E06	0.62	1264	1264	0.00012603379390537	0	3	3	100	9212	AURKB	s17613
2140	3	E07	-0.1	1264	1264	1	0	0	3	0	2140	EYA3	s4911
9252	3	E08	-0.31	1264	1264	0.174229706603911	0	1	3	33	9252	RPS6KA5	s17693
2145	3	E09	-1.22	1264	1264	1	0	0	3	0	2145	EZH1	s4913
9329	3	E10	0.13	1264	1264	0.159300882967496	0	2	3	67	9329	GTF3C4	s17830
9575	3	E12	-0.53	1264	1264	0.809899382178769	0	1	3	33	9575	CLOCK	s18392
2289	3	E15	-0.41	1264	1264	1	0	0	3	0	2289	FKBP5	s5215
9612	3	E16	-1.47	1264	1264	1	0	0	3	0	9612	NCOR2	s18469
2332	3	E17	0.04	1264	1264	0.327756007654524	0	2	3	67	2332	FMR1	s5317
9682	3	E18	-0.5	1264	1264	1	0	0	3	0	9682	KDM4A	s18637
2648	3	E19	-1.41	1264	1264	0.346977055657127	0	1	3	33	2648	KAT2A	s5657
9734	3	E22	-0.73	1264	1264	0.0608912121411984	0	2	3	67	9734	HDAC9	s18773
51564	3	F01	0.26	1264	1264	0.0987699249088112	0	2	3	67	51564	HDAC7	s28337
90826	3	F02	-2.19	1264	1264	0.551040628302144	0	1	3	33	90826	PRMT10	s40500
51588	3	F03	-0.63	1264	1264	1	0	0	3	0	51588	PIAS4	s28368
51592	3	F05	-0.01	1264	1264	0.841112185766578	0	1	3	33	51592	TRIM33	s28371
93081	3	F06	-1.14	1264	1264	1	0	0	3	0	93081	C13orf27	s41074
93166	3	F08	-0.33	1264	1264	0.787846324967643	0	1	3	33	93166	PRDM6	s41099
53615	3	F09	-0.18	1264	1264	0.821500069977866	0	1	3	33	53615	MBD3	s28737
93349	3	F10	-0.37	1264	1264	1	0	0	3	0	93349	SP140L	s41125
114826	3	F14	-0.52	1264	1264	0.855492878571666	0	1	3	33	114826	SMYD4	s41672
54454	3	F15	-0.29	1264	1264	0.738752775620209	0	1	3	33	54454	ATAD2B	s28988
116143	3	F16	-0.07	1264	1264	0.307336845841427	0	1	3	33	116143	WDR92	s41940
54496	3	F17	-0.31	1264	1264	0.157338010267131	0	2	3	67	54496	PRMT7	s29076
54556	3	F19	-0.67	1264	1264	0.00409324755982509	0	2	3	67	54556	ING3	s29203
3066	3	G03	-0.88	1264	1264	1	0	0	3	0	3066	HDAC2	s6494
9757	3	G04	-1.61	1264	1264	0.667678627936767	0	1	3	33	9757	KMT2B	s18833
3070	3	G05	-0.6	1264	1264	0.637485267820366	0	1	3	33	3070	HELLS	s6506
3276	3	G09	-1.83	1264	1264	0.0383880868708668	0	2	3	67	3276	PRMT1	s6919
9869	3	G10	-0.43	1264	1264	1	0	0	3	0	9869	SETDB1	s19110
3431	3	G11	-0.04	1264	1264	1	0	0	3	0	3431	SP110	s7145
3621	3	G13	-0.4	1264	1264	0.0954170026437664	0	2	3	67	3621	ING1	s7430
3622	3	G15	-0.21	1264	1264	1	0	0	3	0	3622	ING2	s7432
3717	3	G17	-0.03	1264	1264	0.707898757582319	0	1	3	33	3717	JAK2	s7649
3720	3	G19	-2.06	1264	1264	0.661062926555157	0	1	3	33	3720	JARID2	s7657
10155	3	G20	-0.33	1264	1264	0.727395754768053	0	1	3	33	10155	TRIM28	s19780
54799	3	H01	-0.15	1264	1264	1	0	0	3	0	54799	MBTD1	s29460
54904	3	H03	-0.52	1264	1264	0.374749208537894	0	2	3	67	54904	WHSC1L1	s29725
140690	3	H04	-0.32	1264	1264	0.745159095662817	0	1	3	33	140690	CTCFL	s44349
143241	3	H06	0.02	1264	1264	0.297390496412525	0	2	3	67	143241	DYDC1	s44514
55023	3	H07	-0.07	1264	1264	0.842652781243066	0	1	3	33	55023	PHIP	s30012
150572	3	H08	-0.13	1264	1264	0.413578745459312	0	2	3	67	150572	SMYD1	s223362
151194	3	H10	-0.58	1264	1264	0.453957153693618	0	1	3	33	151194	FAM119A	s45530
55140	3	H11	-1.17	1264	1264	0.678182730101606	0	1	3	33	55140	ELP3	s30262
55170	3	H13	-0.26	1264	1264	1	0	0	3	0	55170	PRMT6	s30338
196483	3	H14	-0.01	1264	1264	0.183006640750159	0	2	3	67	196483	FAM86A	s225823
55193	3	H15	-0.76	1264	1264	1	0	0	3	0	55193	PBRM1	s30400
221037	3	H20	-0.58	1264	1264	0.441902091301076	0	1	3	33	221037	JMJD1C	s47941
221656	3	H22	0.1	1264	1264	0.36114988479757	0	2	3	67	221656	KDM1B	s48086
4204	3	I01	-2	1264	1264	0.0800261237388227	0	2	3	67	4204	MECP2	s8646
4297	3	I07	0	1264	1264	0.106612347625495	0	2	3	67	4297	MLL	s8817
10419	3	I08	-0.81	1264	1264	1	0	0	3	0	10419	PRMT5	s20375
4616	3	I09	-0.11	1264	1264	0.461572171225775	0	2	3	67	4616	GADD45B	s9141
10445	3	I10	-0.37	1264	1264	0.526511461589057	0	1	3	33	10445	MCRS1	s20434
5110	3	I11	-0.78	1264	1264	0.276364050349518	0	1	3	33	5110	PCMT1	s10130
10474	3	I12	-3.1	1264	1264	0.802489097799137	0	1	3	33	10474	TADA3	s20508
10498	3	I14	-0.2	1264	1264	0.217953708740797	0	1	3	33	10498	CARM1	s20578
10524	3	I16	-1.41	1264	1264	1	0	0	3	0	10524	KAT5	s20629
10629	3	I18	-0.2	1264	1264	0.431842196065526	0	1	3	33	10629	TAF6L	s20881
5579	3	I21	-0.52	1264	1264	0.846913400957332	0	1	3	33	5579	PRKCB	s11097
55683	3	J01	-0.93	1264	1264	0.833577229261809	0	1	3	33	55683	KIAA1310	s31242
55693	3	J03	-0.01	1264	1264	0.806746670724282	0	1	3	33	55693	KDM4D	s31267
55777	3	J05	-0.23	1264	1264	0.362711864999954	0	1	3	33	55777	MBD5	s31485
284058	3	J06	0	1264	1264	0.412840179647548	0	2	3	67	284058	KIAA1267	s226175
390245	3	J10	-0.6	1264	1264	0.361992215645683	0	2	3	67	390245		s52751
55870	3	J11	-1.49	1264	1264	0.48027339717093	0	1	3	33	55870	ASH1L	s31701
142	3	J12	-1.51	1264	1264	0.0869204461592561	0	2	3	67	142	PARP1	s1099
55904	3	J13	-0.4	1264	1264	0.0111764186438808	0	2	3	67	55904	KMT2E	s31748
1105	3	J14	-0.58	1264	1264	1	0	0	3	0	1105	CHD1	s2976
56950	3	J17	0.38	1264	1264	0.189896803021596	0	2	3	67	56950	SMYD2	s32469
1107	3	J18	-0.33	1264	1264	0.269384468015498	0	2	3	67	1107	CHD3	s2980
56978	3	J19	-0.03	1264	1264	0.693280618033066	0	1	3	33	56978	PRDM8	s32517
10902	3	K04	-0.01	1264	1264	0.688947126028877	0	1	3	33	10902	BRD8	s21424
5927	3	K05	-0.04	1264	1264	0.64281628165084	0	1	3	33	5927	KDM5A	s11836
10919	3	K06	-0.91	1264	1264	0.254055869921144	0	1	3	33	10919	EHMT2	s21469
11091	3	K08	-0.86	1264	1264	0.1797821222639	0	2	3	67	11091	WDR5	s225470
5929	3	K09	-0.38	1264	1264	0.66969676873656	0	1	3	33	5929	RBBP5	s11840
6046	3	K13	-1.9	1264	1264	1	0	0	3	0	6046	BRD2	s12070
11108	3	K14	-0.97	1264	1264	0.481634531360006	0	1	3	33	11108	PRDM4	s21905
6299	3	K15	-0.38	1264	1264	0.623376963630887	0	1	3	33	6299	SALL1	s12465
6304	3	K17	-0.92	1264	1264	0.206510361936873	0	2	3	67	6304	SATB1	s12481
11177	3	K20	-1.75	1264	1264	1	0	0	3	0	11177	BAZ1A	s22059
6595	3	K21	-1.7	1264	1264	0.766555708143349	0	1	3	33	6595	SMARCA2	s13134
11262	3	K22	-0.43	1264	1264	0.647043264480399	0	1	3	33	11262	SP140	s22240
56980	3	L01	-0.19	1264	1264	0.391151075411412	0	1	3	33	56980	PRDM10	s32524
2280	3	L02	-0.77	1264	1264	0.152219161695365	0	2	3	67	2280	FKBP1A	s5206
56981	3	L03	-0.09	1264	1264	0.318005640244726	0	1	3	33	56981	PRDM11	s32525
2286	3	L04	-0.64	1264	1264	0.410620761999016	0	1	3	33	2286	FKBP2	s194414
57325	3	L05	-0.18	1264	1264	0.0188476683899974	0	2	3	67	57325	CSRP2BP	s32942
2956	3	L06	-0.75	1264	1264	1	0	0	3	0	2956	MSH6	s6287
57504	3	L07	-0.91	1264	1264	1	0	0	3	0	57504	MTA3	s59002
57713	3	L11	-0.21	1264	1264	1	0	0	3	0	57713	SFMBT2	s33655
3068	3	L16	-0.37	1264	1264	0.100734815541448	0	2	3	67	3068	HDGF	s229694
59336	3	L17	-0.86	1264	1264	0.42699776574206	0	2	3	67	59336	PRDM13	s33991
3930	3	L18	-0.37	1264	1264	0.737458762835089	0	1	3	33	3930	LBR	s8101
63976	3	L21	-0.43	1264	1264	0.209570240966563	0	2	3	67	63976	PRDM16	s34347
4302	3	L22	0.25	1264	1264	0.0333421215094156	0	2	3	67	4302	MLLT6	s8834
22955	3	M04	-1.64	1264	1264	0.162113628866102	0	1	3	33	22955	SCMH1	s22744
6605	3	M07	-0.56	1264	1264	0.336243750343368	0	2	3	67	6605	SMARCE1	s13162
6672	3	M09	0.58	1264	1264	0.139435209997623	0	2	3	67	6672	SP100	s13332
23030	3	M12	-1.85	1264	1264	0.711134027193629	0	1	3	33	23030	KDM4B	s229326
6795	3	M13	-0.19	1264	1264	0.12505547558686	0	1	3	33	6795	AURKC	s13584
6839	3	M15	-0.91	1264	1264	0.792681902494045	0	1	3	33	6839	SUV39H1	s13659
23081	3	M16	-2.52	1264	1264	0.846006969233443	0	1	3	33	23081	JMJD2C	s225931
6871	3	M17	-0.23	1264	1264	1	0	0	3	0	6871	TADA2A	s13727
6872	3	M19	-0.26	1264	1264	1	0	0	3	0	6872	TAF1	s13730
23135	3	M20	-0.08	1264	1264	0.404113857353965	0	2	3	67	23135	KDM6B	s23109
6877	3	M21	-1.31	1264	1264	1	0	0	3	0	6877	TAF5	s13744
23210	3	M22	0.4	1264	1264	0.0588687242457136	0	2	3	67	23210	JMJD6	s23290
63977	3	N01	-0.19	1264	1264	1	0	0	3	0	63977	PRDM15	s34350
63978	3	N03	-0.26	1264	1264	0.00212716114436147	0	2	3	67	63978	PRDM14	s34353
64324	3	N05	-1.28	1264	1264	1	0	0	3	0	64324	NSD1	s34631
4675	3	N06	-0.44	1264	1264	0.534784595191668	0	1	3	33	4675	NAP1L3	s9273
5252	3	N10	-1.9	1264	1264	0.612838775805269	0	1	3	33	5252	PHF1	s10434
5431	3	N12	-0.98	1264	1264	1	0	0	3	0	5431	POLR2B	s10798
5926	3	N16	-0.91	1264	1264	0.4001895097633	0	1	3	33	5926	ARID4A	s11832
79697	3	N17	-0.37	1264	1264	0.368158743140112	0	1	3	33	79697	C14orf169	s36124
5977	3	N18	-0.37	1264	1264	0.0582075062641652	0	2	3	67	5977	DPF2	s11930
79813	3	N21	-1.48	1264	1264	0.392663743027663	0	1	3	33	79813	EHMT1	s36391
6594	3	N22	-0.31	1264	1264	1	0	0	3	0	6594	SMARCA1	s13130
23309	3	O02	-1.48	1264	1264	0.826136198260986	0	1	3	33	23309	SIN3B	s23527
23408	3	O04	-1.61	1264	1264	1	0	0	3	0	23408	SIRT5	s23762
7158	3	O07	-1.48	1264	1264	1	0	0	3	0	7158	TP53BP1	s14315
23410	3	O08	-0.74	1264	1264	0.64861974410208	0	1	3	33	23410	SIRT3	s23766
7403	3	O09	-1.56	1264	1264	1	0	0	3	0	7403	UTX	s14735
7404	3	O11	-0.81	1264	1264	0.304031897634575	0	1	3	33	7404	UTY	s14739
7443	3	O13	0.46	1264	1264	0.0192354577186876	0	3	3	100	7443	VRK1	s14821
23492	3	O16	-0.33	1264	1264	0.458870106611223	0	1	3	33	23492	CBX7	s23925
23613	3	O20	-1.06	1264	1264	0.356448634842115	0	1	3	33	23613	ZMYND8	s223618
7994	3	O21	-0.5	1264	1264	0.123126160728372	0	2	3	67	7994	MYST3	s15534
79823	3	P01	-1.61	1264	1264	0.848116433884004	0	1	3	33	79823	C2orf34	s36415
6599	3	P02	-0.48	1264	1264	0.680650643590026	0	1	3	33	6599	SMARCC1	s13146
79828	3	P03	-1.25	1264	1264	0.621174494949384	0	1	3	33	79828	METTL8	s36425
6601	3	P04	-0.08	1264	1264	0.505730227708335	0	1	3	33	6601	SMARCC2	s13148
6602	3	P06	-0.23	1264	1264	1	0	0	3	0	6602	SMARCD1	s13152
6917	3	P12	-1.62	1264	1264	0.623926243703375	0	1	3	33	6917	TCEA1	s13847
79960	3	P13	-0.18	1264	1264	0.598675717554771	0	1	3	33	79960	PHF17	s36725
6941	3	P14	-0.28	1264	1264	0.155540772859002	0	1	3	33	6941	TCF19	s13899
80218	3	P17	-0.11	1264	1264	0.529067399930091	0	1	3	33	80218	NAA50	s37080
6996	3	P18	-2.26	1264	1264	0.148933632283998	0	2	3	67	6996	TDG	s13951
80314	3	P19	-0.93	1264	1264	0.294889119725619	0	1	3	33	80314	EPC1	s37198
7703	3	P22	-0.24	1264	1264	0.52970494406376	0	1	3	33	7703	PCGF2	s15195
8028	4	A01	-1.66	1264	1264	0.439040055957166	0	1	3	33	8028	MLLT10	s15558
91646	4	A02	-1.51	1264	1264	0.144193206205448	0	1	3	33	91646	TDRD12	s40719
8193	4	A05	-0.2	1264	1264	0.0769669035727303	0	2	3	67	8193	DPF1	s15690
112869	4	A06	-0.33	1264	1264	0.670200024040669	0	1	3	33	112869	CCDC101	s41392
112885	4	A08	-0.91	1264	1264	0.834531851111629	0	1	3	33	112885	PHF21B	s41394
8467	4	A09	-1.23	1264	1264	0.662597347850517	0	1	3	33	8467	SMARCA5	s16082
8681	4	A11	-2.09	1264	1264	0.739183166434673	0	1	3	33	8681	JMJD7-PLA2G4B	s16542
122402	4	A12	-1.06	1264	1264	0.0310703327852116	0	2	3	67	122402	TDRD9	s42531
8726	4	A13	-0.05	1264	1264	0.355898951495184	0	2	3	67	8726	EED	s16626
124359	4	A14	-0.16	1264	1264	1	0	0	3	0	124359	CDYL2	s42724
9219	4	A15	-0.24	1264	1264	0.191726854904978	0	1	3	33	9219	MTA2	s17629
126668	4	A16	-1.66	1264	1264	1	0	0	3	0	126668	TDRD10	s43068
128817	4	A18	0.11	1264	1264	0.0561144375408251	0	3	3	100	128817	CSTL1	s43345
8028	4	B01	-1.82	1264	1264	0.439040055957166	0	1	3	33	8028	MLLT10	s15557
8193	4	B05	0.05	1264	1264	0.0769669035727303	0	2	3	67	8193	DPF1	s15691
9425	4	B17	-1.94	1264	1264	0.502429237883252	0	1	3	33	9425	CDYL	s18048
9426	4	B19	-2.68	1264	1264	0.81780012420416	0	1	3	33	9426	CDY2A	s18051
9513	4	B21	-0.61	1264	1264	0.0540551159461398	0	2	3	67	9513	FXR2	s18242
154150	4	C02	-0.04	1264	1264	0.316838488863152	0	2	3	67	154150	HDGFL1	s45851
9678	4	C03	-0.66	1264	1264	1	0	0	3	0	9678	PHF14	s225174
158358	4	C04	-1.28	1264	1264	1	0	0	3	0	158358	KIAA2026	s225765
163589	4	C06	-1.8	1264	1264	1	0	0	3	0	163589	TDRD5	s46462
10038	4	C09	-0.17	1264	1264	0.778722657483127	0	1	3	33	10038	PARP2	s19502
221400	4	C10	-2.24	1264	1264	0.0558295510576044	0	1	3	33	221400	TDRD6	s48035
10743	4	C13	-2.27	1264	1264	1	0	0	3	0	10743	RAI1	s21108
257218	4	C14	-0.62	1264	1264	1	0	0	3	0	257218	SHPRH	s48875
10891	4	C15	-1.02	1264	1264	0.819488191762368	0	1	3	33	10891	PPARGC1A	s21394
339123	4	C16	-0.86	1264	1264	0.424583025978059	0	1	3	33	339123	JMJD8	s50457
100137047	4	C20	-0.21	1264	1264	0.125048798027703	0	2	3	67	100137047	JMJD7	s230103
9678	4	D03	-0.94	1264	1264	1	0	0	3	0	9678	PHF14	s225175
9767	4	D05	-1.94	1264	1264	0.235706629762373	0	2	3	67	9767	PHF16	s18859
10036	4	D07	0.43	1264	1264	0.00440226966746424	0	3	3	100	10036	CHAF1A	s19499
10038	4	D09	-1.31	1264	1264	0.778722657483127	0	1	3	33	10038	PARP2	s19504
10285	4	D11	-0.48	1264	1264	0.033912837789642	0	2	3	67	10285	SMNDC1	s20101
10743	4	D13	-2.85	1264	1264	1	0	0	3	0	10743	RAI1	s21107
10943	4	D19	0.24	1264	1264	0.00840626123058211	0	2	3	67	10943	MSL3	s21530
11022	4	E01	0.23	1264	1264	0.197200469802714	0	2	3	67	11022	TDRKH	s223179
11168	4	E05	-0.59	1264	1264	0.433264982362674	0	2	3	67	11168	PSIP1	s22037
11198	4	E07	-0.61	1264	1264	1	0	0	3	0	11198	SUPT16H	s22114
4665	4	E10	-0.86	1264	1264	0.575898399984232	0	1	3	33	4665	NAB2	s226682
11335	4	E11	-0.59	1264	1264	1	0	0	3	0	11335	CBX3	s223226
5987	4	E12	-0.15	1264	1264	0.401006610867808	0	2	3	67	5987	TRIM27	s11959
22823	4	E13	-0.28	1264	1264	0.749371256921542	0	1	3	33	22823	MTF2	s22438
6015	4	E14	0.18	1264	1264	0.258381009126177	0	2	3	67	6015	RING1	s12035
6045	4	E16	-0.94	1264	1264	0.0803288369805095	0	2	3	67	6045	RNF2	s12069
23246	4	E17	-0.14	1264	1264	0.839250237500826	0	1	3	33	23246	BOP1	s23384
23424	4	E21	-0.59	1264	1264	0.0671923864980101	0	2	3	67	23424	TDRD7	s23802
10664	4	E22	-0.41	1264	1264	0.231396069539486	0	2	3	67	10664	CTCF	s20966
11083	4	F03	-0.7	1264	1264	0.0262800512210857	0	2	3	67	11083	DIDO1	s21853
11198	4	F07	-2.71	1264	1264	1	0	0	3	0	11198	SUPT16H	s22115
11335	4	F11	-0.79	1264	1264	1	0	0	3	0	11335	CBX3	s223227
23338	4	F19	-0.89	1264	1264	0.407652848263067	0	1	3	33	23338	PHF15	s23597
23468	4	G01	-1.13	1264	1264	0.641222504129634	0	1	3	33	23468	CBX5	s23884
23013	4	G02	-0.33	1264	1264	1	0	0	3	0	23013	SPEN	s22829
55717	4	G06	0.12	1264	1264	0.0497315900988889	0	3	3	100	55717	BRWD2	s31328
23569	4	G07	-0.06	1264	1264	0.561462115108111	0	1	3	33	23569	PADI4	s24119
26122	4	G09	-0.02	1264	1264	0.207171144402824	0	1	3	33	26122	EPC2	s25125
26147	4	G11	-0.15	1264	1264	0.0629108004128334	0	1	3	33	26147	PHF19	s25160
27044	4	G13	-0.28	1264	1264	0.240979620694755	0	2	3	67	27044	SND1	s25747
4591	4	G14	-0.77	1264	1264	0.146091483232316	0	2	3	67	4591	TRIM37	s9083
50810	4	G19	-0.06	1264	1264	0.127599542942735	0	2	3	67	50810	HDGFRP3	s27110
6500	4	G20	-0.33	1264	1264	0.810595296062952	0	1	3	33	6500	SKP1	s12891
51105	4	G21	-0.26	1264	1264	1	0	0	3	0	51105	PHF20L1	s27445
23468	4	H01	-1.69	1264	1264	0.641222504129634	0	1	3	33	23468	CBX5	s23883
23469	4	H03	-0.22	1264	1264	0.398419936825974	0	2	3	67	23469	PHF3	s23887
23512	4	H05	0.06	1264	1264	0.277213056156695	0	2	3	67	23512	SUZ12	s23969
26122	4	H09	-0.04	1264	1264	0.207171144402824	0	1	3	33	26122	EPC2	s25124
29943	4	H17	-0.56	1264	1264	0.182548972098738	0	1	3	33	29943	PADI1	s26759
51105	4	H21	-1.66	1264	1264	1	0	0	3	0	51105	PHF20L1	s27444
7334	4	I06	-0.49	1264	1264	0.436402213122719	0	2	3	67	7334	UBE2N	s14597
51702	4	I07	-1.47	1264	1264	0.79083085849883	0	1	3	33	51702	PADI3	s28547
51742	4	I09	-0.52	1264	1264	0.0264645527890167	0	2	3	67	51742	ARID4B	s28601
8295	4	I10	-0.34	1264	1264	1	0	0	3	0	8295	TRRAP	s15797
8314	4	I12	-2.54	1264	1264	0.704639421249057	0	1	3	33	8314	BAP1	s15822
54617	4	I13	-0.19	1264	1264	1	0	0	3	0	54617	INO80	s224308
54708	4	I15	-1.76	1264	1264	0.26560393677562	0	2	3	67	54708	MARCH5	s29333
54737	4	I17	-0.45	1264	1264	0.216619842248315	0	2	3	67	54737	MPHOSPH8	s29362
9646	4	I18	-2.33	1264	1264	0.563890561523017	0	1	3	33	9646	CTR9	s18548
55063	4	I19	-2.53	1264	1264	0.428220291046853	0	1	3	33	55063	ZCWPW1	s30084
9958	4	I22	-0.13	1264	1264	0.440472293592814	0	1	3	33	9958	USP15	s19338
51412	4	J03	-0.11	1264	1264	0.115380539478637	0	2	3	67	51412	ACTL6B	s28105
51533	4	J05	-0.41	1264	1264	0.189319607049299	0	2	3	67	51533	PHF7	s28283
51773	4	J11	-0.85	1264	1264	0.341409288787334	0	1	3	33	51773	RSF1	s28649
54617	4	J13	-0.3	1264	1264	1	0	0	3	0	54617	INO80	s224309
55063	4	J19	-0.27	1264	1264	0.428220291046853	0	1	3	33	55063	ZCWPW1	s30085
55148	4	J21	-0.18	1264	1264	0.562677462075811	0	1	3	33	55148	UBR7	s30285
55274	4	K01	-2.93	1264	1264	0.758065189595088	0	1	3	33	55274	PHF10	s30607
9960	4	K02	-0.15	1264	1264	0.850800178502425	0	1	3	33	9960	USP3	s19342
10075	4	K04	-0.7	1264	1264	0.80320299210729	0	1	3	33	10075	HUWE1	s19595
55636	4	K05	-0.31	1264	1264	0.738321911588796	0	1	3	33	55636	CHD7	s31141
23304	4	K08	-0.46	1264	1264	0.811289509486234	0	1	3	33	23304	UBR2	s23513
23429	4	K12	-0.3	1264	1264	0.0679470988880644	0	1	3	33	23429	RYBP	s23811
56163	4	K15	-0.51	1264	1264	0.783316503571908	0	1	3	33	56163	RNF17	s32033
56165	4	K19	-1.11	1264	1264	0.085928327846499	0	2	3	67	56165	TDRD1	s32040
51322	4	K20	-0.05	1264	1264	0.366575235466721	0	2	3	67	51322	WAC	s27953
57117	4	K21	-0.34	1264	1264	0.335242265715156	0	2	3	67	57117	INTS12	s32713
51720	4	K22	-0.12	1264	1264	1	0	0	3	0	51720	UIMC1	s28573
