plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	85	-0.21	D13	sample	sample	485	408	446.5	-77	0.972	0.947	-0.394	-0.024	51230	PHF20	s27721
7	154	-0.21	G10	sample	sample	403	395	399	-8	0.952	0.837	-0.001	-0.42	83590	TMUB1	s38014
6	112	-0.21	E16	sample	sample	443	466	454.5	23	1.02	0.965	-0.02	-0.404	54892	NCAPG2	s29692
8	367	-0.21	P07	sample	sample	458	461	459.5	3	1.04	0.997	0.102	-0.529	90523	MLIP	s230650
7	66	-0.21	C18	sample	sample	419	446	432.5	27	0.989	0.945	0	-0.429	26984	SEC22A	s25659
8	42	-0.22	B18	sample	sample	332	476	404	144	0.751	1.03	-0.359	-0.072	151393	FAM82A1	s45565
4	384	-0.22	P24	pos	pos	523	477	500	-46	1.05	1.05	-0.257	-0.176	NA	NA	NA
4	50	-0.22	C02	sample	sample	540	462	501	-78	1.08	1.02	0	-0.437	154150	HDGFL1	s45851
6	33	-0.22	B09	sample	sample	388	439	413.5	51	0.89	0.909	-0.151	-0.288	8243	SMC1A	s15751
1	375	-0.22	P15	sample	sample	413	366	389.5	-47	0.81	0.839	0.038	-0.479	79969	C6orf134	s36741
8	286	-0.22	L22	sample	sample	390	451	420.5	61	0.882	0.975	-0.502	0.057	79041	TMEM38A	s35473
5	10	-0.22	A10	sample	sample	428	402	415	-26	0.959	0.82	0	-0.447	115290	FBXO17	s41787
6	195	-0.22	I03	sample	sample	492	481	486.5	-11	1.13	0.996	-0.061	-0.386	3838	KPNA2	s7920
5	351	-0.23	O15	sample	sample	380	424	402	44	0.851	0.864	-0.247	-0.203	84656	NA	s39257
6	188	-0.23	H20	sample	sample	330	369	349.5	39	0.757	0.764	-0.261	-0.19	55627	SMPD4	s31115
3	142	-0.23	F22	sample	sample	495	388	441.5	-107	0.992	0.9	-0.376	-0.076	138151	NACC2	s44089
8	73	-0.23	D01	sample	sample	356	389	372.5	33	0.805	0.841	-0.163	-0.29	256979	SUN3	s48828
4	107	-0.23	E11	sample	sample	532	453	492.5	-79	1.07	0.998	-0.087	-0.366	11335	CBX3	s223226
8	281	-0.23	L17	sample	sample	510	192	351	-318	1.15	0.415	0.762	-1.219	55585	UBE2Q1	s31021
8	76	-0.23	D04	sample	sample	366	430	398	64	0.828	0.93	-0.306	-0.15	100101267	POM121C	s230425
1	16	-0.23	A16	sample	sample	576	395	485.5	-181	1.13	0.906	-0.297	-0.16	8464	SUPT3H	s228376
7	56	-0.23	C08	sample	sample	330	392	361	62	0.779	0.831	-0.224	-0.235	143884	CWF19L2	s44581
6	237	-0.23	J21	sample	sample	528	505	516.5	-23	1.21	1.05	0.004	-0.466	55746	NUP133	s31401
3	226	-0.23	J10	sample	sample	439	445	442	6	0.88	1.03	-0.39	-0.072	390245	NA	s52751
8	98	-0.23	E02	sample	sample	366	434	400	68	0.828	0.938	-0.405	-0.059	642636	NA	s55076
8	122	-0.23	F02	sample	sample	400	423	411.5	23	0.905	0.915	-0.148	-0.317	81671	TMEM49	s37756
8	116	-0.23	E20	sample	sample	457	425	441	-32	1.03	0.919	0.001	-0.466	55266	TMEM19	s30589
8	340	-0.23	O04	sample	sample	241	615	428	374	0.545	1.33	-1.141	0.673	51652	VPS24	s28475
2	100	-0.23	E04	sample	sample	426	415	420.5	-11	0.83	0.965	-0.372	-0.096	9112	MTA1	s17391
3	9	-0.24	A09	sample	sample	664	335	499.5	-329	1.33	0.777	0.329	-0.799	546	ATRX	s1824
1	144	-0.24	F24	pos	pos	533	442	487.5	-91	1.05	1.01	-0.224	-0.247	NA	NA	NA
1	154	-0.24	G10	sample	sample	466	443	454.5	-23	0.914	1.02	-0.423	-0.049	9869	SETDB1	s19112
6	318	-0.24	N06	sample	sample	405	493	449	88	0.929	1.02	-0.498	0.024	23516	SLC39A14	s23979
6	80	-0.24	D08	sample	sample	506	422	464	-84	1.16	0.874	0.233	-0.707	991	CDC20	s2747
6	319	-0.24	N07	sample	sample	440	491	465.5	51	1.01	1.02	-0.186	-0.293	348995	NUP43	s51375
6	18	-0.24	A18	sample	sample	392	473	432.5	81	0.899	0.979	-0.31	-0.171	375056	MIA3	s51657
4	258	-0.24	K18	sample	sample	482	394	438	-88	0.966	0.868	0.014	-0.496	29128	UHRF1	s26554
8	285	-0.24	L21	sample	sample	425	416	420.5	-9	0.962	0.899	-0.027	-0.456	9126	SMC3	s17427
5	221	-0.24	J05	sample	sample	381	367	374	-14	0.853	0.748	-0.412	-0.072	7334	UBE2N	s14596
7	257	-0.24	K17	sample	sample	402	476	439	74	0.949	1.01	-0.478	-0.008	79913	ACTR5	s36629
1	207	-0.24	I15	sample	sample	516	439	477.5	-77	1.01	1.01	-0.468	-0.018	5562	PRKAA1	s100
7	90	-0.24	D18	sample	sample	418	494	456	76	0.987	1.05	-0.1	-0.387	699	BUB1	s2131
3	58	-0.24	C10	sample	sample	486	367	426.5	-119	0.974	0.852	-0.149	-0.339	8841	HDAC3	s16876
4	55	-0.25	C07	sample	sample	477	377	427	-100	0.956	0.83	-0.224	-0.267	10036	CHAF1A	s19501
1	363	-0.25	P03	sample	sample	425	485	455	60	0.833	1.11	-0.15	-0.342	79828	METTL8	s36424
2	21	-0.25	A21	sample	sample	403	392	397.5	-11	0.786	0.912	-0.495	0.003	1017	CDK2	s205
4	315	-0.25	N03	sample	sample	469	343	406	-126	0.94	0.756	-0.001	-0.496	57634	EP400	s33487
6	58	-0.25	C10	sample	sample	496	483	489.5	-13	1.14	1	-0.02	-0.477	6612	SUMO3	s13176
8	251	-0.25	K11	sample	sample	379	432	405.5	53	0.857	0.934	-0.178	-0.319	23225	NUP210	s23333
3	40	-0.25	B16	sample	sample	380	310	345	-70	0.762	0.719	-0.4	-0.1	83933	HDAC10	s38334
3	279	-0.25	L15	sample	sample	511	421	466	-90	1.02	0.977	-0.496	-0.004	59335	PRDM12	s33986
6	375	-0.25	P15	sample	sample	459	606	532.5	147	1.05	1.25	-0.508	0	144404	TMEM120B	s44648
1	269	-0.25	L05	sample	sample	490	457	473.5	-33	0.961	1.05	-0.566	0.057	57325	CSRP2BP	s32941
8	379	-0.26	P19	sample	sample	423	411	417	-12	0.957	0.889	-0.065	-0.446	147991	DPY19L3	s45103
5	22	-0.26	A22	sample	sample	369	485	427	116	0.826	0.989	-0.515	0.001	152098	ZCWPW2	s45656
2	339	-0.26	O03	sample	sample	340	311	325.5	-29	0.663	0.723	-0.337	-0.177	6881	TAF10	s13754
1	33	-0.26	B09	sample	sample	381	231	306	-150	0.747	0.53	0.03	-0.544	26108	PYGO1	s25106
8	307	-0.26	M19	sample	sample	346	390	368	44	0.783	0.843	-0.31	-0.208	6613	SUMO2	s13181
1	217	-0.26	J01	sample	sample	501	392	446.5	-109	0.982	0.899	0.585	-1.105	55683	KIAA1310	s31244
3	141	-0.26	F21	sample	sample	492	394	443	-98	0.986	0.914	-0.404	-0.117	54790	TET2	s29443
6	158	-0.26	G14	sample	sample	417	441	429	24	0.956	0.913	0	-0.521	5119	CHMP1A	s10142
8	60	-0.26	C12	sample	sample	446	464	455	18	1.01	1	-0.37	-0.151	60	ACTB	s230682
4	116	-0.26	E20	sample	sample	474	421	447.5	-53	0.95	0.927	-0.523	0	10336	PCGF3	s223108
6	365	-0.26	P05	sample	sample	511	344	427.5	-167	1.17	0.712	0.491	-1.015	29058	TMEM230	s26402
2	50	-0.26	C02	sample	sample	546	389	467.5	-157	1.06	0.905	-0.313	-0.214	8554	PIAS1	s16284
8	284	-0.26	L20	sample	sample	375	416	395.5	41	0.848	0.899	-0.47	-0.057	401265	KLHL31	s53546
3	281	-0.26	L17	sample	sample	470	412	441	-58	0.942	0.956	-0.344	-0.185	59336	PRDM13	s33991
6	235	-0.27	J19	sample	sample	421	451	436	30	0.966	0.934	-0.49	-0.041	7726	TRIM26	s15228
2	244	-0.27	K04	sample	sample	429	361	395	-68	0.836	0.84	-0.005	-0.527	10902	BRD8	s21425
1	310	-0.27	M22	sample	sample	526	260	393	-266	1.03	0.596	0.281	-0.814	23210	JMJD6	s23289
4	161	-0.27	G17	sample	sample	477	438	457.5	-39	0.956	0.965	-0.446	-0.089	29943	PADI1	s26757
6	163	-0.27	G19	sample	sample	332	387	359.5	55	0.761	0.801	-0.317	-0.221	5002	SLC22A18	s9904
6	148	-0.27	G04	sample	sample	345	392	368.5	47	0.791	0.812	-0.163	-0.381	3055	HCK	s6479
8	301	-0.27	M13	sample	sample	407	468	437.5	61	0.921	1.01	-0.632	0.087	81929	SEH1L	s37880
3	340	-0.27	O04	sample	sample	354	297	325.5	-57	0.709	0.689	0.001	-0.548	23408	SIRT5	s23762
7	193	-0.27	I01	sample	sample	373	428	400.5	55	0.881	0.907	-0.33	-0.22	1962	EHHADH	s4550
3	102	-0.28	E06	sample	sample	614	444	529	-170	1.23	1.03	0.071	-0.621	9212	AURKB	s17613
6	251	-0.28	K11	sample	sample	372	389	380.5	17	0.853	0.805	-0.282	-0.269	23225	NUP210	s23331
6	110	-0.28	E14	sample	sample	428	471	449.5	43	0.982	0.975	-0.18	-0.373	23335	WDR7	s23590
3	366	-0.28	P06	sample	sample	377	556	466.5	179	0.756	1.29	-0.776	0.221	6602	SMARCD1	s13152
8	132	-0.28	F12	sample	sample	494	464	479	-30	1.12	1	-0.089	-0.468	25909	AHCTF1	s24729
7	111	-0.28	E15	sample	sample	465	468	466.5	3	1.1	0.992	-0.083	-0.475	51009	DERL2	s27227
4	66	-0.28	C18	sample	sample	419	441	430	22	0.84	0.971	-0.56	0	353238	PADI6	s51455
1	370	-0.28	P10	sample	sample	420	399	409.5	-21	0.824	0.915	-0.043	-0.518	6749	SSRP1	s13491
4	166	-0.28	G22	sample	sample	514	471	492.5	-43	1.03	1.04	-0.161	-0.4	7319	UBE2A	s14567
6	101	-0.28	E05	sample	sample	297	424	360.5	127	0.681	0.878	-0.643	0.079	25777	SUN2	s24465
2	136	-0.28	F16	sample	sample	616	458	537	-158	1.2	1.07	0.09	-0.659	116143	WDR92	s41941
3	146	-0.29	G02	sample	sample	509	481	495	-28	1.02	1.12	-0.413	-0.16	9739	SETD1A	s18788
4	89	-0.29	D17	sample	sample	377	330	353.5	-47	0.756	0.727	-0.29	-0.289	10933	MORF4L1	s21502
7	77	-0.29	D05	sample	sample	381	426	403.5	45	0.9	0.903	-0.107	-0.475	79902	NUP85	s36611
4	299	-0.29	M11	sample	sample	491	486	488.5	-5	0.984	1.07	-0.23	-0.357	65094	JMJD4	s35204
8	298	-0.29	M10	sample	sample	381	365	373	-16	0.862	0.789	-0.146	-0.442	9554	SEC22B	s18349
1	2	-0.29	A02	sample	sample	512	435	473.5	-77	1	0.998	-0.225	-0.364	8019	BRD3	s15546
8	314	-0.29	N02	sample	sample	335	346	340.5	11	0.758	0.748	-0.374	-0.216	25972	UNC50	s24846
2	247	-0.3	K07	sample	sample	455	366	410.5	-89	0.887	0.851	-0.204	-0.386	5928	RBBP4	s11837
1	49	-0.3	C01	sample	sample	339	482	410.5	143	0.665	1.11	-0.513	-0.078	1108	CHD4	s2983
1	175	-0.3	H07	sample	sample	536	508	522	-28	1.05	1.17	-0.575	-0.017	55023	PHIP	s30011
2	32	-0.3	B08	sample	sample	360	282	321	-78	0.702	0.656	-0.389	-0.204	83746	L3MBTL2	s38176
7	217	-0.3	J01	sample	sample	357	391	374	34	0.843	0.828	-0.435	-0.161	25978	CHMP2B	s24863
6	325	-0.3	N13	sample	sample	423	445	434	22	0.97	0.921	-0.289	-0.31	84102	SLC41A2	s38500
3	245	-0.3	K05	sample	sample	483	383	433	-100	0.968	0.889	-0.233	-0.374	5927	KDM5A	s11836
3	241	-0.3	K01	sample	sample	415	407	411	-8	0.832	0.944	-0.325	-0.283	5585	PKN1	s11113
8	319	-0.3	N07	sample	sample	420	415	417.5	-5	0.95	0.897	-0.102	-0.508	348995	NUP43	s51377
7	347	-0.31	O11	sample	sample	243	358	300.5	115	0.574	0.758	-0.432	-0.183	3839	KPNA3	s7924
5	83	-0.31	D11	sample	sample	461	502	481.5	41	1.03	1.02	-0.231	-0.386	256380	SCML4	s48777
6	146	-0.31	G02	sample	sample	230	293	261.5	63	0.528	0.607	-0.226	-0.397	57136	APMAP	s32757
4	213	-0.32	I21	sample	sample	454	421	437.5	-33	0.91	0.927	0	-0.63	55148	UBR7	s30284
8	57	-0.32	C09	sample	sample	460	447	453.5	-13	1.04	0.966	-0.079	-0.551	10447	FAM3C	s20441
4	242	-0.32	K02	sample	sample	533	451	492	-82	1.07	0.993	-0.069	-0.576	9960	USP3	s19342
4	123	-0.32	F03	sample	sample	466	446	456	-20	0.934	0.982	-0.577	-0.069	11083	DIDO1	s21853
8	44	-0.32	B20	sample	sample	409	502	455.5	93	0.925	1.09	-0.326	-0.321	55706	TMEM48	s31304
4	269	-0.32	L05	sample	sample	512	433	472.5	-79	1.03	0.954	-0.202	-0.446	55636	CHD7	s31140
8	257	-0.32	K17	sample	sample	342	370	356	28	0.774	0.8	-0.381	-0.268	79913	ACTR5	s36630
4	113	-0.33	E17	sample	sample	502	334	418	-168	1.01	0.736	0.005	-0.655	23246	BOP1	s23384
1	340	-0.33	O04	sample	sample	383	279	331	-104	0.751	0.64	0.142	-0.797	23408	SIRT5	s23761
8	210	-0.33	I18	sample	sample	364	374	369	10	0.824	0.809	0	-0.655	706	TSPO	s224729
6	304	-0.33	M16	sample	sample	391	398	394.5	7	0.897	0.824	-0.246	-0.412	84975	MFSD5	s39788
1	162	-0.33	G18	sample	sample	555	389	472	-166	1.09	0.892	-0.137	-0.522	10014	HDAC5	s19462
3	103	-0.33	E07	sample	sample	601	480	540.5	-121	1.2	1.11	-0.464	-0.196	2140	EYA3	s4911
3	337	-0.33	O01	sample	sample	256	378	317	122	0.513	0.877	-0.87	0.205	6880	TAF9	s13752
5	295	-0.33	M07	sample	sample	313	346	329.5	33	0.701	0.705	-0.185	-0.482	57661	PHRF1	s33541
7	183	-0.34	H15	sample	sample	457	470	463.5	13	1.08	0.996	-0.27	-0.403	51426	POLK	s28115
1	98	-0.34	E02	sample	sample	467	431	449	-36	0.916	0.989	-0.073	-0.601	9070	ASH2L	s17301
3	43	-0.34	B19	sample	sample	195	361	278	166	0.391	0.838	-1.225	0.551	29028	ATAD2	s26394
1	36	-0.34	B12	sample	sample	346	246	296	-100	0.678	0.564	-0.204	-0.471	83860	TAF3	s38235
3	346	-0.34	O10	sample	sample	399	318	358.5	-81	0.8	0.738	0.048	-0.724	23411	SIRT1	s223593
7	141	-0.34	F21	sample	sample	448	465	456.5	17	1.06	0.985	0	-0.678	2733	GLE1	s5809
7	228	-0.34	J12	sample	sample	462	435	448.5	-27	1.09	0.922	-0.369	-0.309	51337	THEM6	s27977
5	114	-0.34	E18	sample	sample	317	402	359.5	85	0.71	0.82	-0.68	0	8289	ARID1A	s15784
6	17	-0.34	A17	sample	sample	362	426	394	64	0.83	0.882	-0.464	-0.216	23244	PDS5A	s229652
3	217	-0.34	J01	sample	sample	422	381	401.5	-41	0.846	0.884	-0.135	-0.545	55683	KIAA1310	s31242
7	351	-0.34	O15	sample	sample	383	434	408.5	51	0.904	0.919	-0.06	-0.623	11270	NRM	s22251
3	284	-0.34	L20	sample	sample	460	399	429.5	-61	0.922	0.926	-0.59	-0.098	4299	AFF1	s8824
3	15	-0.34	A15	sample	sample	590	320	455	-270	1.18	0.742	-0.581	-0.107	675	BRCA2	s224694
4	291	-0.34	M03	sample	sample	488	456	472	-32	0.978	1	-0.32	-0.369	57634	EP400	s33488
3	57	-0.34	C09	sample	sample	469	429	449	-40	0.94	0.995	-0.686	-0.003	1647	GADD45A	s3993
7	43	-0.35	B19	sample	sample	242	467	354.5	225	0.571	0.989	-0.666	-0.024	4012	LNPEP	s8246
3	171	-0.35	H03	sample	sample	468	487	477.5	19	0.938	1.13	-0.411	-0.28	54904	WHSC1L1	s29725
3	214	-0.35	I22	sample	sample	499	374	436.5	-125	1	0.868	-0.678	-0.014	10771	ZMYND11	s21154
3	219	-0.35	J03	sample	sample	424	356	390	-68	0.85	0.826	0.115	-0.81	55693	KDM4D	s31267
6	85	-0.35	D13	sample	sample	403	424	413.5	21	0.924	0.878	-0.384	-0.313	51510	CHMP5	s28237
3	84	-0.35	D12	sample	sample	512	411	461.5	-101	1.03	0.954	-0.122	-0.575	84661	DPY30	s39270
1	330	-0.35	N18	sample	sample	500	310	405	-190	0.98	0.711	-0.066	-0.631	5977	DPF2	s11929
7	325	-0.35	N13	sample	sample	337	398	367.5	61	0.796	0.843	-0.525	-0.174	84102	SLC41A2	s38501
7	15	-0.35	A15	sample	sample	463	542	502.5	79	1.09	1.15	-0.545	-0.157	23047	PDS5B	s22912
3	186	-0.35	H18	sample	sample	630	502	566	-128	1.26	1.16	-0.118	-0.584	200424	TET3	s47238
2	322	-0.35	N10	sample	sample	389	362	375.5	-27	0.758	0.842	-0.661	-0.042	5252	PHF1	s224257
1	243	-0.35	K03	sample	sample	539	516	527.5	-23	1.06	1.18	-0.28	-0.424	5897	RAG2	s11756
5	187	-0.35	H19	sample	sample	437	523	480	86	0.979	1.07	-0.705	0	6500	SKP1	s12889
2	384	-0.35	P24	pos	pos	496	404	450	-92	0.967	0.94	-0.225	-0.484	NA	NA	NA
7	2	-0.36	A02	sample	sample	407	537	472	130	0.961	1.14	-0.622	-0.09	23636	NUP62	s24248
8	148	-0.36	G04	sample	sample	378	392	385	14	0.855	0.848	-0.038	-0.675	3055	HCK	s6481
1	323	-0.36	N11	sample	sample	438	401	419.5	-37	0.859	0.92	-0.649	-0.065	65980	BRD9	s35293
4	317	-0.36	N05	sample	sample	465	423	444	-42	0.932	0.932	-0.489	-0.227	57649	PHF12	s33517
6	310	-0.36	M22	sample	sample	321	363	342	42	0.736	0.752	-0.578	-0.138	26092	TOR1AIP1	s25079
4	141	-0.36	F21	sample	sample	427	454	440.5	27	0.856	1	-0.477	-0.242	23424	TDRD7	s23804
1	308	-0.36	M20	sample	sample	496	366	431	-130	0.973	0.839	0.036	-0.759	23135	KDM6B	s23111
7	103	-0.36	E07	sample	sample	439	428	433.5	-11	1.04	0.907	-0.061	-0.664	3912	LAMB1	s8069
5	250	-0.36	K10	sample	sample	360	430	395	70	0.806	0.877	-0.725	0	23326	USP22	s230743
7	353	-0.36	O17	sample	sample	327	375	351	48	0.772	0.794	-0.06	-0.669	79023	NUP37	s35440
8	244	-0.37	K04	sample	sample	375	419	397	44	0.848	0.906	0.008	-0.738	79188	TMEM43	s35706
2	84	-0.37	D12	sample	sample	468	370	419	-98	0.912	0.86	-0.284	-0.447	84661	DPY30	s39271
4	355	-0.37	O19	sample	sample	272	265	268.5	-7	0.545	0.584	-0.187	-0.545	84844	PHF5A	s39506
8	332	-0.37	N20	sample	sample	331	413	372	82	0.749	0.893	-0.734	0	10162	LPCAT3	s19801
2	125	-0.37	F05	sample	sample	473	408	440.5	-65	0.922	0.949	-0.519	-0.226	51592	TRIM33	s28372
3	13	-0.37	A13	sample	sample	552	285	418.5	-267	1.11	0.661	-0.253	-0.494	648	BMI1	s2015
2	174	-0.38	H06	sample	sample	500	476	488	-24	0.975	1.11	-0.578	-0.172	143241	DYDC1	s225673
2	190	-0.38	H22	sample	sample	499	427	463	-72	0.973	0.993	-0.578	-0.181	221656	KDM1B	s48087
8	354	-0.38	O18	sample	sample	340	362	351	22	0.769	0.783	-0.021	-0.739	10376	TUBA1B	s20289
1	153	-0.38	G09	sample	sample	450	421	435.5	-29	0.882	0.966	-0.549	-0.215	3276	PRMT1	s6917
2	25	-0.38	B01	sample	sample	461	327	394	-134	0.899	0.76	-0.136	-0.63	25855	BRMS1	s226045
1	64	-0.38	C16	sample	sample	458	391	424.5	-67	0.898	0.897	-0.509	-0.257	8932	MBD2	s17081
4	336	-0.38	N24	pos	pos	385	398	391.5	13	0.772	0.877	-0.74	-0.027	NA	NA	NA
3	362	-0.39	P02	sample	sample	407	458	432.5	51	0.816	1.06	0	-0.771	6599	SMARCC1	s13146
7	357	-0.39	O21	sample	sample	299	373	336	74	0.706	0.79	0	-0.772	8760	CDS2	s16692
2	157	-0.39	G13	sample	sample	492	460	476	-32	0.959	1.07	-0.767	-0.006	3621	ING1	s7429
8	22	-0.39	A22	sample	sample	373	433	403	60	0.844	0.936	-0.354	-0.429	6843	VAMP1	s13666
5	289	-0.39	M01	sample	sample	412	390	401	-22	0.923	0.795	-0.031	-0.754	57332	CBX8	s32947
5	200	-0.39	I08	sample	sample	437	470	453.5	33	0.979	0.958	-0.263	-0.523	7874	USP7	s15441
3	6	-0.39	A06	sample	sample	572	365	468.5	-207	1.15	0.847	-0.488	-0.299	8110	DPF3	s15631
3	323	-0.39	N11	sample	sample	375	460	417.5	85	0.752	1.07	-0.798	0.01	65980	BRD9	s35294
8	225	-0.4	J09	sample	sample	437	470	453.5	33	0.989	1.02	-0.417	-0.374	89	ACTN3	s973
6	245	-0.4	K05	sample	sample	308	327	317.5	19	0.706	0.677	-0.379	-0.417	57085	AGTRAP	s32640
8	306	-0.4	M18	sample	sample	272	300	286	28	0.615	0.649	-0.349	-0.452	5111	PCNA	s10135
8	228	-0.4	J12	sample	sample	458	438	448	-20	1.04	0.947	-0.426	-0.375	51337	THEM6	s27978
8	377	-0.4	P17	sample	sample	378	320	349	-58	0.855	0.692	-0.315	-0.486	10051	SMC4	s19540
1	234	-0.4	J18	sample	sample	488	428	458	-60	0.957	0.982	-0.698	-0.105	1107	CHD3	s2982
3	39	-0.4	B15	sample	sample	332	290	311	-42	0.665	0.673	-0.806	0	27154	BRPF3	s25919
5	148	-0.4	G04	sample	sample	467	486	476.5	19	1.05	0.991	-0.444	-0.363	25988	HINFP	s24885
3	251	-0.4	K11	sample	sample	484	397	440.5	-87	0.97	0.921	-0.335	-0.473	5931	RBBP7	s11848
3	161	-0.4	G17	sample	sample	548	403	475.5	-145	1.1	0.935	-0.273	-0.535	3717	JAK2	s7649
2	196	-0.4	I04	sample	sample	492	384	438	-108	0.959	0.893	-0.159	-0.649	10322	SMYD5	s20187
2	83	-0.41	D11	sample	sample	450	332	391	-118	0.877	0.772	0.02	-0.833	51147	ING4	s230418
6	115	-0.41	E19	sample	sample	353	375	364	22	0.81	0.776	-0.414	-0.399	9748	SLK	s18812
6	311	-0.41	M23	sibrd4	sibrd4	317	379	348	62	0.727	0.785	-0.707	-0.112	NA	NA	NA
7	295	-0.41	M07	sample	sample	388	421	404.5	33	0.916	0.892	-0.28	-0.541	9317	PTER	s17800
4	259	-0.41	K19	sample	sample	458	373	415.5	-85	0.918	0.822	-0.251	-0.574	56165	TDRD1	s32040
5	41	-0.41	B17	sample	sample	445	507	476	62	0.997	1.03	-0.572	-0.254	128817	CSTL1	s43344
3	223	-0.41	J07	sample	sample	474	467	470.5	-7	0.95	1.08	-0.818	-0.008	55818	JMJD1A	s224394
1	236	-0.41	J20	sample	sample	524	416	470	-108	1.03	0.954	-0.379	-0.448	1912	PHC2	s4475
6	13	-0.41	A13	sample	sample	356	374	365	18	0.817	0.774	-0.3	-0.528	10592	SMC2	s20793
7	281	-0.41	L17	sample	sample	365	398	381.5	33	0.862	0.843	-0.534	-0.295	55585	UBE2Q1	s31020
2	65	-0.42	C17	sample	sample	362	313	337.5	-49	0.706	0.728	-0.756	-0.075	1789	DNMT3B	s4222
1	54	-0.42	C06	sample	sample	302	334	318	32	0.592	0.766	-0.6	-0.235	8721	EDF1	s16609
7	190	-0.42	H22	sample	sample	415	427	421	12	0.98	0.905	-0.267	-0.568	84814	PPAPDC3	s39462
4	361	-0.42	P01	sample	sample	495	438	466.5	-57	0.992	0.965	-0.715	-0.124	80816	ASXL3	s37403
1	89	-0.42	D17	sample	sample	533	355	444	-178	1.05	0.814	-0.145	-0.694	51460	SFMBT1	s28172
2	141	-0.42	F21	sample	sample	529	394	461.5	-135	1.03	0.916	-0.093	-0.749	54790	TET2	s29442
1	17	-0.43	A17	sample	sample	615	384	499.5	-231	1.21	0.881	-0.135	-0.715	676	BRDT	s2088
1	189	-0.43	H21	sample	sample	558	405	481.5	-153	1.09	0.929	-0.581	-0.272	55352	C17orf79	s30807
8	196	-0.43	I04	sample	sample	403	431	417	28	0.912	0.932	-0.008	-0.848	5685	PSMA4	s230031
2	182	-0.43	H14	sample	sample	508	432	470	-76	0.99	1	-0.277	-0.582	196483	FAM86A	s47029
2	334	-0.43	N22	sample	sample	500	257	378.5	-243	0.975	0.598	0.041	-0.902	6594	SMARCA1	s13132
5	152	-0.43	G08	sample	sample	463	507	485	44	1.04	1.03	-0.501	-0.362	84759	PCGF1	s39409
7	209	-0.43	I17	sample	sample	395	443	419	48	0.933	0.939	-0.443	-0.424	4644	MYO5A	s9206
5	225	-0.43	J09	sample	sample	365	352	358.5	-13	0.817	0.718	-0.529	-0.339	8295	TRRAP	s15796
1	108	-0.43	E12	sample	sample	453	382	417.5	-71	0.888	0.876	-0.309	-0.559	9575	CLOCK	s18394
3	46	-0.43	B22	sample	sample	325	240	282.5	-85	0.651	0.557	-0.549	-0.32	84193	SETD3	s38639
2	36	-0.44	B12	sample	sample	412	295	353.5	-117	0.803	0.686	-0.531	-0.342	83860	TAF3	s38236
3	12	-0.44	A12	sample	sample	503	364	433.5	-139	1.01	0.845	-0.689	-0.187	8284	JARID1D	s224896
1	174	-0.44	H06	sample	sample	437	357	397	-80	0.857	0.819	-0.289	-0.589	143241	DYDC1	s225672
2	273	-0.44	L09	sample	sample	546	492	519	-54	1.06	1.14	-0.319	-0.565	57673	BEND3	s33565
5	258	-0.44	K18	sample	sample	337	302	319.5	-35	0.755	0.616	-0.241	-0.644	29128	UHRF1	s26553
8	330	-0.44	N18	sample	sample	305	292	298.5	-13	0.69	0.631	-0.356	-0.529	9926	LPGAT1	s19259
7	200	-0.44	I08	sample	sample	369	356	362.5	-13	0.871	0.754	-0.06	-0.827	7341	SUMO1	s14608
5	283	-0.44	L19	sample	sample	489	512	500.5	23	1.1	1.04	-0.192	-0.695	51322	WAC	s27955
1	96	-0.45	D24	pos	pos	526	257	391.5	-269	1.03	0.589	0.334	-1.232	NA	NA	NA
5	201	-0.45	I09	sample	sample	434	456	445	22	0.972	0.93	-0.421	-0.478	51742	ARID4B	s28602
5	262	-0.45	K22	sample	sample	421	354	387.5	-67	0.943	0.722	-0.004	-0.9	51720	UIMC1	s28574
6	220	-0.45	J04	sample	sample	381	465	423	84	0.874	0.963	-0.773	-0.132	57462	KIAA1161	s33070
7	243	-0.46	K03	sample	sample	349	462	405.5	113	0.824	0.979	-0.892	-0.019	23592	LEMD3	s24159
1	332	-0.46	N20	sample	sample	514	299	406.5	-215	1.01	0.686	0.053	-0.965	6119	RPA3	s12135
3	82	-0.46	D10	sample	sample	439	454	446.5	15	0.88	1.05	-0.904	-0.008	84456	L3MBTL3	s39038
3	339	-0.46	O03	sample	sample	290	306	298	16	0.581	0.71	-0.322	-0.591	6881	TAF10	s13756
3	126	-0.46	F06	sample	sample	490	440	465	-50	0.982	1.02	-0.484	-0.434	93081	C13orf27	s41074
6	92	-0.46	D20	sample	sample	358	398	378	40	0.821	0.824	-0.603	-0.315	8480	RAE1	s16105
2	52	-0.46	C04	sample	sample	365	255	310	-110	0.712	0.593	-0.462	-0.458	8648	NCOA1	s16459
2	233	-0.46	J17	sample	sample	445	398	421.5	-47	0.867	0.926	-0.51	-0.413	56950	SMYD2	s32468
7	53	-0.46	C05	sample	sample	357	354	355.5	-3	0.843	0.75	-0.22	-0.706	57122	NUP107	s32728
1	297	-0.46	M09	sample	sample	356	396	376	40	0.698	0.908	-0.686	-0.241	6672	SP100	s13330
