plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
7	14	-0.35	A14	sample	sample	570.582289529	739.43408427	655.0081868995	168.851794741	0.88	0.95	-0.733	0.04	5902	RANBP1	s11771
1	247	-0.35	K07	sample	sample	799.391666817	1038.72870717	919.0601869935	239.337040353	0.992	1.08	-0.784	0.091	5928	RBBP4	s11839
7	152	-0.35	G08	sample	sample	712.403838758	892.664578473	802.5342086155	180.260739715	1.1	1.15	-0.62	-0.075	8379	MAD1L1	s15905
8	139	-0.35	F19	sample	sample	124.237388031	669.49934302	396.8683655255	545.261954989	0.783	0.858	-0.605	-0.092	22908	SACM1L	s22648
1	179	-0.35	H11	sample	sample	735.582260883	878.410906863	806.996583873	142.82864598	0.912	0.91	-0.007	-0.69	55140	ELP3	s30263
1	18	-0.35	A18	sample	sample	603.65580098	877.463475927	740.5596384535	273.807674947	0.749	0.909	-0.825	0.127	8473	OGT	s16093
8	195	-0.35	I03	sample	sample	176.318907144	908.351073045	542.3349900945	732.032165901	1.11	1.16	-0.804	0.106	3838	KPNA2	s7922
8	18	-0.35	A18	sample	sample	146.83751934	785.62367333	466.230596335	638.78615399	0.925	1.01	-0.646	-0.053	375056	MIA3	s51659
2	125	-0.35	F05	sample	sample	808.233333883	1083.37283255	945.8030832165	275.139498667	0.958	1.12	-0.817	0.117	51592	TRIM33	s28372
1	164	-0.35	G20	sample	sample	640.362751612	850.239475114	745.301113363	209.876723502	0.794	0.881	-0.641	-0.061	10155	TRIM28	s19779
5	267	-0.35	L03	sample	sample	751.201464707	1062.26651691	906.7339908085	311.065052203	1.08	1.14	-0.134	-0.568	10075	HUWE1	s19596
1	56	-0.35	C08	sample	sample	813.703131038	959.495453962	886.5992925	145.792322924	1.01	0.994	-0.407	-0.296	8805	TRIM24	s16786
4	338	-0.36	O02	sample	sample	1018.30149708	1348.82076573	1183.561131405	330.51926865	1.06	1.44	-0.773	0.061	151636	DTX3L	s45594
5	1	-0.36	A01	sample	sample	727.157399053	1406.12217133	1066.6397851915	678.964772277	1.04	1.51	-2.377	1.664	8028	MLLT10	s15556
7	302	-0.36	M14	sample	sample	598.745934331	661.925022148	630.3354782395	63.1790878170001	0.923	0.85	-0.09	-0.625	27127	SMC1B	s25865
1	87	-0.36	D15	sample	sample	729.66401729	923.804960313	826.7344888015	194.140943023	0.905	0.957	-0.772	0.052	51317	PHF21A	s27939
2	376	-0.36	P16	sample	sample	756.144212208	786.885957334	771.515084771	30.741745126	0.897	0.813	0.01	-0.732	6942	TCF20	s13902
3	192	-0.36	H24	pos	pos	775.284577305	733.357012434	754.3207948695	-41.927564871	0.914	0.862	-0.131	-0.594	NA	NA	NA
6	229	-0.36	J13	sample	sample	602.269991471	724.17837298	663.2241822255	121.908381509	0.864	0.853	-0.311	-0.418	348801	LNP1	s51363
6	188	-0.37	H20	sample	sample	726.707953237	766.374735198	746.5413442175	39.6667819610001	1.04	0.903	-0.484	-0.249	55627	SMPD4	s31115
8	358	-0.37	O22	sample	sample	144.325245201	736.653658152	440.4894516765	592.328412951	0.909	0.944	-0.734	0	4236	MFAP1	s8708
2	37	-0.37	B13	sample	sample	867.118491268	927.708247527	897.4133693975	60.5897562590001	1.03	0.958	0.071	-0.805	27097	TAF5L	s25811
6	225	-0.37	J09	sample	sample	628.214228882	812.873063915	720.5436463985	184.658835033	0.901	0.958	-0.397	-0.338	89	ACTN3	s971
3	71	-0.37	C23	sibrd4	sibrd4	871.439485709	764.136572442	817.7880290755	-107.302913267	1.03	0.898	0.343	-1.079	NA	NA	NA
8	65	-0.37	C17	sample	sample	154.346886086	607.676268678	381.011577382	453.329382592	0.972	0.779	0.164	-0.907	23310	NCAPD3	s23532
4	179	-0.37	H11	sample	sample	819.317880485	836.662085405	827.989982945	17.3442049199999	0.856	0.894	-0.743	0	26147	PHF19	s25162
6	293	-0.37	M05	sample	sample	674.671496431	897.478734937	786.075115684	222.807238506	0.968	1.06	0.205	-0.948	6811	STX5	s13598
3	49	-0.37	C01	sample	sample	980.698508952	1046.51764767	1013.608078311	65.8191387180001	1.16	1.23	0.314	-1.062	1108	CHD4	s2984
2	87	-0.37	D15	sample	sample	842.314432918	854.488436118	848.401434518	12.1740032	0.999	0.883	0	-0.75	51317	PHF21A	s27938
1	135	-0.38	F15	sample	sample	688.575232177	842.570781077	765.573006627	153.9955489	0.854	0.873	-0.448	-0.303	54454	ATAD2B	s28990
1	37	-0.38	B13	sample	sample	818.861810821	1009.70380401	914.2828074155	190.841993189	1.02	1.05	-1.097	0.342	27097	TAF5L	s25810
2	363	-0.38	P03	sample	sample	900.565408948	1026.69766549	963.631537219	126.132256542	1.07	1.06	-0.009	-0.746	79828	METTL8	s36423
4	307	-0.38	M19	sample	sample	964.96241197	780.228624297	872.5955181335	-184.733787673	1.01	0.834	-0.015	-0.742	80205	CHD9	s37050
4	112	-0.38	E16	sample	sample	922.495843265	781.235753637	851.865798451	-141.260089628	0.964	0.835	-0.76	0	6045	RNF2	s12069
1	362	-0.38	P02	sample	sample	951.518943864	1147.55843602	1049.538689942	196.039492156	1.18	1.19	-0.469	-0.293	6599	SMARCC1	s13147
8	384	-0.38	P24	pos	pos	166.752294339	674.67580479	420.7140495645	507.923510451	1.05	0.865	0.21	-0.973	NA	NA	NA
4	109	-0.38	E13	sample	sample	883.810263908	853.394644089	868.6024539985	-30.415619819	0.924	0.912	-0.765	0	22823	MTF2	s22438
2	142	-0.38	F22	sample	sample	739.370099697	857.774357852	798.5722287745	118.404258155	0.877	0.886	-0.92	0.155	138151	NACC2	s44090
7	332	-0.38	N20	sample	sample	517.692722253	663.949700158	590.8212112055	146.256977905	0.798	0.853	-0.321	-0.449	10162	LPCAT3	s19800
2	9	-0.39	A09	sample	sample	805.624773551	990.588382884	898.1065782175	184.963609333	0.955	1.02	-0.336	-0.435	546	ATRX	s1825
1	25	-0.39	B01	sample	sample	1022.87671155	1235.86414601	1129.37042878	212.98743446	1.27	1.28	-0.654	-0.117	25855	BRMS1	s24634
4	18	-0.39	A18	sample	sample	953.983322603	851.260646428	902.6219845155	-102.722676175	0.997	0.91	0	-0.773	128817	CSTL1	s43345
2	209	-0.39	I17	sample	sample	813.786602875	874.048759749	843.917681312	60.2621568740001	0.965	0.903	-0.021	-0.753	5563	PRKAA2	s11056
4	209	-0.39	I17	sample	sample	919.521951539	834.310049231	876.916000385	-85.211902308	0.961	0.891	-0.417	-0.358	54737	MPHOSPH8	s29362
2	186	-0.39	H18	sample	sample	747.368799419	775.047623685	761.208211552	27.678824266	0.886	0.801	-0.059	-0.723	200424	TET3	s47239
1	326	-0.4	N14	sample	sample	726.65471593	900.557425138	813.606070534	173.902709208	0.901	0.933	-0.412	-0.38	5580	PRKCD	s11099
5	271	-0.4	L07	sample	sample	670.804157905	970.192316617	820.498237261	299.388158712	0.963	1.04	-0.827	0.032	23304	UBR2	s23512
3	305	-0.4	M17	sample	sample	812.530683406	803.207567754	807.86912558	-9.32311565199996	0.958	0.944	-0.247	-0.554	6871	TADA2A	s13727
6	59	-0.4	C11	sample	sample	707.715498041	841.800954174	774.7582261075	134.085456133	1.01	0.992	-0.553	-0.25	84823	LMNB2	s39476
8	116	-0.4	E20	sample	sample	128.987845068	665.351203751	397.1695244095	536.363358683	0.813	0.853	-0.804	0	55266	TMEM19	s30589
6	178	-0.4	H10	sample	sample	683.01174407	804.564114222	743.787929146	121.552370152	0.98	0.948	-0.308	-0.497	8972	MGAM	s17120
3	94	-0.4	D22	sample	sample	671.22485599	781.425565877	726.3252109335	110.200709887	0.791	0.918	-1.512	0.705	90780	PYGO2	s40490
2	163	-0.4	G19	sample	sample	776.914709703	842.278065522	809.5963876125	65.363355819	0.921	0.87	-0.305	-0.503	3720	JARID2	s7656
7	242	-0.4	K02	sample	sample	765.221786762	866.135047432	815.678417097	100.91326067	1.18	1.11	-0.096	-0.713	1468	SLC25A10	s3661
4	9	-0.4	A09	sample	sample	903.20299901	1019.56162271	961.38231086	116.3586237	0.944	1.09	-0.707	-0.102	8467	SMARCA5	s16082
2	90	-0.41	D18	sample	sample	794.545733748	784.60015855	789.572946149	-9.94557519800003	0.942	0.81	0.059	-0.872	84864	MINA	s39524
3	19	-0.41	A19	sample	sample	848.552760087	771.959144984	810.2559525355	-76.593615103	1	0.907	-0.036	-0.777	983	CDC2	s463
8	253	-0.41	K13	sample	sample	146.937176564	715.656491818	431.296834191	568.719315254	0.926	0.917	-0.294	-0.52	10668	CGRRF1	s20980
8	327	-0.41	N15	sample	sample	144.123856886	520.342766316	332.233311601	376.21890943	0.908	0.667	0.357	-1.173	80152	CENPT	s36977
8	353	-0.41	O17	sample	sample	155.111445347	681.626506722	418.3689760345	526.515061375	0.977	0.874	-0.399	-0.418	79023	NUP37	s35441
1	268	-0.41	L04	sample	sample	845.245274871	1044.0555791	944.6504269855	198.810304229	1.05	1.08	-0.771	-0.048	2286	FKBP2	s194412
5	225	-0.41	J09	sample	sample	638.242590052	927.374677451	782.8086337515	289.132087399	0.916	0.995	-0.691	-0.128	8295	TRRAP	s15796
7	39	-0.41	B15	sample	sample	573.881066822	601.056133273	587.4686000475	27.175066451	0.885	0.772	-0.419	-0.403	10282	BET1	s20093
5	160	-0.41	G16	sample	sample	619.258810378	779.020839914	699.139825146	159.762029536	0.889	0.836	0	-0.826	5896	RAG1	s11753
6	82	-0.41	D10	sample	sample	606.00196483	781.453156309	693.7275605695	175.451191479	0.869	0.921	-0.735	-0.091	3703	STT3A	s7616
1	11	-0.41	A11	sample	sample	843.986331506	831.944004602	837.965168054	-12.0423269040001	1.05	0.862	0.551	-1.378	639	PRDM1	s1992
8	76	-0.41	D04	sample	sample	165.058108587	866.24395415	515.6510313685	701.185845563	1.04	1.11	-0.61	-0.217	100101267	POM121C	s230425
8	192	-0.41	H24	pos	pos	152.488911238	607.027003372	379.757957305	454.538092134	0.961	0.778	0.559	-1.388	NA	NA	NA
7	362	-0.42	P02	sample	sample	716.61578425	898.079376516	807.347580383	181.463592266	1.1	1.15	-0.425	-0.408	51097	SCCPDH	s27420
5	152	-0.42	G08	sample	sample	677.879955673	945.728108273	811.804031973	267.8481526	0.973	1.01	-0.613	-0.221	84759	PCGF1	s39409
7	131	-0.42	F11	sample	sample	666.234811338	683.197452233	674.7161317855	16.962640895	1.03	0.878	0.008	-0.844	3836	KPNA1	s7915
8	69	-0.42	C21	sample	sample	121.447277406	710.354873325	415.9010753655	588.907595919	0.765	0.911	-1.031	0.194	8794	TNFRSF10C	s16755
7	34	-0.42	B10	sample	sample	779.693520581	826.459746137	803.076633359	46.766225556	1.2	1.06	-0.004	-0.837	9482	STX8	s18183
4	185	-0.42	H17	sample	sample	839.969863042	790.692594916	815.331228979	-49.2772681260001	0.878	0.845	-0.84	-0.001	29943	PADI1	s26759
4	205	-0.42	I13	sample	sample	919.139019261	887.598044416	903.3685318385	-31.5409748450001	0.961	0.948	-0.453	-0.39	54617	INO80	s224308
6	298	-0.42	M10	sample	sample	632.39520356	878.299381858	755.347292709	245.904178298	0.907	1.04	-0.842	-0.001	9554	SEC22B	s18347
3	65	-0.42	C17	sample	sample	798.054617189	740.488030967	769.271324078	-57.5665862220001	0.94	0.87	0.017	-0.863	1789	DNMT3B	s4223
2	73	-0.43	D01	sample	sample	845.132771453	979.864733314	912.4987523835	134.731961861	1	1.01	-0.04	-0.81	29117	BRD7	s26526
4	12	-0.43	A12	sample	sample	841.74304834	831.147386579	836.4452174595	-10.595661761	0.88	0.888	0	-0.851	122402	TDRD9	s42531
4	255	-0.43	K15	sample	sample	949.801812963	791.599450334	870.7006316485	-158.202362629	0.993	0.846	-0.284	-0.568	56163	RNF17	s32033
6	145	-0.43	G01	sample	sample	690.858120506	871.246501918	781.052311212	180.388381412	0.991	1.03	0.631	-1.485	79073	TMEM109	s35522
5	345	-0.43	O09	sample	sample	746.14554022	976.692261704	861.418900962	230.546721484	1.07	1.05	0	-0.856	84295	PHF6	s38848
3	36	-0.43	B12	sample	sample	905.122905675	846.790314435	875.956610055	-58.3325912399999	1.07	0.995	-0.227	-0.631	83860	TAF3	s38237
1	212	-0.43	I20	sample	sample	623.52837244	793.655822941	708.5920976905	170.127450501	0.773	0.822	-0.34	-0.519	10765	KDM5B	s21145
8	204	-0.43	I12	sample	sample	140.778751166	733.05448334	436.916617253	592.275732174	0.887	0.94	-0.86	0	26578	OSTF1	s25553
7	11	-0.43	A11	sample	sample	653.996452003	843.574912087	748.785682045	189.578460084	1.01	1.08	-0.826	-0.041	29781	NCAPH2	s26585
7	381	-0.43	P21	sample	sample	499.055150814	662.551499696	580.803325255	163.496348882	0.769	0.851	-0.24	-0.628	11284	PNKP	s22287
4	241	-0.43	K01	sample	sample	981.481349195	1412.55997388	1197.0206615375	431.078624685	1.03	1.51	-0.785	-0.084	55274	PHF10	s30607
6	351	-0.44	O15	sample	sample	749.495717159	789.938900161	769.71730866	40.443183002	1.07	0.931	-0.427	-0.443	11270	NRM	s22250
7	93	-0.44	D21	sample	sample	519.158711111	539.599786514	529.3792488125	20.441075403	0.8	0.693	0.568	-1.441	57552	AADACL1	s33293
1	267	-0.44	L03	sample	sample	927.673826104	1022.40010815	975.036967127	94.7262820460001	1.15	1.06	0.002	-0.878	56981	PRDM11	s32527
5	159	-0.44	G15	sample	sample	600.459591749	760.046474891	680.25303332	159.586883142	0.862	0.815	-0.636	-0.244	27125	AFF4	s25862
2	56	-0.44	C08	sample	sample	863.095380529	973.26541632	918.1803984245	110.170035791	1.02	1.01	-0.379	-0.505	8805	TRIM24	s16788
4	247	-0.44	K07	sample	sample	974.990247704	1104.89845978	1039.944353742	129.908212076	1.02	1.18	-0.888	0.004	55662	HIF1AN	s31198
3	54	-0.45	C06	sample	sample	768.63572644	877.912813991	823.2742702155	109.277087551	0.906	1.03	-0.913	0.022	8721	EDF1	s225027
5	107	-0.45	E11	sample	sample	609.884048503	908.666387052	759.2752177775	298.782338549	0.875	0.975	-0.578	-0.313	11335	CBX3	s22356
1	49	-0.45	C01	sample	sample	948.537342104	1150.13581965	1049.336580877	201.598477546	1.18	1.19	-0.49	-0.402	1108	CHD4	s2983
8	74	-0.45	D02	sample	sample	173.257177343	900.82306905	537.0401231965	727.565891707	1.09	1.15	-0.485	-0.411	64151	NCAPG	s34515
5	49	-0.45	C01	sample	sample	746.353250741	1195.3617157	970.8574832205	449.008464959	1.07	1.28	-0.896	0	9557	CHD1L	s18356
6	343	-0.45	O07	sample	sample	817.747494749	829.891903201	823.819698975	12.144408452	1.17	0.978	0.423	-1.319	10274	STAG1	s20074
3	295	-0.45	M07	sample	sample	805.586889997	931.319187494	868.4530387455	125.732297497	0.949	1.09	-0.797	-0.099	6605	SMARCE1	s13162
4	43	-0.45	B19	sample	sample	963.022890823	816.252604778	889.6377478005	-146.770286045	1.01	0.872	-0.063	-0.835	9426	CDY2A	s18051
3	384	-0.45	P24	pos	pos	793.944504405	786.876070612	790.4102875085	-7.06843379299994	0.936	0.925	-0.422	-0.477	NA	NA	NA
1	57	-0.45	C09	sample	sample	765.504161888	936.942158271	851.2231600795	171.437996383	0.95	0.971	-0.92	0.015	1647	GADD45A	s225791
5	337	-0.45	O01	sample	sample	831.329708452	1255.63594982	1043.482829136	424.306241368	1.19	1.35	-0.441	-0.469	80816	ASXL3	s37402
4	52	-0.46	C04	sample	sample	1001.10153051	990.128478505	995.6150045075	-10.973052005	1.05	1.06	-0.447	-0.463	158358	KIAA2026	s225765
2	226	-0.46	J10	sample	sample	878.372043828	877.96054759	878.166295709	-0.411496237999927	1.04	0.907	-0.046	-0.865	390245	NA	s52752
3	183	-0.46	H15	sample	sample	739.061769533	777.237270715	758.149520124	38.1755011820001	0.871	0.913	-0.598	-0.314	55193	PBRM1	s30400
7	165	-0.46	G21	sample	sample	556.997172083	669.403130819	613.200151451	112.405958736	0.859	0.86	-0.2	-0.719	4000	LMNA	s8222
5	51	-0.46	C03	sample	sample	753.581000527	1158.60689444	956.0939474835	405.025893913	1.08	1.24	-0.919	0	9678	PHF14	s18627
3	107	-0.46	E11	sample	sample	811.522097073	803.646430066	807.5842635695	-7.87566700700006	0.956	0.944	-0.783	-0.137	2146	EZH2	s4916
4	361	-0.46	P01	sample	sample	874.407437621	1258.80081753	1066.6041275755	384.393379909	0.914	1.34	-0.531	-0.39	80816	ASXL3	s37403
6	367	-0.46	P07	sample	sample	599.935264174	941.38461104	770.659937607	341.449346866	0.86	1.11	-1.368	0.446	90523	C6orf142	s40411
6	253	-0.46	K13	sample	sample	696.147132458	821.192169921	758.6696511895	125.045037463	0.998	0.968	-0.496	-0.43	10668	CGRRF1	s20978
8	60	-0.46	C12	sample	sample	154.318355168	762.451750985	458.3850530765	608.133395817	0.972	0.977	-0.564	-0.363	60	ACTB	s230682
7	84	-0.46	D12	sample	sample	547.220369729	644.278225613	595.749297671	97.057855884	0.844	0.828	-0.423	-0.504	151648	SGOL1	s45600
4	123	-0.46	F03	sample	sample	936.461073778	1063.2442254	999.852649589	126.783151622	0.979	1.14	-0.088	-0.839	11083	DIDO1	s21853
3	154	-0.46	G10	sample	sample	780.234953481	793.114601903	786.674777692	12.8796484219999	0.919	0.932	-0.586	-0.344	9869	SETDB1	s19110
1	252	-0.46	K12	sample	sample	879.288694717	849.37368913	864.3311919235	-29.915005587	1.09	0.88	0.855	-1.784	11107	PRDM5	s223192
1	156	-0.47	G12	sample	sample	766.319338488	993.440845115	879.8800918015	227.121506627	0.951	1.03	-1.038	0.104	9870	AREL1	s19115
7	256	-0.47	K16	sample	sample	530.912353745	615.766882326	573.3396180355	84.854528581	0.819	0.791	-0.757	-0.184	154807	VKORC1L1	s45891
7	313	-0.47	N01	sample	sample	721.454703497	1028.55922339	875.0069634435	307.104519893	1.11	1.32	-0.886	-0.057	10970	CKAP4	s21595
2	38	-0.47	B14	sample	sample	813.709348406	958.765122149	886.2372352775	145.055773743	0.965	0.99	-0.876	-0.07	83903	GSG2	s38321
2	211	-0.48	I19	sample	sample	773.585701161	829.39049854	801.4880998505	55.804797379	0.917	0.857	-0.316	-0.639	5578	PRKCA	s11094
7	208	-0.48	I16	sample	sample	521.44250156	617.519151174	569.480826367	96.076649614	0.804	0.793	-0.772	-0.184	9570	GOSR2	s18384
2	144	-0.48	F24	pos	pos	739.943790024	923.017691671	831.4807408475	183.073901647	0.877	0.953	-1.07	0.114	NA	NA	NA
3	299	-0.48	M11	sample	sample	892.559389378	813.820783413	853.1900863955	-78.738605965	1.05	0.956	-0.116	-0.843	6790	AURKA	s195
2	332	-0.48	N20	sample	sample	808.986543087	871.608499379	840.297521233	62.621956292	0.959	0.9	-0.45	-0.51	6119	RPA3	s12134
2	174	-0.48	H06	sample	sample	816.994664	890.761031639	853.8778478195	73.766367639	0.969	0.92	-0.348	-0.614	143241	DYDC1	s225673
5	171	-0.48	H03	sample	sample	825.553282687	1031.70795106	928.6306168735	206.154668373	1.18	1.11	0.134	-1.099	25988	HINFP	s24884
1	165	-0.48	G21	sample	sample	619.938643938	827.084716606	723.511680272	207.146072668	0.769	0.857	-0.265	-0.7	4152	MBD1	s8548
5	179	-0.48	H11	sample	sample	616.936050469	858.039379748	737.4877151085	241.103329279	0.885	0.921	-0.704	-0.262	1643	DDB2	s3984
5	255	-0.48	K15	sample	sample	646.505845052	853.410833011	749.9583390315	206.904987959	0.928	0.916	-0.597	-0.368	56163	RNF17	s32035
3	225	-0.48	J09	sample	sample	836.254830741	743.013659368	789.6342450545	-93.2411713729999	0.986	0.873	-0.002	-0.965	55869	HDAC8	s31699
5	100	-0.49	E04	sample	sample	788.472361545	1028.21060139	908.3414814675	239.738239845	1.13	1.1	-0.036	-0.935	1487	CTBP1	s3700
7	65	-0.49	C17	sample	sample	585.583800203	620.138723819	602.861262011	34.554923616	0.903	0.797	-0.163	-0.808	23310	NCAPD3	s23531
6	142	-0.49	F22	sample	sample	679.568132222	522.88971936	601.228925791	-156.678412862	0.975	0.616	0.283	-1.256	23306	TMEM194A	s23518
7	156	-0.49	G12	sample	sample	649.728423474	706.911233576	678.319828525	57.182810102	1	0.908	-0.357	-0.617	85365	ALG2	s39929
7	247	-0.49	K07	sample	sample	630.513439441	857.294252794	743.9038461175	226.780813353	0.972	1.1	-1.18	0.202	3895	KTN1	s8034
1	260	-0.49	K20	sample	sample	675.323581468	792.59111926	733.957350364	117.267537792	0.838	0.821	0.004	-0.983	11177	BAZ1A	s22060
8	323	-0.49	N11	sample	sample	147.777115595	751.693784023	449.735449809	603.916668428	0.931	0.964	-0.615	-0.369	3687	ITGAX	s7573
8	252	-0.49	K12	sample	sample	169.28119704	665.522042903	417.4016199715	496.240845863	1.07	0.853	0.574	-1.56	10734	STAG3	s21088
4	125	-0.5	F05	sample	sample	857.889101928	1080.68467351	969.286887719	222.795571582	0.897	1.15	-1.301	0.311	11168	PSIP1	s22035
3	235	-0.5	J19	sample	sample	739.565774839	786.378734562	762.9722547005	46.8129597229999	0.872	0.924	-0.987	-0.004	56978	PRDM8	s32517
8	88	-0.5	D16	sample	sample	118.632239493	580.540965837	349.586602665	461.908726344	0.747	0.744	-0.883	-0.112	64431	ACTR6	s34757
3	52	-0.5	C04	sample	sample	927.155744431	988.107466382	957.6316054065	60.951721951	1.09	1.16	-0.251	-0.753	8648	NCOA1	s16461
6	131	-0.5	F11	sample	sample	661.05297287	749.440389552	705.246681211	88.3874166820001	0.948	0.883	-0.035	-0.971	3836	KPNA1	s7914
6	40	-0.51	B16	sample	sample	650.666965493	796.298913068	723.4829392805	145.631947575	0.933	0.938	-0.881	-0.13	157753	TMEM74	s45992
4	195	-0.51	I03	sample	sample	912.610655404	1125.24431504	1018.927485222	212.633659636	0.954	1.2	-0.907	-0.104	51412	ACTL6B	s28106
6	295	-0.51	M07	sample	sample	654.082961078	907.810773089	780.9468670835	253.727812011	0.938	1.07	-0.739	-0.272	9317	PTER	s17799
6	26	-0.51	B02	sample	sample	683.386461027	982.152367267	832.769414147	298.76590624	0.98	1.16	-0.685	-0.328	10982	MAPRE2	s21621
4	19	-0.51	A19	sample	sample	880.914257416	846.24083935	863.577548383	-34.6734180660001	0.921	0.904	-0.631	-0.384	9426	CDY2A	s18052
1	12	-0.51	A12	sample	sample	832.300332495	886.368037186	859.3341848405	54.067704691	1.03	0.918	-0.226	-0.792	8284	JARID1D	s15775
1	327	-0.51	N15	sample	sample	739.695138658	874.501917265	807.0985279615	134.806778607	0.918	0.906	-0.106	-0.913	79609	METTL21D	s228185
4	55	-0.51	C07	sample	sample	938.911668826	942.499143356	940.705406091	3.58747453000001	0.981	1.01	-0.434	-0.589	10036	CHAF1A	s19501
8	184	-0.51	H16	sample	sample	128.063863961	467.457676019	297.76076999	339.393812058	0.807	0.599	0	-1.029	84236	RHBDD1	s38699
3	32	-0.52	B08	sample	sample	903.148449628	953.515774881	928.3321122545	50.367325253	1.06	1.12	-0.685	-0.347	83746	L3MBTL2	s38178
6	325	-0.52	N13	sample	sample	659.281581426	781.873062445	720.5773219355	122.591481019	0.946	0.921	-0.184	-0.85	84102	SLC41A2	s38500
8	171	-0.52	H03	sample	sample	159.760982261	879.594837179	519.67790972	719.833854918	1.01	1.13	-1.059	0.022	30	ACAA1	s881
8	318	-0.52	N06	sample	sample	166.401135794	825.143057703	495.7720967485	658.741921909	1.05	1.06	-0.791	-0.245	23516	SLC39A14	s23981
5	295	-0.52	M07	sample	sample	772.670124203	991.356254489	882.013189346	218.686130286	1.11	1.06	-0.494	-0.544	57661	PHRF1	s33541
8	271	-0.52	L07	sample	sample	147.108078196	770.601093253	458.8545857245	623.493015057	0.927	0.988	-0.908	-0.133	26502	NARF	s25460
